Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0851";"113,9792";"0,1702";"2,6206"
"2,2500";"0,1876";"0,0853";"114,3146";"0,1707";"2,6283"
"2,2560";"0,1881";"0,0855";"114,6165";"0,1711";"2,6352"
"2,2620";"0,1887";"0,0858";"114,9101";"0,1715";"2,6420"
"2,2680";"0,1892";"0,0860";"115,1889";"0,1720";"2,6484"
"2,2740";"0,1897";"0,0862";"115,5056";"0,1725";"2,6557"
"2,2800";"0,1902";"0,0865";"115,8083";"0,1729";"2,6626"
"2,2860";"0,1908";"0,0867";"116,1349";"0,1735";"2,6701"
"2,2920";"0,1912";"0,0870";"116,4614";"0,1739";"2,6776"
"2,2980";"0,1917";"0,0872";"116,7706";"0,1744";"2,6848"
"2,3040";"0,1922";"0,0874";"117,0282";"0,1749";"2,6907"
"2,3100";"0,1927";"0,0877";"117,2648";"0,1754";"2,6961"
"2,3160";"0,1932";"0,0879";"117,4917";"0,1758";"2,7013"
"2,3220";"0,1937";"0,0881";"117,7406";"0,1762";"2,7071"
"2,3280";"0,1941";"0,0883";"118,0409";"0,1765";"2,7140"
"2,3340";"0,1946";"0,0885";"118,3530";"0,1769";"2,7211"
"2,3400";"0,1951";"0,0887";"118,6696";"0,1773";"2,7284"
"2,3460";"0,1956";"0,0889";"118,9710";"0,1777";"2,7353"
"2,3520";"0,1961";"0,0891";"119,2927";"0,1782";"2,7427"
"2,3580";"0,1966";"0,0893";"119,6533";"0,1786";"2,7510"
"2,3640";"0,1971";"0,0895";"119,9852";"0,1791";"2,7587"
"2,3700";"0,1976";"0,0898";"120,2864";"0,1795";"2,7656"
"2,3760";"0,1982";"0,0900";"120,5652";"0,1801";"2,7720"
"2,3820";"0,1987";"0,0903";"120,8238";"0,1806";"2,7779"
"2,3880";"0,1992";"0,0905";"121,1045";"0,1811";"2,7844"
"2,3940";"0,1997";"0,0908";"121,3862";"0,1815";"2,7909"
"2,4000";"0,2002";"0,0910";"121,7089";"0,1819";"2,7983"
"2,4060";"0,2007";"0,0912";"122,0023";"0,1824";"2,8050"
"2,4120";"0,2012";"0,0914";"122,2491";"0,1828";"2,8107"
"2,4180";"0,2017";"0,0916";"122,4954";"0,1832";"2,8164"
"2,4240";"0,2022";"0,0918";"122,7681";"0,1836";"2,8226"
"2,4300";"0,2027";"0,0921";"123,0531";"0,1841";"2,8292"
"2,4360";"0,2031";"0,0923";"123,3087";"0,1846";"2,8351"
"2,4420";"0,2037";"0,0925";"123,5413";"0,1850";"2,8404"
"2,4480";"0,2041";"0,0927";"123,8246";"0,1854";"2,8469"
"2,4540";"0,2046";"0,0929";"124,1773";"0,1858";"2,8550"
"2,4600";"0,2051";"0,0931";"124,4999";"0,1862";"2,8625"
"2,4660";"0,2056";"0,0933";"124,8139";"0,1866";"2,8697"
"2,4720";"0,2061";"0,0935";"125,1073";"0,1870";"2,8764"
"2,4780";"0,2066";"0,0937";"125,4101";"0,1874";"2,8834"
"2,4840";"0,2071";"0,0939";"125,7364";"0,1878";"2,8909"
"2,4900";"0,2076";"0,0941";"126,0874";"0,1883";"2,8990"
"2,4960";"0,2082";"0,0944";"126,4242";"0,1887";"2,9067"
"2,5020";"0,2087";"0,0946";"126,7202";"0,1892";"2,9135"
"2,5080";"0,2092";"0,0948";"126,9982";"0,1897";"2,9199"
"2,5140";"0,2097";"0,0951";"127,2868";"0,1901";"2,9265"
"2,5200";"0,2102";"0,0953";"127,5719";"0,1906";"2,9331"
"2,5260";"0,2107";"0,0955";"127,8602";"0,1911";"2,9397"
"2,5320";"0,2112";"0,0958";"128,1220";"0,1916";"2,9457"
"2,5380";"0,2117";"0,0960";"128,3616";"0,1921";"2,9512"
"2,5440";"0,2122";"0,0963";"128,6324";"0,1925";"2,9575"
"2,5500";"0,2127";"0,0965";"128,9196";"0,1930";"2,9641"
"2,5560";"0,2131";"0,0967";"129,2398";"0,1934";"2,9714"
"2,5620";"0,2136";"0,0969";"129,5725";"0,1939";"2,9791"
"2,5680";"0,2141";"0,0972";"129,8666";"0,1943";"2,9859"
"2,5740";"0,2146";"0,0974";"130,1633";"0,1948";"2,9927"
"2,5800";"0,2151";"0,0976";"130,4652";"0,1952";"2,9996"
"2,5860";"0,2156";"0,0978";"130,7840";"0,1956";"3,0069"
"2,5920";"0,2161";"0,0980";"131,1230";"0,1960";"3,0147"
"2,5980";"0,2166";"0,0982";"131,4447";"0,1964";"3,0221"
"2,6040";"0,2171";"0,0984";"131,7560";"0,1968";"3,0293"
"2,6100";"0,2176";"0,0987";"132,0449";"0,1973";"3,0359"
"2,6160";"0,2181";"0,0989";"132,3226";"0,1978";"3,0423"
"2,6220";"0,2187";"0,0991";"132,5915";"0,1982";"3,0485"
"2,6280";"0,2192";"0,0993";"132,8412";"0,1987";"3,0542"
"2,6340";"0,2197";"0,0996";"133,1001";"0,1991";"3,0602"
"2,6400";"0,2202";"0,0998";"133,3596";"0,1996";"3,0662"
"2,6460";"0,2207";"0,1000";"133,6557";"0,2000";"3,0730"
"2,6520";"0,2212";"0,1002";"133,9638";"0,2004";"3,0801"
"2,6580";"0,2217";"0,1005";"134,2745";"0,2009";"3,0872"
"2,6640";"0,2222";"0,1007";"134,5886";"0,2014";"3,0944"
"2,6700";"0,2226";"0,1009";"134,9144";"0,2019";"3,1019"
"2,6760";"0,2232";"0,1012";"135,2649";"0,2023";"3,1100"
"2,6820";"0,2237";"0,1014";"135,5422";"0,2028";"3,1163"
"2,6880";"0,2241";"0,1016";"135,7549";"0,2033";"3,1212"
"2,6940";"0,2246";"0,1018";"135,9729";"0,2037";"3,1262"
"2,7000";"0,2252";"0,1021";"136,1991";"0,2041";"3,1314"
"2,7060";"0,2256";"0,1023";"136,4698";"0,2045";"3,1377"
"2,7120";"0,2262";"0,1025";"136,7597";"0,2050";"3,1443"
"2,7180";"0,2267";"0,1027";"137,0614";"0,2055";"3,1513"
"2,7240";"0,2271";"0,1030";"137,3955";"0,2059";"3,1590"
"2,7300";"0,2277";"0,1032";"137,7458";"0,2064";"3,1670"
"2,7360";"0,2282";"0,1034";"138,0444";"0,2068";"3,1739"
"2,7420";"0,2287";"0,1036";"138,3129";"0,2072";"3,1800"
"2,7480";"0,2292";"0,1038";"138,6248";"0,2077";"3,1872"
"2,7540";"0,2297";"0,1040";"138,9349";"0,2081";"3,1943"
"2,7600";"0,2302";"0,1043";"139,2362";"0,2085";"3,2013"
"2,7660";"0,2307";"0,1045";"139,4875";"0,2090";"3,2071"
"2,7720";"0,2313";"0,1047";"139,7199";"0,2094";"3,2124"
"2,7780";"0,2317";"0,1049";"139,9385";"0,2099";"3,2174"
"2,7840";"0,2322";"0,1052";"140,2057";"0,2103";"3,2236"
"2,7900";"0,2327";"0,1054";"140,4795";"0,2108";"3,2299"
"2,7960";"0,2332";"0,1056";"140,7801";"0,2112";"3,2368"
"2,8020";"0,2337";"0,1058";"141,1143";"0,2116";"3,2445"
"2,8080";"0,2342";"0,1060";"141,4569";"0,2121";"3,2523"
"2,8140";"0,2346";"0,1062";"141,7594";"0,2125";"3,2593"
"2,8200";"0,2351";"0,1065";"142,0330";"0,2129";"3,2656"
"2,8260";"0,2357";"0,1067";"142,3105";"0,2134";"3,2720"
"2,8320";"0,2361";"0,1069";"142,6217";"0,2138";"3,2791"
"2,8380";"0,2367";"0,1071";"142,9421";"0,2142";"3,2865"
"2,8440";"0,2372";"0,1073";"143,2260";"0,2147";"3,2930"
"2,8500";"0,2376";"0,1075";"143,5227";"0,2151";"3,2998"
"2,8560";"0,2381";"0,1078";"143,8470";"0,2156";"3,3073"
"2,8620";"0,2387";"0,1080";"144,1418";"0,2160";"3,3141"
"2,8680";"0,2392";"0,1082";"144,4250";"0,2164";"3,3206"
"2,8740";"0,2397";"0,1084";"144,7253";"0,2169";"3,3275"
"2,8800";"0,2402";"0,1087";"145,0309";"0,2174";"3,3345"
"2,8860";"0,2407";"0,1089";"145,3109";"0,2179";"3,3409"
"2,8920";"0,2412";"0,1092";"145,5719";"0,2184";"3,3469"
"2,8980";"0,2417";"0,1094";"145,8481";"0,2189";"3,3533"
"2,9040";"0,2422";"0,1097";"146,1597";"0,2193";"3,3605"
"2,9100";"0,2427";"0,1099";"146,4467";"0,2197";"3,3671"
"2,9160";"0,2432";"0,1101";"146,7608";"0,2201";"3,3743"
"2,9220";"0,2437";"0,1103";"147,0572";"0,2206";"3,3811"
"2,9280";"0,2442";"0,1105";"147,3848";"0,2210";"3,3886"
"2,9340";"0,2447";"0,1107";"147,6960";"0,2214";"3,3958"
"2,9400";"0,2451";"0,1109";"147,9554";"0,2218";"3,4017"
"2,9460";"0,2456";"0,1111";"148,2540";"0,2223";"3,4086"
"2,9520";"0,2462";"0,1113";"148,5608";"0,2227";"3,4157"
"2,9580";"0,2466";"0,1115";"148,8624";"0,2231";"3,4226"
"2,9640";"0,2471";"0,1118";"149,1498";"0,2235";"3,4292"
"2,9700";"0,2476";"0,1120";"149,4344";"0,2239";"3,4357"
"2,9760";"0,2481";"0,1122";"149,7091";"0,2244";"3,4421"
"2,9820";"0,2486";"0,1124";"149,9534";"0,2249";"3,4477"
"2,9880";"0,2491";"0,1127";"150,2145";"0,2253";"3,4537"
"2,9940";"0,2496";"0,1129";"150,4772";"0,2257";"3,4597"
"3,0000";"0,2502";"0,1131";"150,7187";"0,2262";"3,4653"
"3,0060";"0,2507";"0,1133";"151,0116";"0,2266";"3,4720"
"3,0120";"0,2512";"0,1136";"151,2954";"0,2271";"3,4785"
"3,0180";"0,2517";"0,1138";"151,5827";"0,2276";"3,4851"
"3,0240";"0,2522";"0,1140";"151,9007";"0,2280";"3,4925"
"3,0300";"0,2527";"0,1142";"152,2553";"0,2285";"3,5006"
"3,0360";"0,2532";"0,1145";"152,5636";"0,2290";"3,5077"
"3,0420";"0,2537";"0,1147";"152,8571";"0,2294";"3,5144"
"3,0480";"0,2542";"0,1150";"153,1523";"0,2299";"3,5212"
"3,0540";"0,2547";"0,1152";"153,4341";"0,2304";"3,5277"
"3,0600";"0,2552";"0,1154";"153,7064";"0,2308";"3,5340"
"3,0660";"0,2556";"0,1156";"153,9720";"0,2312";"3,5401"
"3,0720";"0,2561";"0,1158";"154,2190";"0,2316";"3,5458"
"3,0780";"0,2566";"0,1160";"154,4624";"0,2320";"3,5513"
"3,0840";"0,2571";"0,1162";"154,7273";"0,2324";"3,5574"
"3,0900";"0,2576";"0,1164";"155,0271";"0,2328";"3,5643"
"3,0960";"0,2581";"0,1166";"155,3614";"0,2332";"3,5720"
"3,1020";"0,2586";"0,1168";"155,6735";"0,2337";"3,5792"
"3,1080";"0,2591";"0,1171";"155,9767";"0,2341";"3,5862"
"3,1140";"0,2597";"0,1173";"156,2876";"0,2346";"3,5933"
"3,1200";"0,2602";"0,1175";"156,5850";"0,2350";"3,6002"
"3,1260";"0,2607";"0,1177";"156,9112";"0,2354";"3,6077"
"3,1320";"0,2612";"0,1179";"157,2532";"0,2358";"3,6155"
"3,1380";"0,2617";"0,1181";"157,6312";"0,2362";"3,6242"
"3,1440";"0,2622";"0,1183";"157,9689";"0,2367";"3,6320"
"3,1500";"0,2628";"0,1185";"158,2773";"0,2371";"3,6391"
"3,1560";"0,2632";"0,1188";"158,5404";"0,2375";"3,6451"
"3,1620";"0,2637";"0,1190";"158,7890";"0,2380";"3,6508"
"3,1680";"0,2642";"0,1192";"159,0400";"0,2384";"3,6566"
"3,1740";"0,2646";"0,1194";"159,3264";"0,2389";"3,6632"
"3,1800";"0,2651";"0,1196";"159,5893";"0,2393";"3,6692"
"3,1860";"0,2657";"0,1199";"159,8549";"0,2398";"3,6753"
"3,1920";"0,2661";"0,1201";"160,1151";"0,2402";"3,6813"
"3,1980";"0,2666";"0,1203";"160,3755";"0,2406";"3,6873"
"3,2040";"0,2671";"0,1205";"160,6790";"0,2410";"3,6943"
"3,2100";"0,2676";"0,1207";"161,0149";"0,2415";"3,7020"
"3,2160";"0,2681";"0,1209";"161,3169";"0,2419";"3,7089"
"3,2220";"0,2686";"0,1211";"161,6047";"0,2423";"3,7156"
"3,2280";"0,2691";"0,1213";"161,8819";"0,2427";"3,7219"
"3,2340";"0,2696";"0,1215";"162,1245";"0,2431";"3,7275"
"3,2400";"0,2702";"0,1218";"162,3603";"0,2435";"3,7329"
"3,2460";"0,2707";"0,1220";"162,6208";"0,2440";"3,7389"
"3,2520";"0,2712";"0,1222";"162,8873";"0,2445";"3,7451"
"3,2580";"0,2717";"0,1225";"163,1437";"0,2449";"3,7509"
"3,2640";"0,2722";"0,1227";"163,4016";"0,2454";"3,7569"
"3,2700";"0,2727";"0,1229";"163,6965";"0,2458";"3,7637"
"3,2760";"0,2732";"0,1231";"164,0447";"0,2463";"3,7717"
"3,2820";"0,2736";"0,1234";"164,3291";"0,2467";"3,7782"
"3,2880";"0,2742";"0,1236";"164,5731";"0,2471";"3,7838"
"3,2940";"0,2746";"0,1238";"164,8054";"0,2475";"3,7892"
"3,3000";"0,2751";"0,1239";"165,0941";"0,2479";"3,7958"
"3,3060";"0,2756";"0,1241";"165,3773";"0,2483";"3,8023"
"3,3120";"0,2761";"0,1244";"165,6454";"0,2487";"3,8085"
"3,3180";"0,2766";"0,1246";"165,9250";"0,2491";"3,8149"
"3,3240";"0,2771";"0,1248";"166,2102";"0,2495";"3,8215"
"3,3300";"0,2776";"0,1250";"166,4959";"0,2500";"3,8280"
"3,3360";"0,2781";"0,1252";"166,7571";"0,2504";"3,8340"
"3,3420";"0,2786";"0,1254";"167,0318";"0,2509";"3,8403"
"3,3480";"0,2791";"0,1256";"167,3256";"0,2513";"3,8471"
"3,3540";"0,2796";"0,1258";"167,6822";"0,2517";"3,8553"
"3,3600";"0,2802";"0,1261";"168,0414";"0,2521";"3,8636"
"3,3660";"0,2807";"0,1263";"168,4250";"0,2526";"3,8724"
"3,3720";"0,2812";"0,1265";"168,7722";"0,2530";"3,8804"
"3,3780";"0,2817";"0,1267";"169,0741";"0,2535";"3,8873"
"3,3840";"0,2822";"0,1270";"169,3591";"0,2539";"3,8938"
"3,3900";"0,2827";"0,1272";"169,6320";"0,2544";"3,9001"
"3,3960";"0,2832";"0,1274";"169,9001";"0,2549";"3,9063"
"3,4020";"0,2837";"0,1276";"170,1726";"0,2553";"3,9126"
"3,4080";"0,2842";"0,1279";"170,4595";"0,2557";"3,9192"
"3,4140";"0,2846";"0,1281";"170,7287";"0,2562";"3,9253"
"3,4200";"0,2852";"0,1283";"170,9418";"0,2566";"3,9302"
"3,4260";"0,2856";"0,1285";"171,1795";"0,2571";"3,9357"
"3,4320";"0,2861";"0,1288";"171,4757";"0,2575";"3,9425"
"3,4380";"0,2866";"0,1290";"171,7863";"0,2579";"3,9497"
"3,4440";"0,2871";"0,1292";"172,1212";"0,2583";"3,9574"
"3,4500";"0,2877";"0,1294";"172,4617";"0,2588";"3,9652"
"3,4560";"0,2882";"0,1296";"172,7425";"0,2592";"3,9716"
"3,4620";"0,2886";"0,1298";"173,0070";"0,2596";"3,9777"
"3,4680";"0,2891";"0,1300";"173,2620";"0,2600";"3,9836"
"3,4740";"0,2896";"0,1302";"173,5324";"0,2605";"3,9898"
"3,4800";"0,2901";"0,1305";"173,8335";"0,2609";"3,9967"
"3,4860";"0,2907";"0,1307";"174,1386";"0,2614";"4,0037"
"3,4920";"0,2912";"0,1309";"174,4584";"0,2619";"4,0111"
"3,4980";"0,2917";"0,1312";"174,7821";"0,2623";"4,0185"
"3,5040";"0,2922";"0,1314";"175,1042";"0,2628";"4,0259"
"3,5100";"0,2927";"0,1316";"175,3845";"0,2632";"4,0324"
"3,5160";"0,2932";"0,1318";"175,6483";"0,2637";"4,0384"
"3,5220";"0,2937";"0,1320";"175,9032";"0,2641";"4,0443"
"3,5280";"0,2942";"0,1322";"176,1342";"0,2645";"4,0496"
"3,5340";"0,2947";"0,1324";"176,4122";"0,2648";"4,0560"
"3,5400";"0,2952";"0,1326";"176,6730";"0,2652";"4,0620"
"3,5460";"0,2957";"0,1328";"176,9493";"0,2657";"4,0684"
"3,5520";"0,2961";"0,1330";"177,2458";"0,2661";"4,0752"
"3,5580";"0,2966";"0,1332";"177,5663";"0,2664";"4,0825"
"3,5640";"0,2972";"0,1334";"177,8823";"0,2669";"4,0898"
"3,5700";"0,2976";"0,1337";"178,1543";"0,2673";"4,0961"
"3,5760";"0,2982";"0,1339";"178,4250";"0,2678";"4,1023"
"3,5820";"0,2986";"0,1342";"178,7129";"0,2683";"4,1089"
"3,5880";"0,2991";"0,1344";"178,9990";"0,2688";"4,1155"
"3,5940";"0,2996";"0,1346";"179,2537";"0,2692";"4,1213"
"3,6000";"0,3001";"0,1348";"179,4986";"0,2696";"4,1270"
"3,6060";"0,3006";"0,1350";"179,7618";"0,2701";"4,1330"
"3,6120";"0,3011";"0,1353";"180,0386";"0,2705";"4,1394"
"3,6180";"0,3017";"0,1355";"180,3514";"0,2710";"4,1466"
"3,6240";"0,3021";"0,1357";"180,6962";"0,2715";"4,1545"
"3,6300";"0,3027";"0,1360";"181,0444";"0,2719";"4,1625"
"3,6360";"0,3032";"0,1362";"181,3309";"0,2724";"4,1691"
"3,6420";"0,3037";"0,1364";"181,6232";"0,2728";"4,1758"
"3,6480";"0,3042";"0,1366";"181,9349";"0,2733";"4,1830"
"3,6540";"0,3047";"0,1369";"182,2418";"0,2737";"4,1900"
"3,6600";"0,3051";"0,1371";"182,4928";"0,2742";"4,1958"
"3,6660";"0,3056";"0,1374";"182,7443";"0,2747";"4,2016"
"3,6720";"0,3061";"0,1376";"182,9691";"0,2752";"4,2068"
"3,6780";"0,3066";"0,1378";"183,2252";"0,2757";"4,2127"
"3,6840";"0,3071";"0,1380";"183,4886";"0,2761";"4,2187"
"3,6900";"0,3076";"0,1382";"183,8012";"0,2765";"4,2259"
"3,6960";"0,3081";"0,1384";"184,0751";"0,2769";"4,2322"
"3,7020";"0,3086";"0,1386";"184,3287";"0,2772";"4,2380"
"3,7080";"0,3091";"0,1388";"184,6546";"0,2776";"4,2455"
"3,7140";"0,3096";"0,1390";"184,9599";"0,2780";"4,2525"
"3,7200";"0,3101";"0,1392";"185,2409";"0,2784";"4,2590"
"3,7260";"0,3106";"0,1394";"185,5280";"0,2788";"4,2656"
"3,7320";"0,3111";"0,1396";"185,8262";"0,2793";"4,2725"
"3,7380";"0,3117";"0,1399";"186,1031";"0,2797";"4,2788"
"3,7440";"0,3122";"0,1401";"186,3849";"0,2802";"4,2853"
"3,7500";"0,3127";"0,1403";"186,6840";"0,2807";"4,2922"
"3,7560";"0,3132";"0,1406";"186,9767";"0,2811";"4,2989"
"3,7620";"0,3137";"0,1408";"187,2254";"0,2816";"4,3046"
"3,7680";"0,3142";"0,1410";"187,4589";"0,2820";"4,3100"
"3,7740";"0,3147";"0,1413";"187,7043";"0,2825";"4,3156"
"3,7800";"0,3152";"0,1415";"187,9487";"0,2831";"4,3213"
"3,7860";"0,3157";"0,1418";"188,2123";"0,2835";"4,3273"
"3,7920";"0,3162";"0,1420";"188,4927";"0,2840";"4,3338"
"3,7980";"0,3167";"0,1422";"188,8040";"0,2844";"4,3409"
"3,8040";"0,3171";"0,1424";"189,1393";"0,2848";"4,3486"
"3,8100";"0,3177";"0,1426";"189,4895";"0,2852";"4,3567"
"3,8160";"0,3182";"0,1428";"189,7888";"0,2856";"4,3636"
"3,8220";"0,3186";"0,1430";"190,0884";"0,2860";"4,3705"
"3,8280";"0,3191";"0,1432";"190,3995";"0,2865";"4,3776"
"3,8340";"0,3196";"0,1434";"190,6966";"0,2869";"4,3844"
"3,8400";"0,3201";"0,1436";"190,9727";"0,2873";"4,3908"
"3,8460";"0,3207";"0,1438";"191,2529";"0,2877";"4,3972"
"3,8520";"0,3212";"0,1440";"191,5102";"0,2881";"4,4031"
"3,8580";"0,3217";"0,1443";"191,7556";"0,2885";"4,4088"
"3,8640";"0,3222";"0,1445";"192,0384";"0,2889";"4,4153"
"3,8700";"0,3227";"0,1447";"192,3472";"0,2893";"4,4224"
"3,8760";"0,3232";"0,1449";"192,6573";"0,2898";"4,4295"
"3,8820";"0,3237";"0,1451";"192,9252";"0,2903";"4,4357"
"3,8880";"0,3242";"0,1454";"193,1882";"0,2907";"4,4417"
"3,8940";"0,3247";"0,1456";"193,4901";"0,2912";"4,4487"
"3,9000";"0,3252";"0,1458";"193,7833";"0,2916";"4,4554"
"3,9060";"0,3257";"0,1460";"194,0915";"0,2920";"4,4625"
"3,9120";"0,3261";"0,1462";"194,3520";"0,2924";"4,4685"
"3,9180";"0,3266";"0,1464";"194,5723";"0,2928";"4,4735"
"3,9240";"0,3271";"0,1466";"194,7992";"0,2931";"4,4788"
"3,9300";"0,3276";"0,1468";"195,0492";"0,2935";"4,4845"
"3,9360";"0,3281";"0,1470";"195,3046";"0,2939";"4,4904"
"3,9420";"0,3286";"0,1472";"195,5571";"0,2943";"4,4962"
"3,9480";"0,3291";"0,1473";"195,7870";"0,2947";"4,5015"
"3,9540";"0,3296";"0,1475";"196,0459";"0,2951";"4,5074"
"3,9600";"0,3301";"0,1477";"196,3514";"0,2955";"4,5144"
"3,9660";"0,3306";"0,1479";"196,6329";"0,2959";"4,5209"
"3,9720";"0,3312";"0,1482";"196,9626";"0,2963";"4,5285"
"3,9780";"0,3317";"0,1484";"197,3229";"0,2968";"4,5368"
"3,9840";"0,3322";"0,1486";"197,6657";"0,2972";"4,5447"
"3,9900";"0,3327";"0,1488";"198,0320";"0,2976";"4,5531"
"3,9960";"0,3333";"0,1490";"198,3676";"0,2981";"4,5608"
"4,0020";"0,3337";"0,1493";"198,6637";"0,2986";"4,5676"
"4,0080";"0,3342";"0,1495";"198,9777";"0,2991";"4,5748"
"4,0140";"0,3347";"0,1497";"199,2553";"0,2995";"4,5812"
"4,0200";"0,3352";"0,1499";"199,5263";"0,2999";"4,5874"
"4,0260";"0,3357";"0,1501";"199,7825";"0,3003";"4,5933"
"4,0320";"0,3362";"0,1503";"200,0090";"0,3007";"4,5985"
"4,0380";"0,3366";"0,1505";"200,2363";"0,3011";"4,6038"
"4,0440";"0,3371";"0,1508";"200,4867";"0,3015";"4,6095"
"4,0500";"0,3377";"0,1510";"200,7493";"0,3019";"4,6156"
"4,0560";"0,3381";"0,1512";"200,9689";"0,3023";"4,6206"
"4,0620";"0,3387";"0,1514";"201,1753";"0,3027";"4,6254"
"4,0680";"0,3392";"0,1516";"201,3734";"0,3031";"4,6299"
"4,0740";"0,3396";"0,1518";"201,6048";"0,3036";"4,6352"
"4,0800";"0,3401";"0,1520";"201,8539";"0,3040";"4,6410"
"4,0860";"0,3406";"0,1522";"202,1236";"0,3045";"4,6472"
"4,0920";"0,3411";"0,1525";"202,3981";"0,3049";"4,6535"
"4,0980";"0,3417";"0,1527";"202,7136";"0,3054";"4,6607"
"4,1040";"0,3422";"0,1530";"203,0361";"0,3059";"4,6681"
"4,1100";"0,3427";"0,1532";"203,3362";"0,3064";"4,6750"
"4,1160";"0,3432";"0,1534";"203,6381";"0,3068";"4,6820"
"4,1220";"0,3437";"0,1536";"203,8945";"0,3072";"4,6879"
"4,1280";"0,3442";"0,1538";"204,1907";"0,3076";"4,6947"
"4,1340";"0,3447";"0,1540";"204,5554";"0,3080";"4,7031"
"4,1400";"0,3452";"0,1542";"204,8831";"0,3084";"4,7106"
"4,1460";"0,3456";"0,1544";"205,1714";"0,3089";"4,7172"
"4,1520";"0,3462";"0,1547";"205,4416";"0,3093";"4,7234"
"4,1580";"0,3467";"0,1549";"205,6882";"0,3098";"4,7291"
"4,1640";"0,3471";"0,1551";"205,9505";"0,3102";"4,7351"
"4,1700";"0,3477";"0,1553";"206,2398";"0,3107";"4,7418"
"4,1760";"0,3482";"0,1556";"206,5304";"0,3112";"4,7485"
"4,1820";"0,3486";"0,1558";"206,7841";"0,3116";"4,7543"
"4,1880";"0,3492";"0,1560";"207,0437";"0,3120";"4,7603"
"4,1940";"0,3497";"0,1562";"207,3254";"0,3124";"4,7668"
"4,2000";"0,3501";"0,1564";"207,5767";"0,3128";"4,7725"
"4,2060";"0,3506";"0,1566";"207,8412";"0,3132";"4,7786"
"4,2120";"0,3512";"0,1568";"208,1137";"0,3136";"4,7849"
"4,2180";"0,3517";"0,1570";"208,4407";"0,3139";"4,7924"
"4,2240";"0,3522";"0,1572";"208,7946";"0,3143";"4,8005"
"4,2300";"0,3527";"0,1574";"209,1083";"0,3148";"4,8078"
"4,2360";"0,3532";"0,1576";"209,3759";"0,3153";"4,8139"
"4,2420";"0,3537";"0,1579";"209,6178";"0,3157";"4,8195"
"4,2480";"0,3543";"0,1581";"209,8751";"0,3162";"4,8254"
"4,2540";"0,3547";"0,1584";"210,1154";"0,3167";"4,8309"
"4,2600";"0,3552";"0,1586";"210,3544";"0,3172";"4,8364"
"4,2660";"0,3557";"0,1588";"210,6040";"0,3176";"4,8421"
"4,2720";"0,3562";"0,1590";"210,8653";"0,3181";"4,8481"
"4,2780";"0,3567";"0,1592";"211,1647";"0,3185";"4,8550"
"4,2840";"0,3572";"0,1594";"211,4506";"0,3189";"4,8616"
"4,2900";"0,3576";"0,1596";"211,7659";"0,3193";"4,8689"
"4,2960";"0,3582";"0,1599";"212,0429";"0,3197";"4,8752"
"4,3020";"0,3587";"0,1601";"212,2883";"0,3201";"4,8809"
"4,3080";"0,3591";"0,1603";"212,5151";"0,3205";"4,8861"
"4,3140";"0,3596";"0,1605";"212,7844";"0,3209";"4,8923"
"4,3200";"0,3601";"0,1607";"213,0820";"0,3213";"4,8991"
"4,3260";"0,3606";"0,1609";"213,3653";"0,3217";"4,9056"
"4,3320";"0,3611";"0,1611";"213,6578";"0,3221";"4,9124"
"4,3380";"0,3617";"0,1612";"213,9570";"0,3225";"4,9192"
"4,3440";"0,3622";"0,1614";"214,2838";"0,3229";"4,9267"
"4,3500";"0,3627";"0,1617";"214,5765";"0,3233";"4,9335"
"4,3560";"0,3632";"0,1619";"214,8316";"0,3238";"4,9393"
"4,3620";"0,3637";"0,1621";"215,0936";"0,3242";"4,9454"
"4,3680";"0,3642";"0,1624";"215,4248";"0,3248";"4,9530"
"4,3740";"0,3648";"0,1627";"215,7440";"0,3253";"4,9603"
"4,3800";"0,3652";"0,1629";"216,0316";"0,3258";"4,9669"
"4,3860";"0,3657";"0,1632";"216,2928";"0,3263";"4,9729"
"4,3920";"0,3662";"0,1634";"216,5212";"0,3267";"4,9782"
"4,3980";"0,3666";"0,1636";"216,7376";"0,3271";"4,9832"
"4,4040";"0,3671";"0,1638";"216,9855";"0,3275";"4,9889"
"4,4100";"0,3677";"0,1640";"217,3035";"0,3279";"4,9962"
"4,4160";"0,3681";"0,1641";"217,6325";"0,3283";"5,0037"
"4,4220";"0,3686";"0,1643";"217,9404";"0,3287";"5,0108"
"4,4280";"0,3691";"0,1646";"218,2367";"0,3291";"5,0176"
"4,4340";"0,3696";"0,1648";"218,5401";"0,3295";"5,0246"
"4,4400";"0,3701";"0,1650";"218,8762";"0,3300";"5,0323"
"4,4460";"0,3706";"0,1652";"219,1766";"0,3305";"5,0392"
"4,4520";"0,3711";"0,1655";"219,4687";"0,3309";"5,0460"
"4,4580";"0,3716";"0,1657";"219,7520";"0,3313";"5,0525"
"4,4640";"0,3722";"0,1659";"220,0624";"0,3318";"5,0596"
"4,4700";"0,3727";"0,1661";"220,3901";"0,3322";"5,0671"
"4,4760";"0,3732";"0,1663";"220,7293";"0,3327";"5,0749"
"4,4820";"0,3737";"0,1666";"221,0284";"0,3331";"5,0818"
"4,4880";"0,3742";"0,1668";"221,3191";"0,3335";"5,0885"
"4,4940";"0,3747";"0,1670";"221,5726";"0,3340";"5,0943"
