Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"39,7140";"3,3096";"1,0232";"1708,8638";"2,0465";"42,3271"
"39,7200";"3,3101";"1,0234";"1708,9590";"2,0469";"42,3295"
"39,7260";"3,3107";"1,0237";"1709,0377";"2,0474";"42,3314"
"39,7320";"3,3111";"1,0239";"1709,1315";"2,0479";"42,3337"
"39,7380";"3,3117";"1,0242";"1709,2207";"2,0484";"42,3359"
"39,7440";"3,3122";"1,0244";"1709,2771";"2,0488";"42,3373"
"39,7500";"3,3126";"1,0246";"1709,3433";"2,0493";"42,3390"
"39,7560";"3,3132";"1,0249";"1709,3894";"2,0498";"42,3401"
"39,7620";"3,3137";"1,0251";"1709,4471";"2,0502";"42,3416"
"39,7680";"3,3141";"1,0253";"1709,4821";"2,0507";"42,3424"
"39,7740";"3,3147";"1,0256";"1709,5439";"2,0511";"42,3440"
"39,7800";"3,3152";"1,0258";"1709,6343";"2,0516";"42,3462"
"39,7860";"3,3156";"1,0261";"1709,7397";"2,0521";"42,3488"
"39,7920";"3,3161";"1,0263";"1709,8174";"2,0526";"42,3507"
"39,7980";"3,3166";"1,0265";"1709,8988";"2,0530";"42,3527"
"39,8040";"3,3171";"1,0267";"1709,9613";"2,0534";"42,3543"
"39,8100";"3,3176";"1,0269";"1710,0392";"2,0538";"42,3562"
"39,8160";"3,3181";"1,0271";"1710,1154";"2,0542";"42,3581"
"39,8220";"3,3185";"1,0273";"1710,1610";"2,0547";"42,3592"
"39,8280";"3,3191";"1,0275";"1710,1820";"2,0551";"42,3598"
"39,8340";"3,3196";"1,0278";"1710,2209";"2,0556";"42,3607"
"39,8400";"3,3200";"1,0280";"1710,2614";"2,0561";"42,3617"
"39,8460";"3,3206";"1,0282";"1710,2987";"2,0565";"42,3626"
"39,8520";"3,3211";"1,0285";"1710,3593";"2,0570";"42,3641"
"39,8580";"3,3216";"1,0287";"1710,4100";"2,0574";"42,3654"
"39,8640";"3,3221";"1,0289";"1710,4818";"2,0579";"42,3672"
"39,8700";"3,3227";"1,0292";"1710,5394";"2,0584";"42,3686"
"39,8760";"3,3231";"1,0294";"1710,6061";"2,0588";"42,3703"
"39,8820";"3,3237";"1,0296";"1710,6782";"2,0593";"42,3720"
"39,8880";"3,3242";"1,0299";"1710,7513";"2,0598";"42,3739"
"39,8940";"3,3246";"1,0301";"1710,8669";"2,0602";"42,3767"
"39,9000";"3,3251";"1,0303";"1710,9644";"2,0607";"42,3791"
"39,9060";"3,3256";"1,0306";"1711,0764";"2,0612";"42,3819"
"39,9120";"3,3261";"1,0308";"1711,1736";"2,0617";"42,3843"
"39,9180";"3,3266";"1,0311";"1711,2559";"2,0621";"42,3864"
"39,9240";"3,3271";"1,0313";"1711,3074";"2,0625";"42,3876"
"39,9300";"3,3275";"1,0315";"1711,3489";"2,0630";"42,3887"
"39,9360";"3,3281";"1,0317";"1711,4045";"2,0634";"42,3900"
"39,9420";"3,3286";"1,0319";"1711,4449";"2,0638";"42,3910"
"39,9480";"3,3290";"1,0322";"1711,4816";"2,0643";"42,3919"
"39,9540";"3,3295";"1,0324";"1711,5151";"2,0648";"42,3928"
"39,9600";"3,3301";"1,0327";"1711,5303";"2,0653";"42,3932"
"39,9660";"3,3306";"1,0329";"1711,5299";"2,0658";"42,3931"
"39,9720";"3,3311";"1,0331";"1711,5098";"2,0663";"42,3926"
"39,9780";"3,3317";"1,0334";"1711,5402";"2,0668";"42,3934"
"39,9840";"3,3322";"1,0336";"1711,6067";"2,0673";"42,3950"
"39,9900";"3,3327";"1,0339";"1711,6903";"2,0678";"42,3971"
"39,9960";"3,3332";"1,0342";"1711,7791";"2,0683";"42,3993"
"40,0020";"3,3337";"1,0345";"1711,8607";"2,0689";"42,4013"
"40,0080";"3,3342";"1,0347";"1711,9583";"2,0694";"42,4038"
"40,0140";"3,3347";"1,0350";"1712,0350";"2,0699";"42,4057"
"40,0200";"3,3352";"1,0352";"1712,1228";"2,0704";"42,4078"
"40,0260";"3,3356";"1,0354";"1712,1903";"2,0708";"42,4095"
"40,0320";"3,3362";"1,0356";"1712,2202";"2,0713";"42,4102"
"40,0380";"3,3366";"1,0359";"1712,2415";"2,0717";"42,4108"
"40,0440";"3,3371";"1,0361";"1712,2975";"2,0721";"42,4122"
"40,0500";"3,3376";"1,0363";"1712,3563";"2,0725";"42,4136"
"40,0560";"3,3381";"1,0365";"1712,4451";"2,0730";"42,4158"
"40,0620";"3,3386";"1,0367";"1712,5450";"2,0734";"42,4183"
"40,0680";"3,3391";"1,0370";"1712,6375";"2,0739";"42,4206"
"40,0740";"3,3396";"1,0372";"1712,7075";"2,0744";"42,4223"
"40,0800";"3,3401";"1,0374";"1712,7639";"2,0749";"42,4237"
"40,0860";"3,3406";"1,0377";"1712,7958";"2,0753";"42,4245"
"40,0920";"3,3411";"1,0379";"1712,8528";"2,0758";"42,4259"
"40,0980";"3,3417";"1,0382";"1712,8956";"2,0763";"42,4270"
"40,1040";"3,3422";"1,0384";"1712,9590";"2,0768";"42,4285"
"40,1100";"3,3427";"1,0387";"1713,0372";"2,0773";"42,4305"
"40,1160";"3,3432";"1,0389";"1713,0889";"2,0779";"42,4318"
"40,1220";"3,3437";"1,0392";"1713,1493";"2,0784";"42,4333"
"40,1280";"3,3442";"1,0394";"1713,2289";"2,0789";"42,4352"
"40,1340";"3,3447";"1,0397";"1713,2772";"2,0794";"42,4364"
"40,1400";"3,3452";"1,0400";"1713,2852";"2,0799";"42,4366"
"40,1460";"3,3456";"1,0402";"1713,3075";"2,0804";"42,4372"
"40,1520";"3,3461";"1,0404";"1713,3527";"2,0809";"42,4383"
"40,1580";"3,3466";"1,0406";"1713,4103";"2,0813";"42,4397"
"40,1640";"3,3471";"1,0409";"1713,4476";"2,0817";"42,4406"
"40,1700";"3,3476";"1,0411";"1713,4841";"2,0821";"42,4415"
"40,1760";"3,3481";"1,0413";"1713,4995";"2,0826";"42,4419"
"40,1820";"3,3486";"1,0415";"1713,5135";"2,0831";"42,4423"
"40,1880";"3,3491";"1,0418";"1713,5602";"2,0836";"42,4434"
"40,1940";"3,3496";"1,0420";"1713,6079";"2,0841";"42,4446"
"40,2000";"3,3501";"1,0423";"1713,6501";"2,0846";"42,4457"
"40,2060";"3,3506";"1,0425";"1713,7118";"2,0851";"42,4472"
"40,2120";"3,3512";"1,0428";"1713,7803";"2,0856";"42,4489"
"40,2180";"3,3517";"1,0431";"1713,8453";"2,0861";"42,4505"
"40,2240";"3,3522";"1,0433";"1713,9091";"2,0867";"42,4521"
"40,2300";"3,3527";"1,0436";"1713,9946";"2,0872";"42,4542"
"40,2360";"3,3532";"1,0439";"1714,0751";"2,0877";"42,4562"
"40,2420";"3,3537";"1,0441";"1714,1682";"2,0882";"42,4585"
"40,2480";"3,3542";"1,0443";"1714,2064";"2,0887";"42,4594"
"40,2540";"3,3546";"1,0446";"1714,2299";"2,0891";"42,4600"
"40,2600";"3,3551";"1,0448";"1714,2994";"2,0896";"42,4617"
"40,2660";"3,3557";"1,0451";"1714,3679";"2,0901";"42,4634"
"40,2720";"3,3561";"1,0453";"1714,4155";"2,0906";"42,4646"
"40,2780";"3,3566";"1,0455";"1714,4608";"2,0911";"42,4657"
"40,2840";"3,3571";"1,0458";"1714,5209";"2,0915";"42,4672"
"40,2900";"3,3576";"1,0460";"1714,5920";"2,0920";"42,4690"
"40,2960";"3,3581";"1,0462";"1714,6541";"2,0925";"42,4705"
"40,3020";"3,3586";"1,0465";"1714,7028";"2,0929";"42,4717"
"40,3080";"3,3591";"1,0467";"1714,7310";"2,0934";"42,4724"
"40,3140";"3,3595";"1,0469";"1714,7484";"2,0939";"42,4729"
"40,3200";"3,3601";"1,0472";"1714,7384";"2,0944";"42,4726"
"40,3260";"3,3605";"1,0474";"1714,7041";"2,0949";"42,4718"
"40,3320";"3,3611";"1,0477";"1714,6597";"2,0954";"42,4707"
"40,3380";"3,3616";"1,0479";"1714,6250";"2,0958";"42,4698"
"40,3440";"3,3621";"1,0481";"1714,6484";"2,0963";"42,4704"
"40,3500";"3,3626";"1,0484";"1714,6963";"2,0968";"42,4716"
"40,3560";"3,3632";"1,0486";"1714,7678";"2,0973";"42,4733"
"40,3620";"3,3636";"1,0489";"1714,8457";"2,0977";"42,4753"
"40,3680";"3,3642";"1,0491";"1714,9126";"2,0982";"42,4769"
"40,3740";"3,3647";"1,0494";"1715,0225";"2,0987";"42,4797"
"40,3800";"3,3651";"1,0496";"1715,1434";"2,0992";"42,4826"
"40,3860";"3,3656";"1,0499";"1715,2506";"2,0998";"42,4853"
"40,3920";"3,3661";"1,0501";"1715,3109";"2,1003";"42,4868"
"40,3980";"3,3666";"1,0504";"1715,3213";"2,1008";"42,4871"
"40,4040";"3,3671";"1,0506";"1715,3506";"2,1012";"42,4878"
"40,4100";"3,3676";"1,0509";"1715,3699";"2,1017";"42,4883"
"40,4160";"3,3681";"1,0511";"1715,3782";"2,1022";"42,4885"
"40,4220";"3,3686";"1,0514";"1715,3997";"2,1027";"42,4890"
"40,4280";"3,3691";"1,0516";"1715,4132";"2,1032";"42,4893"
"40,4340";"3,3696";"1,0518";"1715,4335";"2,1037";"42,4898"
"40,4400";"3,3701";"1,0521";"1715,4857";"2,1042";"42,4911"
"40,4460";"3,3706";"1,0523";"1715,5433";"2,1047";"42,4926"
"40,4520";"3,3710";"1,0526";"1715,6217";"2,1051";"42,4945"
"40,4580";"3,3716";"1,0528";"1715,6891";"2,1056";"42,4962"
"40,4640";"3,3721";"1,0530";"1715,7522";"2,1061";"42,4977"
"40,4700";"3,3726";"1,0533";"1715,8418";"2,1065";"42,4999"
"40,4760";"3,3731";"1,0535";"1715,9236";"2,1071";"42,5020"
"40,4820";"3,3736";"1,0538";"1715,9879";"2,1076";"42,5036"
"40,4880";"3,3741";"1,0540";"1716,0557";"2,1081";"42,5052"
"40,4940";"3,3746";"1,0543";"1716,1339";"2,1086";"42,5072"
"40,5000";"3,3751";"1,0545";"1716,2012";"2,1091";"42,5088"
"40,5060";"3,3756";"1,0548";"1716,2123";"2,1096";"42,5091"
"40,5120";"3,3761";"1,0551";"1716,2180";"2,1101";"42,5093"
"40,5180";"3,3766";"1,0553";"1716,2374";"2,1106";"42,5097"
"40,5240";"3,3771";"1,0555";"1716,2487";"2,1111";"42,5100"
"40,5300";"3,3776";"1,0558";"1716,2346";"2,1115";"42,5097"
"40,5360";"3,3781";"1,0560";"1716,2278";"2,1120";"42,5095"
"40,5420";"3,3786";"1,0563";"1716,2255";"2,1125";"42,5094"
"40,5480";"3,3791";"1,0565";"1716,2556";"2,1130";"42,5102"
"40,5540";"3,3796";"1,0568";"1716,2916";"2,1136";"42,5111"
"40,5600";"3,3800";"1,0570";"1716,3375";"2,1141";"42,5122"
"40,5660";"3,3805";"1,0573";"1716,3801";"2,1146";"42,5133"
"40,5720";"3,3810";"1,0575";"1716,4292";"2,1151";"42,5145"
"40,5780";"3,3815";"1,0578";"1716,4781";"2,1155";"42,5157"
"40,5840";"3,3821";"1,0580";"1716,5121";"2,1160";"42,5165"
"40,5900";"3,3826";"1,0582";"1716,5509";"2,1165";"42,5175"
"40,5960";"3,3831";"1,0585";"1716,6146";"2,1170";"42,5191"
"40,6020";"3,3836";"1,0588";"1716,6810";"2,1176";"42,5207"
"40,6080";"3,3842";"1,0591";"1716,7671";"2,1181";"42,5229"
"40,6140";"3,3846";"1,0593";"1716,8673";"2,1186";"42,5253"
"40,6200";"3,3852";"1,0596";"1716,9753";"2,1191";"42,5280"
"40,6260";"3,3857";"1,0598";"1717,0885";"2,1196";"42,5308"
"40,6320";"3,3861";"1,0601";"1717,2289";"2,1201";"42,5343"
"40,6380";"3,3866";"1,0603";"1717,3479";"2,1206";"42,5373"
"40,6440";"3,3871";"1,0605";"1717,4340";"2,1211";"42,5394"
"40,6500";"3,3876";"1,0608";"1717,5049";"2,1215";"42,5411"
"40,6560";"3,3881";"1,0610";"1717,5378";"2,1220";"42,5420"
"40,6620";"3,3886";"1,0612";"1717,5465";"2,1225";"42,5422"
"40,6680";"3,3891";"1,0615";"1717,6007";"2,1230";"42,5435"
"40,6740";"3,3896";"1,0617";"1717,6334";"2,1235";"42,5443"
"40,6800";"3,3901";"1,0620";"1717,6238";"2,1241";"42,5441"
"40,6860";"3,3906";"1,0623";"1717,5828";"2,1246";"42,5431"
"40,6920";"3,3911";"1,0626";"1717,5834";"2,1252";"42,5431"
"40,6980";"3,3916";"1,0628";"1717,6438";"2,1257";"42,5446"
"40,7040";"3,3921";"1,0631";"1717,6627";"2,1262";"42,5450"
"40,7100";"3,3927";"1,0633";"1717,6652";"2,1266";"42,5451"
"40,7160";"3,3932";"1,0636";"1717,6802";"2,1271";"42,5455"
"40,7220";"3,3937";"1,0638";"1717,7100";"2,1276";"42,5462"
"40,7280";"3,3942";"1,0641";"1717,7238";"2,1281";"42,5466"
"40,7340";"3,3947";"1,0643";"1717,7233";"2,1286";"42,5466"
"40,7400";"3,3952";"1,0646";"1717,7676";"2,1291";"42,5476"
"40,7460";"3,3957";"1,0648";"1717,8176";"2,1296";"42,5489"
"40,7520";"3,3961";"1,0651";"1717,8267";"2,1302";"42,5491"
"40,7580";"3,3966";"1,0654";"1717,8818";"2,1307";"42,5505"
"40,7640";"3,3971";"1,0656";"1717,9592";"2,1312";"42,5524"
"40,7700";"3,3976";"1,0659";"1718,0402";"2,1317";"42,5544"
"40,7760";"3,3981";"1,0661";"1718,0803";"2,1322";"42,5554"
"40,7820";"3,3986";"1,0664";"1718,0980";"2,1328";"42,5558"
"40,7880";"3,3991";"1,0666";"1718,1451";"2,1332";"42,5570"
"40,7940";"3,3996";"1,0669";"1718,1610";"2,1337";"42,5574"
"40,8000";"3,4001";"1,0671";"1718,1888";"2,1342";"42,5581"
"40,8060";"3,4006";"1,0674";"1718,2203";"2,1348";"42,5589"
"40,8120";"3,4010";"1,0677";"1718,2321";"2,1353";"42,5592"
"40,8180";"3,4016";"1,0680";"1718,2639";"2,1359";"42,5599"
"40,8240";"3,4021";"1,0682";"1718,2712";"2,1365";"42,5601"
"40,8300";"3,4026";"1,0685";"1718,2723";"2,1370";"42,5602"
"40,8360";"3,4031";"1,0688";"1718,2845";"2,1377";"42,5605"
"40,8420";"3,4037";"1,0691";"1718,2960";"2,1382";"42,5607"
"40,8480";"3,4042";"1,0694";"1718,3595";"2,1388";"42,5623"
"40,8540";"3,4047";"1,0696";"1718,4323";"2,1393";"42,5641"
"40,8600";"3,4052";"1,0699";"1718,5140";"2,1398";"42,5661"
"40,8660";"3,4056";"1,0701";"1718,5830";"2,1403";"42,5678"
"40,8720";"3,4061";"1,0704";"1718,6971";"2,1408";"42,5707"
"40,8780";"3,4067";"1,0707";"1718,8225";"2,1413";"42,5738"
"40,8840";"3,4071";"1,0709";"1718,9353";"2,1418";"42,5766"
"40,8900";"3,4076";"1,0712";"1719,0209";"2,1423";"42,5787"
"40,8960";"3,4081";"1,0714";"1719,0945";"2,1429";"42,5805"
"40,9020";"3,4086";"1,0717";"1719,1509";"2,1434";"42,5819"
"40,9080";"3,4091";"1,0719";"1719,1539";"2,1439";"42,5820"
"40,9140";"3,4096";"1,0722";"1719,1327";"2,1444";"42,5815"
"40,9200";"3,4100";"1,0724";"1719,1559";"2,1449";"42,5820"
"40,9260";"3,4106";"1,0727";"1719,1578";"2,1454";"42,5821"
"40,9320";"3,4111";"1,0730";"1719,1544";"2,1459";"42,5820"
"40,9380";"3,4116";"1,0732";"1719,1793";"2,1465";"42,5826"
"40,9440";"3,4121";"1,0735";"1719,2070";"2,1470";"42,5833"
"40,9500";"3,4126";"1,0738";"1719,2284";"2,1475";"42,5838"
"40,9560";"3,4131";"1,0740";"1719,2231";"2,1481";"42,5837"
"40,9620";"3,4137";"1,0743";"1719,2388";"2,1486";"42,5841"
"40,9680";"3,4142";"1,0746";"1719,2656";"2,1492";"42,5848"
"40,9740";"3,4146";"1,0749";"1719,3015";"2,1497";"42,5856"
"40,9800";"3,4152";"1,0751";"1719,3308";"2,1503";"42,5864"
"40,9860";"3,4157";"1,0754";"1719,3746";"2,1508";"42,5875"
"40,9920";"3,4161";"1,0757";"1719,4061";"2,1513";"42,5882"
"40,9980";"3,4166";"1,0759";"1719,4478";"2,1518";"42,5893"
"41,0040";"3,4171";"1,0762";"1719,4955";"2,1524";"42,5904"
"41,0100";"3,4176";"1,0764";"1719,5145";"2,1529";"42,5909"
"41,0160";"3,4181";"1,0767";"1719,5326";"2,1534";"42,5914"
"41,0220";"3,4186";"1,0769";"1719,5614";"2,1539";"42,5921"
"41,0280";"3,4191";"1,0772";"1719,5861";"2,1544";"42,5927"
"41,0340";"3,4196";"1,0775";"1719,6301";"2,1549";"42,5938"
"41,0400";"3,4201";"1,0777";"1719,6410";"2,1555";"42,5940"
"41,0460";"3,4206";"1,0780";"1719,6444";"2,1561";"42,5941"
"41,0520";"3,4211";"1,0783";"1719,6177";"2,1566";"42,5935"
"41,0580";"3,4216";"1,0786";"1719,6202";"2,1571";"42,5935"
"41,0640";"3,4221";"1,0788";"1719,6560";"2,1576";"42,5944"
"41,0700";"3,4226";"1,0791";"1719,6942";"2,1582";"42,5954"
"41,0760";"3,4232";"1,0793";"1719,7354";"2,1587";"42,5964"
"41,0820";"3,4236";"1,0796";"1719,8208";"2,1592";"42,5985"
"41,0880";"3,4242";"1,0799";"1719,9236";"2,1598";"42,6010"
"41,0940";"3,4247";"1,0802";"1720,0062";"2,1603";"42,6031"
"41,1000";"3,4252";"1,0804";"1720,0632";"2,1609";"42,6045"
"41,1060";"3,4257";"1,0807";"1720,0864";"2,1614";"42,6051"
"41,1120";"3,4261";"1,0810";"1720,0750";"2,1620";"42,6048"
"41,1180";"3,4266";"1,0813";"1720,0687";"2,1625";"42,6046"
"41,1240";"3,4271";"1,0815";"1720,0959";"2,1630";"42,6053"
"41,1300";"3,4276";"1,0818";"1720,1626";"2,1635";"42,6070"
"41,1360";"3,4281";"1,0820";"1720,2213";"2,1641";"42,6084"
"41,1420";"3,4286";"1,0823";"1720,2269";"2,1645";"42,6086"
"41,1480";"3,4291";"1,0825";"1720,2461";"2,1651";"42,6090"
"41,1540";"3,4296";"1,0828";"1720,2910";"2,1656";"42,6101"
"41,1600";"3,4301";"1,0831";"1720,3442";"2,1661";"42,6115"
"41,1660";"3,4306";"1,0834";"1720,3521";"2,1667";"42,6117"
"41,1720";"3,4311";"1,0837";"1720,3690";"2,1673";"42,6121"
"41,1780";"3,4316";"1,0839";"1720,4224";"2,1679";"42,6134"
"41,1840";"3,4321";"1,0842";"1720,4419";"2,1685";"42,6139"
"41,1900";"3,4326";"1,0845";"1720,4657";"2,1690";"42,6145"
"41,1960";"3,4331";"1,0847";"1720,4998";"2,1695";"42,6153"
"41,2020";"3,4337";"1,0850";"1720,5239";"2,1700";"42,6159"
"41,2080";"3,4341";"1,0853";"1720,5193";"2,1705";"42,6158"
"41,2140";"3,4347";"1,0855";"1720,5054";"2,1710";"42,6155"
"41,2200";"3,4352";"1,0858";"1720,5447";"2,1716";"42,6164"
"41,2260";"3,4356";"1,0861";"1720,5908";"2,1721";"42,6176"
"41,2320";"3,4362";"1,0863";"1720,6316";"2,1727";"42,6186"
"41,2380";"3,4367";"1,0866";"1720,7014";"2,1733";"42,6203"
"41,2440";"3,4371";"1,0869";"1720,7689";"2,1738";"42,6220"
"41,2500";"3,4376";"1,0871";"1720,8038";"2,1743";"42,6229"
"41,2560";"3,4381";"1,0874";"1720,8251";"2,1748";"42,6234"
"41,2620";"3,4386";"1,0877";"1720,8365";"2,1754";"42,6237"
"41,2680";"3,4391";"1,0880";"1720,8381";"2,1760";"42,6237"
"41,2740";"3,4396";"1,0883";"1720,8422";"2,1766";"42,6238"
"41,2800";"3,4401";"1,0886";"1720,8901";"2,1772";"42,6250"
"41,2860";"3,4406";"1,0889";"1720,9216";"2,1777";"42,6258"
"41,2920";"3,4411";"1,0891";"1720,9362";"2,1783";"42,6261"
"41,2980";"3,4416";"1,0894";"1720,9625";"2,1788";"42,6268"
"41,3040";"3,4421";"1,0896";"1720,9883";"2,1793";"42,6274"
"41,3100";"3,4427";"1,0899";"1721,0129";"2,1798";"42,6280"
"41,3160";"3,4432";"1,0902";"1721,0317";"2,1803";"42,6285"
"41,3220";"3,4437";"1,0904";"1721,0164";"2,1808";"42,6281"
"41,3280";"3,4442";"1,0907";"1720,9860";"2,1814";"42,6274"
"41,3340";"3,4447";"1,0910";"1720,9818";"2,1821";"42,6273"
"41,3400";"3,4452";"1,0913";"1721,0422";"2,1827";"42,6288"
"41,3460";"3,4457";"1,0916";"1721,1234";"2,1832";"42,6308"
"41,3520";"3,4461";"1,0919";"1721,1781";"2,1838";"42,6321"
"41,3580";"3,4467";"1,0922";"1721,1945";"2,1844";"42,6325"
"41,3640";"3,4471";"1,0925";"1721,2228";"2,1849";"42,6332"
"41,3700";"3,4476";"1,0927";"1721,2512";"2,1854";"42,6339"
"41,3760";"3,4481";"1,0930";"1721,2549";"2,1860";"42,6340"
"41,3820";"3,4486";"1,0933";"1721,2596";"2,1865";"42,6341"
"41,3880";"3,4491";"1,0935";"1721,2666";"2,1871";"42,6343"
"41,3940";"3,4496";"1,0938";"1721,2795";"2,1876";"42,6346"
"41,4000";"3,4501";"1,0941";"1721,3081";"2,1882";"42,6353"
"41,4060";"3,4506";"1,0944";"1721,3187";"2,1887";"42,6356"
"41,4120";"3,4511";"1,0946";"1721,2970";"2,1893";"42,6351"
"41,4180";"3,4516";"1,0949";"1721,2635";"2,1898";"42,6342"
"41,4240";"3,4521";"1,0952";"1721,2809";"2,1904";"42,6347"
"41,4300";"3,4526";"1,0954";"1721,3163";"2,1909";"42,6355"
"41,4360";"3,4532";"1,0957";"1721,3431";"2,1914";"42,6362"
"41,4420";"3,4536";"1,0960";"1721,3781";"2,1920";"42,6371"
"41,4480";"3,4542";"1,0963";"1721,3962";"2,1926";"42,6375"
"41,4540";"3,4547";"1,0966";"1721,4091";"2,1932";"42,6378"
"41,4600";"3,4552";"1,0969";"1721,4557";"2,1938";"42,6390"
"41,4660";"3,4557";"1,0972";"1721,5095";"2,1944";"42,6403"
"41,4720";"3,4562";"1,0975";"1721,5651";"2,1950";"42,6417"
"41,4780";"3,4566";"1,0978";"1721,6302";"2,1956";"42,6433"
"41,4840";"3,4572";"1,0981";"1721,6791";"2,1962";"42,6445"
"41,4900";"3,4576";"1,0984";"1721,7174";"2,1968";"42,6455"
"41,4960";"3,4581";"1,0987";"1721,7670";"2,1973";"42,6467"
"41,5020";"3,4586";"1,0990";"1721,7871";"2,1979";"42,6472"
"41,5080";"3,4591";"1,0992";"1721,7919";"2,1985";"42,6473"
"41,5140";"3,4596";"1,0995";"1721,7504";"2,1991";"42,6463"
"41,5200";"3,4601";"1,0998";"1721,7086";"2,1997";"42,6453"
"41,5260";"3,4606";"1,1001";"1721,6699";"2,2002";"42,6443"
"41,5320";"3,4611";"1,1004";"1721,6136";"2,2008";"42,6429"
"41,5380";"3,4616";"1,1007";"1721,6079";"2,2014";"42,6428"
"41,5440";"3,4621";"1,1010";"1721,6238";"2,2019";"42,6432"
"41,5500";"3,4626";"1,1012";"1721,6697";"2,2025";"42,6443"
"41,5560";"3,4631";"1,1015";"1721,7407";"2,2030";"42,6461"
"41,5620";"3,4637";"1,1018";"1721,7913";"2,2036";"42,6473"
"41,5680";"3,4641";"1,1020";"1721,8497";"2,2041";"42,6488"
"41,5740";"3,4647";"1,1023";"1721,8795";"2,2046";"42,6495"
"41,5800";"3,4652";"1,1026";"1721,8987";"2,2052";"42,6500"
"41,5860";"3,4657";"1,1029";"1721,8885";"2,2058";"42,6497"
"41,5920";"3,4662";"1,1032";"1721,8721";"2,2064";"42,6493"
"41,5980";"3,4667";"1,1035";"1721,8590";"2,2070";"42,6490"
"41,6040";"3,4671";"1,1038";"1721,8682";"2,2077";"42,6492"
"41,6100";"3,4676";"1,1041";"1721,8719";"2,2083";"42,6493"
"41,6160";"3,4681";"1,1045";"1721,8717";"2,2089";"42,6493"
"41,6220";"3,4686";"1,1047";"1721,8547";"2,2095";"42,6489"
"41,6280";"3,4691";"1,1050";"1721,8496";"2,2101";"42,6488"
"41,6340";"3,4696";"1,1053";"1721,8541";"2,2107";"42,6489"
"41,6400";"3,4701";"1,1057";"1721,8763";"2,2113";"42,6494"
"41,6460";"3,4706";"1,1060";"1721,8844";"2,2119";"42,6496"
"41,6520";"3,4711";"1,1063";"1721,9098";"2,2125";"42,6502"
"41,6580";"3,4716";"1,1065";"1721,9464";"2,2131";"42,6512"
"41,6640";"3,4721";"1,1068";"1721,9757";"2,2136";"42,6519"
"41,6700";"3,4726";"1,1071";"1721,9731";"2,2141";"42,6518"
"41,6760";"3,4731";"1,1073";"1722,0341";"2,2147";"42,6533"
"41,6820";"3,4736";"1,1076";"1722,0582";"2,2152";"42,6539"
"41,6880";"3,4742";"1,1079";"1722,0430";"2,2158";"42,6535"
"41,6940";"3,4746";"1,1082";"1722,0599";"2,2164";"42,6540"
"41,7000";"3,4752";"1,1085";"1722,0885";"2,2170";"42,6547"
"41,7060";"3,4757";"1,1088";"1722,0916";"2,2175";"42,6547"
"41,7120";"3,4762";"1,1091";"1722,0652";"2,2181";"42,6541"
"41,7180";"3,4767";"1,1094";"1722,0507";"2,2187";"42,6537"
"41,7240";"3,4772";"1,1097";"1722,0430";"2,2193";"42,6535"
"41,7300";"3,4776";"1,1099";"1722,0380";"2,2199";"42,6534"
"41,7360";"3,4781";"1,1102";"1722,0787";"2,2205";"42,6544"
"41,7420";"3,4786";"1,1106";"1722,1348";"2,2211";"42,6558"
"41,7480";"3,4791";"1,1108";"1722,1722";"2,2217";"42,6567"
"41,7540";"3,4796";"1,1111";"1722,2086";"2,2222";"42,6576"
"41,7600";"3,4801";"1,1114";"1722,2222";"2,2228";"42,6580"
"41,7660";"3,4806";"1,1117";"1722,1733";"2,2234";"42,6568"
"41,7720";"3,4811";"1,1120";"1722,1262";"2,2240";"42,6556"
"41,7780";"3,4816";"1,1123";"1722,1147";"2,2246";"42,6553"
"41,7840";"3,4820";"1,1126";"1722,1412";"2,2252";"42,6560"
"41,7900";"3,4826";"1,1129";"1722,1777";"2,2258";"42,6569"
"41,7960";"3,4831";"1,1133";"1722,2628";"2,2265";"42,6590"
"41,8020";"3,4836";"1,1136";"1722,3136";"2,2272";"42,6602"
"41,8080";"3,4841";"1,1139";"1722,3451";"2,2278";"42,6610"
"41,8140";"3,4847";"1,1142";"1722,3521";"2,2285";"42,6612"
"41,8200";"3,4852";"1,1146";"1722,3407";"2,2291";"42,6609"
"41,8260";"3,4857";"1,1149";"1722,3209";"2,2298";"42,6604"
"41,8320";"3,4862";"1,1152";"1722,2919";"2,2304";"42,6597"
"41,8380";"3,4867";"1,1155";"1722,2823";"2,2310";"42,6595"
"41,8440";"3,4871";"1,1158";"1722,2789";"2,2316";"42,6594"
"41,8500";"3,4877";"1,1161";"1722,2410";"2,2322";"42,6584"
"41,8560";"3,4881";"1,1164";"1722,2273";"2,2328";"42,6581"
"41,8620";"3,4886";"1,1167";"1722,2561";"2,2334";"42,6588"
"41,8680";"3,4891";"1,1170";"1722,2421";"2,2339";"42,6585"
"41,8740";"3,4896";"1,1173";"1722,2089";"2,2345";"42,6577"
"41,8800";"3,4901";"1,1176";"1722,2213";"2,2352";"42,6580"
"41,8860";"3,4906";"1,1179";"1722,1895";"2,2357";"42,6572"
"41,8920";"3,4911";"1,1181";"1722,1705";"2,2363";"42,6567"
"41,8980";"3,4916";"1,1184";"1722,1698";"2,2368";"42,6567"
"41,9040";"3,4921";"1,1187";"1722,1985";"2,2374";"42,6574"
