Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"10,5060";"0,8898";"0,3040";"626,8797";"0,6079";"16,2113"
"10,5120";"0,8904";"0,3041";"627,0989";"0,6083";"16,2169"
"10,5180";"0,8908";"0,3043";"627,3153";"0,6085";"16,2225"
"10,5240";"0,8913";"0,3044";"627,5759";"0,6088";"16,2293"
"10,5300";"0,8919";"0,3045";"627,8229";"0,6091";"16,2357"
"10,5360";"0,8924";"0,3047";"628,0906";"0,6093";"16,2426"
"10,5420";"0,8929";"0,3048";"628,3674";"0,6096";"16,2497"
"10,5480";"0,8934";"0,3049";"628,6627";"0,6099";"16,2574"
"10,5540";"0,8939";"0,3051";"628,9382";"0,6102";"16,2645"
"10,5600";"0,8944";"0,3052";"629,2085";"0,6104";"16,2715"
"10,5660";"0,8949";"0,3053";"629,4442";"0,6107";"16,2776"
"10,5720";"0,8954";"0,3055";"629,7246";"0,6110";"16,2848"
"10,5780";"0,8959";"0,3056";"629,9871";"0,6113";"16,2916"
"10,5840";"0,8964";"0,3058";"630,2646";"0,6116";"16,2988"
"10,5900";"0,8968";"0,3059";"630,5452";"0,6119";"16,3060"
"10,5960";"0,8973";"0,3061";"630,8252";"0,6122";"16,3133"
"10,6020";"0,8979";"0,3062";"631,1163";"0,6124";"16,3208"
"10,6080";"0,8983";"0,3063";"631,4243";"0,6127";"16,3288"
"10,6140";"0,8988";"0,3065";"631,7380";"0,6129";"16,3369"
"10,6200";"0,8994";"0,3066";"632,0364";"0,6132";"16,3446"
"10,6260";"0,8998";"0,3067";"632,2980";"0,6135";"16,3514"
"10,6320";"0,9003";"0,3069";"632,5317";"0,6137";"16,3574"
"10,6380";"0,9008";"0,3070";"632,7701";"0,6140";"16,3636"
"10,6440";"0,9013";"0,3071";"632,9849";"0,6142";"16,3691"
"10,6500";"0,9018";"0,3072";"633,1693";"0,6145";"16,3739"
"10,6560";"0,9024";"0,3074";"633,3627";"0,6147";"16,3789"
"10,6620";"0,9029";"0,3075";"633,5856";"0,6150";"16,3847"
"10,6680";"0,9034";"0,3077";"633,8235";"0,6153";"16,3908"
"10,6740";"0,9039";"0,3078";"634,0779";"0,6156";"16,3974"
"10,6800";"0,9044";"0,3079";"634,3625";"0,6158";"16,4048"
"10,6860";"0,9050";"0,3080";"634,6229";"0,6161";"16,4115"
"10,6920";"0,9055";"0,3082";"634,9476";"0,6164";"16,4199"
"10,6980";"0,9059";"0,3083";"635,2401";"0,6167";"16,4275"
"10,7040";"0,9064";"0,3085";"635,5031";"0,6170";"16,4343"
"10,7100";"0,9069";"0,3086";"635,7584";"0,6173";"16,4409"
"10,7160";"0,9073";"0,3088";"635,9895";"0,6175";"16,4468"
"10,7220";"0,9078";"0,3089";"636,2297";"0,6178";"16,4531"
"10,7280";"0,9083";"0,3090";"636,4768";"0,6181";"16,4594"
"10,7340";"0,9088";"0,3092";"636,7443";"0,6183";"16,4664"
"10,7400";"0,9093";"0,3093";"637,0547";"0,6186";"16,4744"
"10,7460";"0,9098";"0,3094";"637,3408";"0,6188";"16,4818"
"10,7520";"0,9103";"0,3095";"637,6051";"0,6191";"16,4886"
"10,7580";"0,9108";"0,3097";"637,8603";"0,6193";"16,4952"
"10,7640";"0,9112";"0,3098";"638,1423";"0,6196";"16,5025"
"10,7700";"0,9118";"0,3099";"638,4229";"0,6199";"16,5098"
"10,7760";"0,9123";"0,3101";"638,7526";"0,6202";"16,5183"
"10,7820";"0,9129";"0,3102";"639,0638";"0,6204";"16,5263"
"10,7880";"0,9134";"0,3103";"639,3315";"0,6206";"16,5333"
"10,7940";"0,9139";"0,3104";"639,6124";"0,6209";"16,5405"
"10,8000";"0,9144";"0,3106";"639,8743";"0,6212";"16,5473"
"10,8060";"0,9149";"0,3107";"640,1082";"0,6215";"16,5534"
"10,8120";"0,9154";"0,3109";"640,3405";"0,6218";"16,5594"
"10,8180";"0,9159";"0,3110";"640,6046";"0,6220";"16,5662"
"10,8240";"0,9164";"0,3111";"640,9028";"0,6223";"16,5739"
"10,8300";"0,9168";"0,3113";"641,1924";"0,6226";"16,5814"
"10,8360";"0,9174";"0,3114";"641,4513";"0,6228";"16,5881"
"10,8420";"0,9178";"0,3115";"641,6844";"0,6231";"16,5941"
"10,8480";"0,9183";"0,3117";"641,8802";"0,6234";"16,5992"
"10,8540";"0,9188";"0,3118";"642,1009";"0,6236";"16,6049"
"10,8600";"0,9193";"0,3119";"642,3335";"0,6239";"16,6109"
"10,8660";"0,9198";"0,3121";"642,6328";"0,6241";"16,6186"
"10,8720";"0,9203";"0,3122";"642,9015";"0,6244";"16,6256"
"10,8780";"0,9208";"0,3124";"643,1434";"0,6247";"16,6318"
"10,8840";"0,9213";"0,3125";"643,3945";"0,6250";"16,6383"
"10,8900";"0,9218";"0,3126";"643,6606";"0,6253";"16,6452"
"10,8960";"0,9224";"0,3128";"643,9399";"0,6256";"16,6524"
"10,9020";"0,9229";"0,3129";"644,2261";"0,6258";"16,6598"
"10,9080";"0,9234";"0,3131";"644,4934";"0,6261";"16,6668"
"10,9140";"0,9239";"0,3132";"644,7797";"0,6264";"16,6742"
"10,9200";"0,9244";"0,3133";"645,0859";"0,6266";"16,6821"
"10,9260";"0,9250";"0,3135";"645,3945";"0,6270";"16,6901"
"10,9320";"0,9254";"0,3136";"645,6733";"0,6273";"16,6973"
"10,9380";"0,9259";"0,3138";"645,9387";"0,6276";"16,7041"
"10,9440";"0,9264";"0,3139";"646,2054";"0,6278";"16,7110"
"10,9500";"0,9269";"0,3141";"646,4727";"0,6281";"16,7179"
"10,9560";"0,9274";"0,3142";"646,7432";"0,6284";"16,7249"
"10,9620";"0,9278";"0,3143";"647,0043";"0,6287";"16,7317"
"10,9680";"0,9283";"0,3145";"647,2690";"0,6290";"16,7385"
"10,9740";"0,9288";"0,3146";"647,4924";"0,6293";"16,7443"
"10,9800";"0,9294";"0,3148";"647,6968";"0,6295";"16,7496"
"10,9860";"0,9298";"0,3149";"647,9319";"0,6298";"16,7557"
"10,9920";"0,9304";"0,3150";"648,1586";"0,6300";"16,7615"
"10,9980";"0,9308";"0,3151";"648,4435";"0,6302";"16,7689"
"11,0040";"0,9313";"0,3152";"648,7328";"0,6305";"16,7764"
"11,0100";"0,9318";"0,3154";"648,9899";"0,6307";"16,7830"
"11,0160";"0,9324";"0,3155";"649,2534";"0,6310";"16,7898"
"11,0220";"0,9329";"0,3156";"649,5231";"0,6313";"16,7968"
"11,0280";"0,9334";"0,3158";"649,7668";"0,6316";"16,8031"
"11,0340";"0,9339";"0,3159";"650,0469";"0,6319";"16,8104"
"11,0400";"0,9344";"0,3161";"650,2962";"0,6322";"16,8168"
"11,0460";"0,9349";"0,3162";"650,5594";"0,6324";"16,8236"
"11,0520";"0,9355";"0,3164";"650,8369";"0,6327";"16,8308"
"11,0580";"0,9359";"0,3165";"651,1373";"0,6330";"16,8386"
"11,0640";"0,9364";"0,3166";"651,4503";"0,6333";"16,8467"
"11,0700";"0,9369";"0,3168";"651,7263";"0,6336";"16,8538"
"11,0760";"0,9374";"0,3169";"651,9965";"0,6338";"16,8608"
"11,0820";"0,9379";"0,3170";"652,2543";"0,6340";"16,8675"
"11,0880";"0,9384";"0,3171";"652,4606";"0,6343";"16,8728"
"11,0940";"0,9388";"0,3173";"652,6826";"0,6345";"16,8785"
"11,1000";"0,9393";"0,3174";"652,9198";"0,6348";"16,8847"
"11,1060";"0,9399";"0,3175";"653,1832";"0,6350";"16,8915"
"11,1120";"0,9404";"0,3176";"653,4554";"0,6353";"16,8985"
"11,1180";"0,9409";"0,3178";"653,6946";"0,6355";"16,9047"
"11,1240";"0,9414";"0,3179";"653,9441";"0,6358";"16,9112"
"11,1300";"0,9418";"0,3180";"654,2047";"0,6360";"16,9179"
"11,1360";"0,9423";"0,3181";"654,4556";"0,6363";"16,9244"
"11,1420";"0,9429";"0,3183";"654,6954";"0,6366";"16,9306"
"11,1480";"0,9434";"0,3184";"654,9482";"0,6368";"16,9371"
"11,1540";"0,9439";"0,3185";"655,1753";"0,6371";"16,9430"
"11,1600";"0,9444";"0,3187";"655,4006";"0,6373";"16,9488"
"11,1660";"0,9449";"0,3188";"655,6332";"0,6376";"16,9548"
"11,1720";"0,9454";"0,3189";"655,8882";"0,6379";"16,9614"
"11,1780";"0,9459";"0,3191";"656,1497";"0,6382";"16,9682"
"11,1840";"0,9464";"0,3192";"656,4290";"0,6384";"16,9754"
"11,1900";"0,9469";"0,3194";"656,7111";"0,6387";"16,9827"
"11,1960";"0,9474";"0,3195";"657,0000";"0,6390";"16,9902"
"11,2020";"0,9478";"0,3196";"657,2249";"0,6392";"16,9960"
"11,2080";"0,9483";"0,3198";"657,4572";"0,6395";"17,0020"
"11,2140";"0,9488";"0,3199";"657,6974";"0,6398";"17,0082"
"11,2200";"0,9493";"0,3200";"657,9410";"0,6401";"17,0145"
"11,2260";"0,9498";"0,3202";"658,1819";"0,6404";"17,0207"
"11,2320";"0,9503";"0,3203";"658,4153";"0,6406";"17,0268"
"11,2380";"0,9508";"0,3204";"658,7178";"0,6409";"17,0346"
"11,2440";"0,9513";"0,3205";"659,0483";"0,6411";"17,0431"
"11,2500";"0,9518";"0,3207";"659,3303";"0,6413";"17,0504"
"11,2560";"0,9523";"0,3208";"659,6119";"0,6416";"17,0577"
"11,2620";"0,9528";"0,3209";"659,9189";"0,6418";"17,0657"
"11,2680";"0,9534";"0,3211";"660,2230";"0,6421";"17,0735"
"11,2740";"0,9539";"0,3212";"660,5331";"0,6424";"17,0815"
"11,2800";"0,9544";"0,3213";"660,8206";"0,6426";"17,0890"
"11,2860";"0,9549";"0,3214";"661,1233";"0,6429";"17,0968"
"11,2920";"0,9554";"0,3216";"661,3688";"0,6431";"17,1032"
"11,2980";"0,9559";"0,3217";"661,6025";"0,6434";"17,1092"
"11,3040";"0,9564";"0,3219";"661,8531";"0,6438";"17,1157"
"11,3100";"0,9569";"0,3221";"662,0976";"0,6441";"17,1220"
"11,3160";"0,9574";"0,3222";"662,3369";"0,6445";"17,1282"
"11,3220";"0,9579";"0,3224";"662,6224";"0,6447";"17,1356"
"11,3280";"0,9583";"0,3225";"662,9106";"0,6450";"17,1430"
"11,3340";"0,9589";"0,3226";"663,1736";"0,6452";"17,1498"
"11,3400";"0,9594";"0,3227";"663,4272";"0,6454";"17,1564"
"11,3460";"0,9598";"0,3228";"663,6421";"0,6456";"17,1619"
"11,3520";"0,9604";"0,3229";"663,8529";"0,6459";"17,1674"
"11,3580";"0,9609";"0,3230";"664,1082";"0,6461";"17,1740"
"11,3640";"0,9613";"0,3232";"664,3535";"0,6463";"17,1803"
"11,3700";"0,9618";"0,3233";"664,5976";"0,6466";"17,1867"
"11,3760";"0,9623";"0,3234";"664,8610";"0,6469";"17,1935"
"11,3820";"0,9628";"0,3236";"665,1353";"0,6472";"17,2006"
"11,3880";"0,9633";"0,3237";"665,4319";"0,6475";"17,2082"
"11,3940";"0,9639";"0,3239";"665,6992";"0,6477";"17,2151"
"11,4000";"0,9644";"0,3240";"665,9677";"0,6480";"17,2221"
"11,4060";"0,9649";"0,3242";"666,2487";"0,6483";"17,2294"
"11,4120";"0,9654";"0,3243";"666,5064";"0,6486";"17,2360"
"11,4180";"0,9659";"0,3244";"666,7559";"0,6488";"17,2425"
"11,4240";"0,9664";"0,3246";"667,0217";"0,6491";"17,2493"
"11,4300";"0,9669";"0,3247";"667,2781";"0,6494";"17,2560"
"11,4360";"0,9674";"0,3248";"667,5106";"0,6497";"17,2620"
"11,4420";"0,9678";"0,3250";"667,7973";"0,6500";"17,2694"
"11,4480";"0,9684";"0,3251";"668,1023";"0,6502";"17,2773"
"11,4540";"0,9688";"0,3252";"668,4011";"0,6504";"17,2850"
"11,4600";"0,9693";"0,3253";"668,6642";"0,6507";"17,2918"
"11,4660";"0,9698";"0,3255";"668,9226";"0,6509";"17,2985"
"11,4720";"0,9703";"0,3256";"669,1377";"0,6512";"17,3041"
"11,4780";"0,9708";"0,3257";"669,3732";"0,6515";"17,3102"
"11,4840";"0,9713";"0,3259";"669,6158";"0,6517";"17,3164"
"11,4900";"0,9717";"0,3260";"669,8232";"0,6520";"17,3218"
"11,4960";"0,9723";"0,3261";"670,0264";"0,6522";"17,3270"
"11,5020";"0,9728";"0,3263";"670,2645";"0,6525";"17,3332"
"11,5080";"0,9733";"0,3264";"670,5202";"0,6527";"17,3398"
"11,5140";"0,9739";"0,3265";"670,7911";"0,6530";"17,3468"
"11,5200";"0,9744";"0,3266";"671,0952";"0,6532";"17,3547"
"11,5260";"0,9749";"0,3268";"671,4019";"0,6535";"17,3626"
"11,5320";"0,9754";"0,3269";"671,6967";"0,6538";"17,3702"
"11,5380";"0,9760";"0,3270";"671,9935";"0,6541";"17,3779"
"11,5440";"0,9764";"0,3272";"672,2897";"0,6543";"17,3856"
"11,5500";"0,9770";"0,3273";"672,5678";"0,6546";"17,3928"
"11,5560";"0,9774";"0,3274";"672,8458";"0,6549";"17,4000"
"11,5620";"0,9779";"0,3276";"673,0912";"0,6552";"17,4063"
"11,5680";"0,9784";"0,3277";"673,3589";"0,6555";"17,4132"
"11,5740";"0,9789";"0,3279";"673,6277";"0,6557";"17,4202"
"11,5800";"0,9794";"0,3280";"673,8696";"0,6560";"17,4264"
"11,5860";"0,9799";"0,3281";"674,1306";"0,6562";"17,4332"
"11,5920";"0,9804";"0,3282";"674,3810";"0,6564";"17,4397"
"11,5980";"0,9808";"0,3283";"674,5656";"0,6566";"17,4444"
"11,6040";"0,9813";"0,3284";"674,7771";"0,6569";"17,4499"
"11,6100";"0,9818";"0,3286";"674,9918";"0,6572";"17,4555"
"11,6160";"0,9823";"0,3287";"675,1945";"0,6575";"17,4607"
"11,6220";"0,9828";"0,3289";"675,4203";"0,6578";"17,4665"
"11,6280";"0,9834";"0,3290";"675,6657";"0,6581";"17,4729"
"11,6340";"0,9839";"0,3292";"675,8831";"0,6583";"17,4785"
"11,6400";"0,9844";"0,3293";"676,1310";"0,6586";"17,4849"
"11,6460";"0,9849";"0,3294";"676,4263";"0,6588";"17,4925"
"11,6520";"0,9854";"0,3296";"676,7401";"0,6591";"17,5007"
"11,6580";"0,9859";"0,3297";"677,0394";"0,6594";"17,5084"
"11,6640";"0,9865";"0,3298";"677,3567";"0,6597";"17,5166"
"11,6700";"0,9869";"0,3300";"677,6744";"0,6599";"17,5248"
"11,6760";"0,9874";"0,3301";"677,9953";"0,6602";"17,5331"
"11,6820";"0,9879";"0,3302";"678,3050";"0,6604";"17,5411"
"11,6880";"0,9883";"0,3303";"678,6031";"0,6606";"17,5488"
"11,6940";"0,9889";"0,3304";"678,8751";"0,6608";"17,5559"
"11,7000";"0,9894";"0,3305";"679,1252";"0,6611";"17,5623"
"11,7060";"0,9898";"0,3307";"679,3625";"0,6614";"17,5685"
"11,7120";"0,9903";"0,3308";"679,5629";"0,6616";"17,5737"
"11,7180";"0,9908";"0,3309";"679,8082";"0,6619";"17,5800"
"11,7240";"0,9913";"0,3311";"680,0486";"0,6621";"17,5862"
"11,7300";"0,9918";"0,3312";"680,2497";"0,6624";"17,5914"
"11,7360";"0,9923";"0,3313";"680,4473";"0,6627";"17,5965"
"11,7420";"0,9928";"0,3315";"680,6862";"0,6630";"17,6027"
"11,7480";"0,9934";"0,3316";"680,9679";"0,6633";"17,6100"
"11,7540";"0,9939";"0,3318";"681,2253";"0,6636";"17,6167"
"11,7600";"0,9944";"0,3320";"681,4776";"0,6639";"17,6232"
"11,7660";"0,9949";"0,3321";"681,7513";"0,6642";"17,6303"
"11,7720";"0,9954";"0,3323";"682,0667";"0,6645";"17,6384"
"11,7780";"0,9959";"0,3324";"682,3694";"0,6648";"17,6462"
"11,7840";"0,9964";"0,3326";"682,6294";"0,6651";"17,6530"
"11,7900";"0,9969";"0,3327";"682,8640";"0,6654";"17,6590"
"11,7960";"0,9974";"0,3328";"683,1400";"0,6656";"17,6662"
"11,8020";"0,9979";"0,3329";"683,4180";"0,6659";"17,6734"
"11,8080";"0,9983";"0,3330";"683,7006";"0,6661";"17,6807"
"11,8140";"0,9988";"0,3332";"683,9971";"0,6663";"17,6883"
"11,8200";"0,9993";"0,3333";"684,2829";"0,6665";"17,6957"
"11,8260";"0,9998";"0,3334";"684,5582";"0,6668";"17,7028"
"11,8320";"1,0003";"0,3335";"684,7950";"0,6671";"17,7090"
"11,8380";"1,0008";"0,3337";"685,0643";"0,6673";"17,7159"
"11,8440";"1,0013";"0,3338";"685,3506";"0,6676";"17,7233"
"11,8500";"1,0018";"0,3340";"685,6328";"0,6679";"17,7306"
"11,8560";"1,0023";"0,3341";"685,9028";"0,6682";"17,7376"
"11,8620";"1,0028";"0,3342";"686,1859";"0,6685";"17,7449"
"11,8680";"1,0033";"0,3344";"686,4341";"0,6687";"17,7514"
"11,8740";"1,0039";"0,3345";"686,6920";"0,6690";"17,7580"
"11,8800";"1,0044";"0,3346";"686,9792";"0,6692";"17,7654"
"11,8860";"1,0049";"0,3347";"687,2477";"0,6695";"17,7724"
"11,8920";"1,0054";"0,3349";"687,5137";"0,6697";"17,7793"
"11,8980";"1,0059";"0,3350";"687,7725";"0,6700";"17,7860"
"11,9040";"1,0064";"0,3352";"688,0786";"0,6703";"17,7939"
"11,9100";"1,0069";"0,3353";"688,3215";"0,6707";"17,8002"
"11,9160";"1,0074";"0,3355";"688,5411";"0,6709";"17,8058"
"11,9220";"1,0079";"0,3356";"688,7781";"0,6712";"17,8120"
"11,9280";"1,0083";"0,3357";"689,0306";"0,6715";"17,8185"
"11,9340";"1,0089";"0,3359";"689,3014";"0,6717";"17,8255"
"11,9400";"1,0093";"0,3360";"689,5710";"0,6720";"17,8325"
"11,9460";"1,0098";"0,3361";"689,7764";"0,6722";"17,8378"
"11,9520";"1,0103";"0,3362";"689,9669";"0,6725";"17,8427"
"11,9580";"1,0108";"0,3364";"690,1382";"0,6727";"17,8471"
"11,9640";"1,0113";"0,3365";"690,3904";"0,6730";"17,8537"
"11,9700";"1,0119";"0,3366";"690,7314";"0,6733";"17,8625"
"11,9760";"1,0123";"0,3368";"691,0927";"0,6735";"17,8718"
"11,9820";"1,0128";"0,3369";"691,4175";"0,6738";"17,8802"
"11,9880";"1,0133";"0,3371";"691,7163";"0,6741";"17,8880"
"11,9940";"1,0138";"0,3372";"691,9767";"0,6744";"17,8947"
"12,0000";"1,0144";"0,3373";"692,1787";"0,6746";"17,8999"
"12,0060";"1,0149";"0,3374";"692,3638";"0,6749";"17,9047"
"12,0120";"1,0154";"0,3376";"692,5552";"0,6751";"17,9096"
"12,0180";"1,0159";"0,3377";"692,7518";"0,6754";"17,9147"
"12,0240";"1,0164";"0,3379";"693,0004";"0,6757";"17,9212"
"12,0300";"1,0169";"0,3380";"693,2596";"0,6760";"17,9279"
"12,0360";"1,0174";"0,3381";"693,5534";"0,6763";"17,9355"
"12,0420";"1,0179";"0,3383";"693,8747";"0,6766";"17,9438"
"12,0480";"1,0183";"0,3385";"694,1539";"0,6769";"17,9510"
"12,0540";"1,0189";"0,3386";"694,3908";"0,6772";"17,9571"
"12,0600";"1,0194";"0,3387";"694,6434";"0,6775";"17,9636"
"12,0660";"1,0198";"0,3389";"694,9229";"0,6777";"17,9709"
"12,0720";"1,0203";"0,3390";"695,2113";"0,6780";"17,9783"
"12,0780";"1,0208";"0,3391";"695,4908";"0,6782";"17,9856"
"12,0840";"1,0213";"0,3393";"695,7879";"0,6785";"17,9932"
"12,0900";"1,0218";"0,3394";"696,0464";"0,6788";"17,9999"
"12,0960";"1,0223";"0,3395";"696,2531";"0,6790";"18,0053"
"12,1020";"1,0228";"0,3397";"696,4580";"0,6793";"18,0106"
"12,1080";"1,0233";"0,3398";"696,6581";"0,6796";"18,0157"
"12,1140";"1,0238";"0,3399";"696,9250";"0,6798";"18,0226"
"12,1200";"1,0243";"0,3400";"697,2137";"0,6800";"18,0301"
"12,1260";"1,0248";"0,3401";"697,4912";"0,6803";"18,0373"
"12,1320";"1,0254";"0,3403";"697,7593";"0,6806";"18,0442"
"12,1380";"1,0259";"0,3404";"698,0468";"0,6808";"18,0517"
"12,1440";"1,0264";"0,3406";"698,3292";"0,6811";"18,0590"
"12,1500";"1,0269";"0,3407";"698,6082";"0,6814";"18,0662"
"12,1560";"1,0274";"0,3408";"698,8519";"0,6817";"18,0725"
"12,1620";"1,0279";"0,3410";"699,0967";"0,6820";"18,0788"
"12,1680";"1,0284";"0,3411";"699,3856";"0,6823";"18,0863"
"12,1740";"1,0289";"0,3413";"699,6818";"0,6825";"18,0939"
"12,1800";"1,0294";"0,3414";"699,9734";"0,6828";"18,1015"
"12,1860";"1,0299";"0,3415";"700,2535";"0,6831";"18,1087"
"12,1920";"1,0303";"0,3417";"700,4655";"0,6834";"18,1142"
"12,1980";"1,0309";"0,3419";"700,6920";"0,6837";"18,1201"
"12,2040";"1,0314";"0,3420";"700,9510";"0,6840";"18,1268"
"12,2100";"1,0318";"0,3421";"701,1773";"0,6842";"18,1326"
"12,2160";"1,0323";"0,3422";"701,4431";"0,6845";"18,1395"
"12,2220";"1,0329";"0,3424";"701,7190";"0,6848";"18,1466"
"12,2280";"1,0333";"0,3425";"701,9793";"0,6850";"18,1534"
"12,2340";"1,0338";"0,3426";"702,2477";"0,6852";"18,1603"
"12,2400";"1,0344";"0,3428";"702,5010";"0,6855";"18,1668"
"12,2460";"1,0349";"0,3429";"702,6987";"0,6858";"18,1720"
"12,2520";"1,0354";"0,3430";"702,8931";"0,6860";"18,1770"
"12,2580";"1,0359";"0,3431";"703,1104";"0,6862";"18,1826"
"12,2640";"1,0364";"0,3433";"703,4092";"0,6865";"18,1903"
"12,2700";"1,0369";"0,3434";"703,7516";"0,6869";"18,1992"
"12,2760";"1,0374";"0,3436";"704,0396";"0,6872";"18,2066"
"12,2820";"1,0379";"0,3438";"704,2933";"0,6875";"18,2132"
"12,2880";"1,0384";"0,3439";"704,5056";"0,6878";"18,2187"
"12,2940";"1,0389";"0,3440";"704,6942";"0,6881";"18,2236"
"12,3000";"1,0394";"0,3442";"704,9064";"0,6883";"18,2290"
"12,3060";"1,0398";"0,3443";"705,1146";"0,6885";"18,2344"
"12,3120";"1,0404";"0,3444";"705,3451";"0,6888";"18,2404"
"12,3180";"1,0408";"0,3445";"705,5940";"0,6890";"18,2468"
"12,3240";"1,0413";"0,3446";"705,8761";"0,6892";"18,2541"
"12,3300";"1,0418";"0,3448";"706,1559";"0,6895";"18,2614"
"12,3360";"1,0423";"0,3449";"706,4912";"0,6898";"18,2700"
"12,3420";"1,0428";"0,3450";"706,8534";"0,6901";"18,2794"
"12,3480";"1,0433";"0,3452";"707,1572";"0,6903";"18,2873"
"12,3540";"1,0438";"0,3453";"707,4271";"0,6906";"18,2942"
"12,3600";"1,0443";"0,3454";"707,6977";"0,6908";"18,3012"
"12,3660";"1,0449";"0,3455";"707,9509";"0,6911";"18,3078"
"12,3720";"1,0453";"0,3457";"708,1621";"0,6914";"18,3132"
"12,3780";"1,0459";"0,3458";"708,3702";"0,6916";"18,3186"
"12,3840";"1,0464";"0,3459";"708,6268";"0,6919";"18,3253"
"12,3900";"1,0469";"0,3461";"708,9139";"0,6922";"18,3327"
"12,3960";"1,0474";"0,3462";"709,1899";"0,6924";"18,3398"
"12,4020";"1,0480";"0,3464";"709,4533";"0,6927";"18,3466"
"12,4080";"1,0484";"0,3465";"709,7303";"0,6930";"18,3538"
"12,4140";"1,0489";"0,3467";"710,0095";"0,6933";"18,3610"
"12,4200";"1,0494";"0,3468";"710,2821";"0,6936";"18,3681"
"12,4260";"1,0498";"0,3469";"710,5895";"0,6939";"18,3760"
"12,4320";"1,0503";"0,3471";"710,8245";"0,6942";"18,3821"
"12,4380";"1,0508";"0,3472";"711,0583";"0,6944";"18,3881"
"12,4440";"1,0513";"0,3473";"711,2820";"0,6947";"18,3939"
"12,4500";"1,0518";"0,3474";"711,5045";"0,6949";"18,3997"
"12,4560";"1,0523";"0,3476";"711,6880";"0,6951";"18,4044"
"12,4620";"1,0528";"0,3477";"711,9095";"0,6954";"18,4102"
"12,4680";"1,0533";"0,3478";"712,1853";"0,6956";"18,4173"
"12,4740";"1,0538";"0,3479";"712,4861";"0,6959";"18,4251"
"12,4800";"1,0543";"0,3481";"712,8257";"0,6961";"18,4338"
"12,4860";"1,0549";"0,3482";"713,1773";"0,6964";"18,4429"
"12,4920";"1,0554";"0,3483";"713,5152";"0,6967";"18,4517"
"12,4980";"1,0559";"0,3485";"713,8196";"0,6970";"18,4595"
"12,5040";"1,0564";"0,3486";"714,0728";"0,6973";"18,4661"
"12,5100";"1,0570";"0,3488";"714,3344";"0,6976";"18,4729"
"12,5160";"1,0574";"0,3489";"714,5804";"0,6979";"18,4792"
"12,5220";"1,0579";"0,3491";"714,8101";"0,6982";"18,4852"
"12,5280";"1,0584";"0,3492";"715,0364";"0,6984";"18,4910"
"12,5340";"1,0589";"0,3493";"715,3180";"0,6986";"18,4983"
"12,5400";"1,0594";"0,3494";"715,5994";"0,6989";"18,5056"
"12,5460";"1,0599";"0,3496";"715,9020";"0,6992";"18,5134"
"12,5520";"1,0603";"0,3497";"716,1577";"0,6995";"18,5200"
"12,5580";"1,0608";"0,3499";"716,4391";"0,6997";"18,5273"
"12,5640";"1,0614";"0,3500";"716,7205";"0,7000";"18,5346"
"12,5700";"1,0618";"0,3501";"716,9784";"0,7003";"18,5412"
"12,5760";"1,0623";"0,3503";"717,2201";"0,7005";"18,5475"
"12,5820";"1,0629";"0,3504";"717,5020";"0,7008";"18,5548"
"12,5880";"1,0633";"0,3505";"717,7932";"0,7010";"18,5623"
"12,5940";"1,0638";"0,3506";"718,0455";"0,7013";"18,5688"
"12,6000";"1,0644";"0,3507";"718,2285";"0,7015";"18,5736"
"12,6060";"1,0649";"0,3509";"718,3873";"0,7017";"18,5777"
"12,6120";"1,0654";"0,3510";"718,5905";"0,7020";"18,5829"
"12,6180";"1,0660";"0,3511";"718,8528";"0,7023";"18,5897"
"12,6240";"1,0664";"0,3513";"719,1447";"0,7025";"18,5973"
"12,6300";"1,0669";"0,3514";"719,4189";"0,7028";"18,6043"
"12,6360";"1,0675";"0,3515";"719,6674";"0,7031";"18,6108"
"12,6420";"1,0679";"0,3517";"719,9213";"0,7034";"18,6173"
"12,6480";"1,0684";"0,3518";"720,1926";"0,7037";"18,6244"
"12,6540";"1,0689";"0,3520";"720,4702";"0,7040";"18,6315"
"12,6600";"1,0694";"0,3521";"720,7657";"0,7042";"18,6392"
"12,6660";"1,0698";"0,3523";"721,0776";"0,7045";"18,6472"
"12,6720";"1,0704";"0,3524";"721,3953";"0,7048";"18,6555"
"12,6780";"1,0708";"0,3525";"721,7096";"0,7051";"18,6636"
"12,6840";"1,0713";"0,3527";"721,9889";"0,7053";"18,6708"
"12,6900";"1,0719";"0,3528";"722,2184";"0,7056";"18,6767"
"12,6960";"1,0723";"0,3529";"722,4301";"0,7058";"18,6822"
"12,7020";"1,0729";"0,3530";"722,6788";"0,7060";"18,6886"
"12,7080";"1,0734";"0,3532";"722,9231";"0,7063";"18,6950"
"12,7140";"1,0738";"0,3533";"723,1708";"0,7065";"18,7014"
"12,7200";"1,0743";"0,3534";"723,4022";"0,7068";"18,7074"
"12,7260";"1,0749";"0,3535";"723,6613";"0,7071";"18,7141"
"12,7320";"1,0753";"0,3537";"723,9323";"0,7073";"18,7211"
"12,7380";"1,0759";"0,3538";"724,2418";"0,7076";"18,7291"
"12,7440";"1,0764";"0,3539";"724,5470";"0,7079";"18,7370"
"12,7500";"1,0769";"0,3541";"724,8071";"0,7082";"18,7437"
"12,7560";"1,0774";"0,3542";"725,0847";"0,7085";"18,7509"
