Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"23,3460";"1,9457";"0,5442";"1139,0833";"1,0884";"27,0137"
"23,3520";"1,9462";"0,5444";"1139,3419";"1,0887";"27,0199"
"23,3580";"1,9467";"0,5445";"1139,5811";"1,0890";"27,0256"
"23,3640";"1,9472";"0,5446";"1139,7693";"1,0893";"27,0300"
"23,3700";"1,9476";"0,5448";"1139,9418";"1,0895";"27,0341"
"23,3760";"1,9482";"0,5449";"1140,0875";"1,0898";"27,0376"
"23,3820";"1,9486";"0,5450";"1140,2589";"1,0900";"27,0416"
"23,3880";"1,9491";"0,5451";"1140,4216";"1,0902";"27,0455"
"23,3940";"1,9496";"0,5452";"1140,5947";"1,0904";"27,0496"
"23,4000";"1,9502";"0,5453";"1140,8013";"1,0906";"27,0545"
"23,4060";"1,9506";"0,5454";"1140,9771";"1,0908";"27,0587"
"23,4120";"1,9511";"0,5455";"1141,1290";"1,0910";"27,0623"
"23,4180";"1,9517";"0,5456";"1141,3439";"1,0912";"27,0674"
"23,4240";"1,9521";"0,5457";"1141,6342";"1,0914";"27,0742"
"23,4300";"1,9527";"0,5458";"1141,8977";"1,0916";"27,0805"
"23,4360";"1,9532";"0,5459";"1142,1597";"1,0918";"27,0867"
"23,4420";"1,9537";"0,5460";"1142,4070";"1,0920";"27,0926"
"23,4480";"1,9542";"0,5461";"1142,6372";"1,0923";"27,0980"
"23,4540";"1,9548";"0,5462";"1142,8990";"1,0925";"27,1042"
"23,4600";"1,9552";"0,5464";"1143,1617";"1,0928";"27,1105"
"23,4660";"1,9557";"0,5465";"1143,4012";"1,0930";"27,1161"
"23,4720";"1,9562";"0,5466";"1143,6656";"1,0933";"27,1224"
"23,4780";"1,9567";"0,5467";"1143,9375";"1,0935";"27,1289"
"23,4840";"1,9571";"0,5469";"1144,1388";"1,0937";"27,1336"
"23,4900";"1,9577";"0,5470";"1144,3260";"1,0940";"27,1381"
"23,4960";"1,9581";"0,5471";"1144,5444";"1,0942";"27,1433"
"23,5020";"1,9586";"0,5472";"1144,7632";"1,0944";"27,1484"
"23,5080";"1,9591";"0,5473";"1144,9595";"1,0946";"27,1531"
"23,5140";"1,9596";"0,5474";"1145,1361";"1,0948";"27,1573"
"23,5200";"1,9601";"0,5475";"1145,3444";"1,0950";"27,1622"
"23,5260";"1,9607";"0,5476";"1145,5515";"1,0952";"27,1671"
"23,5320";"1,9611";"0,5477";"1145,7698";"1,0954";"27,1723"
"23,5380";"1,9616";"0,5478";"1145,9818";"1,0956";"27,1773"
"23,5440";"1,9622";"0,5479";"1146,2369";"1,0958";"27,1834"
"23,5500";"1,9626";"0,5480";"1146,4847";"1,0960";"27,1893"
"23,5560";"1,9632";"0,5481";"1146,7317";"1,0963";"27,1951"
"23,5620";"1,9637";"0,5483";"1146,9459";"1,0966";"27,2002"
"23,5680";"1,9642";"0,5484";"1147,1198";"1,0968";"27,2043"
"23,5740";"1,9647";"0,5485";"1147,3173";"1,0970";"27,2090"
"23,5800";"1,9652";"0,5486";"1147,5442";"1,0973";"27,2144"
"23,5860";"1,9656";"0,5487";"1147,7739";"1,0975";"27,2198"
"23,5920";"1,9661";"0,5489";"1147,9685";"1,0977";"27,2245"
"23,5980";"1,9667";"0,5490";"1148,1771";"1,0979";"27,2294"
"23,6040";"1,9671";"0,5491";"1148,4060";"1,0982";"27,2348"
"23,6100";"1,9676";"0,5492";"1148,6290";"1,0984";"27,2401"
"23,6160";"1,9681";"0,5493";"1148,8350";"1,0986";"27,2450"
"23,6220";"1,9686";"0,5494";"1149,0249";"1,0988";"27,2495"
"23,6280";"1,9691";"0,5495";"1149,2087";"1,0991";"27,2539"
"23,6340";"1,9697";"0,5496";"1149,4001";"1,0993";"27,2584"
"23,6400";"1,9701";"0,5498";"1149,6143";"1,0995";"27,2635"
"23,6460";"1,9707";"0,5499";"1149,8096";"1,0998";"27,2681"
"23,6520";"1,9712";"0,5500";"1150,0151";"1,1000";"27,2730"
"23,6580";"1,9716";"0,5502";"1150,2064";"1,1003";"27,2775"
"23,6640";"1,9722";"0,5503";"1150,4186";"1,1006";"27,2826"
"23,6700";"1,9727";"0,5504";"1150,6589";"1,1009";"27,2883"
"23,6760";"1,9732";"0,5506";"1150,8707";"1,1011";"27,2933"
"23,6820";"1,9737";"0,5507";"1151,0865";"1,1014";"27,2984"
"23,6880";"1,9742";"0,5508";"1151,3173";"1,1016";"27,3039"
"23,6940";"1,9747";"0,5509";"1151,5789";"1,1018";"27,3101"
"23,7000";"1,9752";"0,5510";"1151,8547";"1,1020";"27,3166"
"23,7060";"1,9757";"0,5511";"1152,0957";"1,1023";"27,3223"
"23,7120";"1,9762";"0,5512";"1152,2950";"1,1025";"27,3271"
"23,7180";"1,9767";"0,5513";"1152,4949";"1,1027";"27,3318"
"23,7240";"1,9772";"0,5515";"1152,6947";"1,1029";"27,3365"
"23,7300";"1,9776";"0,5515";"1152,8741";"1,1031";"27,3408"
"23,7360";"1,9782";"0,5516";"1153,0664";"1,1033";"27,3454"
"23,7420";"1,9787";"0,5517";"1153,2449";"1,1035";"27,3496"
"23,7480";"1,9791";"0,5518";"1153,4027";"1,1037";"27,3533"
"23,7540";"1,9796";"0,5519";"1153,5747";"1,1039";"27,3574"
"23,7600";"1,9801";"0,5520";"1153,7697";"1,1041";"27,3620"
"23,7660";"1,9806";"0,5521";"1153,9922";"1,1043";"27,3673"
"23,7720";"1,9811";"0,5523";"1154,2213";"1,1045";"27,3727"
"23,7780";"1,9817";"0,5524";"1154,4591";"1,1048";"27,3784"
"23,7840";"1,9821";"0,5525";"1154,7058";"1,1050";"27,3842"
"23,7900";"1,9826";"0,5526";"1154,9573";"1,1052";"27,3902"
"23,7960";"1,9832";"0,5527";"1155,1808";"1,1055";"27,3955"
"23,8020";"1,9837";"0,5529";"1155,3694";"1,1057";"27,4000"
"23,8080";"1,9842";"0,5530";"1155,5380";"1,1060";"27,4040"
"23,8140";"1,9847";"0,5531";"1155,7611";"1,1062";"27,4093"
"23,8200";"1,9852";"0,5532";"1156,0020";"1,1064";"27,4150"
"23,8260";"1,9857";"0,5534";"1156,2285";"1,1067";"27,4204"
"23,8320";"1,9862";"0,5535";"1156,4169";"1,1070";"27,4248"
"23,8380";"1,9867";"0,5536";"1156,6504";"1,1073";"27,4304"
"23,8440";"1,9872";"0,5537";"1156,8687";"1,1075";"27,4355"
"23,8500";"1,9877";"0,5538";"1157,1162";"1,1077";"27,4414"
"23,8560";"1,9882";"0,5539";"1157,3950";"1,1079";"27,4480"
"23,8620";"1,9887";"0,5541";"1157,6038";"1,1081";"27,4530"
"23,8680";"1,9892";"0,5542";"1157,7816";"1,1083";"27,4572"
"23,8740";"1,9897";"0,5543";"1157,9736";"1,1086";"27,4617"
"23,8800";"1,9902";"0,5544";"1158,1832";"1,1088";"27,4667"
"23,8860";"1,9907";"0,5545";"1158,4198";"1,1090";"27,4723"
"23,8920";"1,9911";"0,5546";"1158,6976";"1,1092";"27,4789"
"23,8980";"1,9917";"0,5547";"1158,9475";"1,1094";"27,4848"
"23,9040";"1,9921";"0,5548";"1159,1691";"1,1097";"27,4901"
"23,9100";"1,9926";"0,5549";"1159,3854";"1,1099";"27,4952"
"23,9160";"1,9931";"0,5550";"1159,5658";"1,1101";"27,4995"
"23,9220";"1,9937";"0,5551";"1159,7169";"1,1103";"27,5031"
"23,9280";"1,9942";"0,5553";"1159,8854";"1,1105";"27,5071"
"23,9340";"1,9947";"0,5554";"1160,0608";"1,1108";"27,5112"
"23,9400";"1,9952";"0,5555";"1160,2648";"1,1110";"27,5161"
"23,9460";"1,9957";"0,5556";"1160,4965";"1,1113";"27,5216"
"23,9520";"1,9962";"0,5558";"1160,7209";"1,1116";"27,5269"
"23,9580";"1,9968";"0,5559";"1160,9283";"1,1118";"27,5318"
"23,9640";"1,9972";"0,5561";"1161,1271";"1,1121";"27,5365"
"23,9700";"1,9977";"0,5562";"1161,3380";"1,1124";"27,5415"
"23,9760";"1,9982";"0,5563";"1161,5591";"1,1126";"27,5468"
"23,9820";"1,9987";"0,5564";"1161,8044";"1,1128";"27,5526"
"23,9880";"1,9992";"0,5565";"1162,0283";"1,1131";"27,5579"
"23,9940";"1,9997";"0,5566";"1162,2656";"1,1132";"27,5635"
"24,0000";"2,0001";"0,5567";"1162,4760";"1,1134";"27,5685"
"24,0060";"2,0007";"0,5568";"1162,6332";"1,1136";"27,5722"
"24,0120";"2,0012";"0,5569";"1162,8026";"1,1138";"27,5763"
"24,0180";"2,0016";"0,5570";"1162,9891";"1,1140";"27,5807"
"24,0240";"2,0021";"0,5571";"1163,1606";"1,1142";"27,5847"
"24,0300";"2,0027";"0,5572";"1163,3788";"1,1144";"27,5899"
"24,0360";"2,0031";"0,5573";"1163,6157";"1,1147";"27,5955"
"24,0420";"2,0037";"0,5575";"1163,8312";"1,1149";"27,6007"
"24,0480";"2,0042";"0,5576";"1164,0055";"1,1152";"27,6048"
"24,0540";"2,0047";"0,5577";"1164,2366";"1,1154";"27,6103"
"24,0600";"2,0052";"0,5578";"1164,4907";"1,1157";"27,6163"
"24,0660";"2,0058";"0,5580";"1164,7479";"1,1159";"27,6224"
"24,0720";"2,0062";"0,5581";"1164,9857";"1,1162";"27,6280"
"24,0780";"2,0067";"0,5582";"1165,2159";"1,1164";"27,6335"
"24,0840";"2,0072";"0,5583";"1165,4302";"1,1167";"27,6386"
"24,0900";"2,0077";"0,5585";"1165,6354";"1,1170";"27,6434"
"24,0960";"2,0082";"0,5586";"1165,8606";"1,1172";"27,6488"
"24,1020";"2,0087";"0,5587";"1166,0685";"1,1174";"27,6537"
"24,1080";"2,0091";"0,5588";"1166,2548";"1,1177";"27,6581"
"24,1140";"2,0096";"0,5589";"1166,4603";"1,1179";"27,6630"
"24,1200";"2,0101";"0,5590";"1166,6199";"1,1181";"27,6668"
"24,1260";"2,0106";"0,5591";"1166,7795";"1,1183";"27,6706"
"24,1320";"2,0111";"0,5592";"1166,9766";"1,1185";"27,6752"
"24,1380";"2,0116";"0,5594";"1167,1805";"1,1187";"27,6801"
"24,1440";"2,0121";"0,5595";"1167,4255";"1,1189";"27,6859"
"24,1500";"2,0126";"0,5596";"1167,6830";"1,1191";"27,6920"
"24,1560";"2,0131";"0,5597";"1167,9463";"1,1194";"27,6982"
"24,1620";"2,0136";"0,5598";"1168,1896";"1,1196";"27,7040"
"24,1680";"2,0142";"0,5600";"1168,3870";"1,1199";"27,7087"
"24,1740";"2,0147";"0,5601";"1168,5753";"1,1201";"27,7132"
"24,1800";"2,0152";"0,5602";"1168,7463";"1,1204";"27,7172"
"24,1860";"2,0157";"0,5603";"1168,9501";"1,1207";"27,7220"
"24,1920";"2,0162";"0,5605";"1169,1664";"1,1210";"27,7272"
"24,1980";"2,0167";"0,5606";"1169,3790";"1,1212";"27,7322"
"24,2040";"2,0172";"0,5607";"1169,5851";"1,1214";"27,7371"
"24,2100";"2,0177";"0,5608";"1169,7784";"1,1216";"27,7417"
"24,2160";"2,0181";"0,5609";"1169,9720";"1,1219";"27,7463"
"24,2220";"2,0186";"0,5611";"1170,1306";"1,1221";"27,7500"
"24,2280";"2,0191";"0,5612";"1170,2766";"1,1223";"27,7535"
"24,2340";"2,0196";"0,5612";"1170,3986";"1,1225";"27,7564"
"24,2400";"2,0201";"0,5613";"1170,5839";"1,1227";"27,7608"
"24,2460";"2,0206";"0,5614";"1170,7964";"1,1229";"27,7658"
"24,2520";"2,0211";"0,5615";"1171,0139";"1,1231";"27,7710"
"24,2580";"2,0216";"0,5616";"1171,2900";"1,1233";"27,7775"
"24,2640";"2,0222";"0,5618";"1171,5842";"1,1235";"27,7845"
"24,2700";"2,0226";"0,5619";"1171,8705";"1,1238";"27,7913"
"24,2760";"2,0231";"0,5620";"1172,1039";"1,1241";"27,7968"
"24,2820";"2,0236";"0,5622";"1172,2905";"1,1243";"27,8013"
"24,2880";"2,0242";"0,5623";"1172,4739";"1,1246";"27,8056"
"24,2940";"2,0247";"0,5624";"1172,6720";"1,1248";"27,8103"
"24,3000";"2,0252";"0,5625";"1172,8613";"1,1250";"27,8148"
"24,3060";"2,0257";"0,5626";"1173,0338";"1,1252";"27,8189"
"24,3120";"2,0262";"0,5627";"1173,2184";"1,1254";"27,8233"
"24,3180";"2,0267";"0,5628";"1173,4191";"1,1257";"27,8280"
"24,3240";"2,0272";"0,5630";"1173,6381";"1,1259";"27,8332"
"24,3300";"2,0277";"0,5630";"1173,8749";"1,1261";"27,8388"
"24,3360";"2,0282";"0,5631";"1174,1018";"1,1263";"27,8442"
"24,3420";"2,0287";"0,5633";"1174,3450";"1,1265";"27,8500"
"24,3480";"2,0291";"0,5634";"1174,5706";"1,1268";"27,8553"
"24,3540";"2,0297";"0,5635";"1174,7800";"1,1270";"27,8603"
"24,3600";"2,0301";"0,5636";"1175,0039";"1,1272";"27,8656"
"24,3660";"2,0306";"0,5637";"1175,2468";"1,1274";"27,8714"
"24,3720";"2,0311";"0,5638";"1175,4590";"1,1277";"27,8764"
"24,3780";"2,0316";"0,5640";"1175,6764";"1,1279";"27,8816"
"24,3840";"2,0321";"0,5641";"1175,8992";"1,1281";"27,8868"
"24,3900";"2,0327";"0,5642";"1176,1222";"1,1283";"27,8921"
"24,3960";"2,0331";"0,5643";"1176,3293";"1,1286";"27,8970"
"24,4020";"2,0336";"0,5644";"1176,5129";"1,1289";"27,9014"
"24,4080";"2,0342";"0,5646";"1176,6936";"1,1291";"27,9057"
"24,4140";"2,0347";"0,5647";"1176,9056";"1,1294";"27,9107"
"24,4200";"2,0352";"0,5648";"1177,1250";"1,1296";"27,9159"
"24,4260";"2,0357";"0,5649";"1177,3057";"1,1298";"27,9202"
"24,4320";"2,0362";"0,5650";"1177,4808";"1,1300";"27,9244"
"24,4380";"2,0367";"0,5651";"1177,6689";"1,1303";"27,9288"
"24,4440";"2,0372";"0,5652";"1177,8934";"1,1305";"27,9341"
"24,4500";"2,0377";"0,5653";"1178,1320";"1,1307";"27,9398"
"24,4560";"2,0382";"0,5655";"1178,3682";"1,1309";"27,9454"
"24,4620";"2,0387";"0,5656";"1178,6039";"1,1312";"27,9510"
"24,4680";"2,0391";"0,5657";"1178,7999";"1,1315";"27,9556"
"24,4740";"2,0397";"0,5659";"1179,0082";"1,1317";"27,9606"
"24,4800";"2,0402";"0,5660";"1179,2064";"1,1319";"27,9653"
"24,4860";"2,0406";"0,5661";"1179,3925";"1,1321";"27,9697"
"24,4920";"2,0411";"0,5662";"1179,5691";"1,1324";"27,9739"
"24,4980";"2,0417";"0,5663";"1179,7346";"1,1326";"27,9778"
"24,5040";"2,0422";"0,5664";"1179,9117";"1,1328";"27,9820"
"24,5100";"2,0427";"0,5665";"1180,1483";"1,1330";"27,9876"
"24,5160";"2,0431";"0,5666";"1180,3806";"1,1332";"27,9931"
"24,5220";"2,0436";"0,5667";"1180,6248";"1,1335";"27,9989"
"24,5280";"2,0441";"0,5669";"1180,8555";"1,1337";"28,0044"
"24,5340";"2,0447";"0,5670";"1181,0917";"1,1339";"28,0100"
"24,5400";"2,0452";"0,5671";"1181,3076";"1,1342";"28,0151"
"24,5460";"2,0457";"0,5672";"1181,5308";"1,1344";"28,0204"
"24,5520";"2,0462";"0,5673";"1181,7433";"1,1347";"28,0254"
"24,5580";"2,0467";"0,5675";"1181,9309";"1,1349";"28,0299"
"24,5640";"2,0472";"0,5676";"1182,1227";"1,1351";"28,0344"
"24,5700";"2,0477";"0,5677";"1182,3400";"1,1353";"28,0396"
"24,5760";"2,0482";"0,5678";"1182,5841";"1,1356";"28,0454"
"24,5820";"2,0487";"0,5679";"1182,8251";"1,1358";"28,0511"
"24,5880";"2,0492";"0,5680";"1183,0312";"1,1360";"28,0560"
"24,5940";"2,0496";"0,5681";"1183,2697";"1,1363";"28,0616"
"24,6000";"2,0501";"0,5682";"1183,5431";"1,1365";"28,0681"
"24,6060";"2,0506";"0,5684";"1183,7672";"1,1367";"28,0734"
"24,6120";"2,0511";"0,5685";"1183,9603";"1,1369";"28,0780"
"24,6180";"2,0516";"0,5686";"1184,1583";"1,1371";"28,0827"
"24,6240";"2,0521";"0,5686";"1184,3771";"1,1373";"28,0879"
"24,6300";"2,0526";"0,5688";"1184,6191";"1,1375";"28,0936"
"24,6360";"2,0531";"0,5689";"1184,8561";"1,1377";"28,0993"
"24,6420";"2,0536";"0,5690";"1185,0596";"1,1380";"28,1041"
"24,6480";"2,0541";"0,5691";"1185,2606";"1,1382";"28,1089"
"24,6540";"2,0547";"0,5692";"1185,4824";"1,1384";"28,1141"
"24,6600";"2,0552";"0,5693";"1185,6754";"1,1387";"28,1187"
"24,6660";"2,0557";"0,5695";"1185,8422";"1,1389";"28,1226"
"24,6720";"2,0562";"0,5696";"1186,0105";"1,1392";"28,1266"
"24,6780";"2,0567";"0,5697";"1186,2124";"1,1395";"28,1314"
"24,6840";"2,0572";"0,5699";"1186,3824";"1,1397";"28,1355"
"24,6900";"2,0577";"0,5700";"1186,6071";"1,1400";"28,1408"
"24,6960";"2,0582";"0,5701";"1186,8179";"1,1402";"28,1458"
"24,7020";"2,0587";"0,5702";"1187,0134";"1,1404";"28,1504"
"24,7080";"2,0592";"0,5703";"1187,2072";"1,1406";"28,1550"
"24,7140";"2,0597";"0,5704";"1187,4502";"1,1408";"28,1608"
"24,7200";"2,0601";"0,5705";"1187,7296";"1,1410";"28,1674"
"24,7260";"2,0606";"0,5706";"1187,9937";"1,1413";"28,1737"
"24,7320";"2,0612";"0,5708";"1188,2587";"1,1415";"28,1800"
"24,7380";"2,0616";"0,5709";"1188,5284";"1,1418";"28,1864"
"24,7440";"2,0621";"0,5710";"1188,7816";"1,1420";"28,1924"
"24,7500";"2,0626";"0,5711";"1188,9866";"1,1422";"28,1972"
"24,7560";"2,0631";"0,5712";"1189,1974";"1,1424";"28,2022"
"24,7620";"2,0636";"0,5713";"1189,4181";"1,1427";"28,2075"
"24,7680";"2,0641";"0,5715";"1189,6357";"1,1429";"28,2126"
"24,7740";"2,0646";"0,5716";"1189,8574";"1,1431";"28,2179"
"24,7800";"2,0651";"0,5717";"1190,0739";"1,1434";"28,2230"
"24,7860";"2,0657";"0,5718";"1190,2473";"1,1436";"28,2271"
"24,7920";"2,0662";"0,5719";"1190,4005";"1,1439";"28,2308"
"24,7980";"2,0667";"0,5721";"1190,5867";"1,1441";"28,2352"
"24,8040";"2,0672";"0,5722";"1190,7676";"1,1443";"28,2395"
"24,8100";"2,0677";"0,5723";"1190,9285";"1,1445";"28,2433"
"24,8160";"2,0682";"0,5724";"1191,1204";"1,1447";"28,2478"
"24,8220";"2,0687";"0,5725";"1191,3317";"1,1450";"28,2528"
"24,8280";"2,0691";"0,5726";"1191,5503";"1,1452";"28,2580"
"24,8340";"2,0697";"0,5727";"1191,8008";"1,1454";"28,2640"
"24,8400";"2,0701";"0,5728";"1192,0640";"1,1456";"28,2702"
"24,8460";"2,0706";"0,5729";"1192,2792";"1,1459";"28,2753"
"24,8520";"2,0711";"0,5731";"1192,4788";"1,1461";"28,2800"
"24,8580";"2,0716";"0,5732";"1192,6771";"1,1464";"28,2847"
"24,8640";"2,0721";"0,5733";"1192,8809";"1,1466";"28,2896"
"24,8700";"2,0726";"0,5735";"1193,1108";"1,1469";"28,2950"
"24,8760";"2,0731";"0,5736";"1193,3562";"1,1471";"28,3008"
"24,8820";"2,0736";"0,5737";"1193,5759";"1,1474";"28,3061"
"24,8880";"2,0741";"0,5738";"1193,7670";"1,1476";"28,3106"
"24,8940";"2,0747";"0,5739";"1193,9680";"1,1478";"28,3154"
"24,9000";"2,0752";"0,5740";"1194,1931";"1,1480";"28,3207"
"24,9060";"2,0757";"0,5741";"1194,4114";"1,1482";"28,3259"
"24,9120";"2,0762";"0,5742";"1194,6213";"1,1485";"28,3309"
"24,9180";"2,0767";"0,5743";"1194,8246";"1,1487";"28,3357"
"24,9240";"2,0772";"0,5744";"1195,0563";"1,1489";"28,3412"
"24,9300";"2,0778";"0,5745";"1195,3375";"1,1491";"28,3478"
"24,9360";"2,0782";"0,5746";"1195,6176";"1,1493";"28,3545"
"24,9420";"2,0787";"0,5747";"1195,8508";"1,1495";"28,3600"
"24,9480";"2,0792";"0,5749";"1196,0618";"1,1497";"28,3650"
"24,9540";"2,0797";"0,5750";"1196,2816";"1,1499";"28,3702"
"24,9600";"2,0802";"0,5751";"1196,4651";"1,1502";"28,3746"
"24,9660";"2,0807";"0,5752";"1196,6671";"1,1504";"28,3794"
"24,9720";"2,0812";"0,5753";"1196,8865";"1,1507";"28,3846"
"24,9780";"2,0817";"0,5754";"1197,0957";"1,1509";"28,3895"
"24,9840";"2,0822";"0,5756";"1197,2920";"1,1511";"28,3942"
"24,9900";"2,0826";"0,5757";"1197,5043";"1,1514";"28,3992"
"24,9960";"2,0831";"0,5758";"1197,6904";"1,1517";"28,4036"
"25,0020";"2,0837";"0,5760";"1197,8372";"1,1519";"28,4071"
"25,0080";"2,0841";"0,5761";"1198,0004";"1,1522";"28,4110"
"25,0140";"2,0846";"0,5762";"1198,2017";"1,1523";"28,4158"
"25,0200";"2,0852";"0,5763";"1198,4077";"1,1525";"28,4206"
"25,0260";"2,0857";"0,5764";"1198,6038";"1,1528";"28,4253"
"25,0320";"2,0862";"0,5765";"1198,8119";"1,1530";"28,4302"
"25,0380";"2,0867";"0,5766";"1199,0372";"1,1533";"28,4356"
"25,0440";"2,0872";"0,5767";"1199,2700";"1,1535";"28,4411"
"25,0500";"2,0877";"0,5768";"1199,5078";"1,1537";"28,4467"
"25,0560";"2,0883";"0,5769";"1199,7675";"1,1539";"28,4529"
"25,0620";"2,0887";"0,5770";"1200,0156";"1,1541";"28,4588"
"25,0680";"2,0892";"0,5771";"1200,2567";"1,1543";"28,4645"
"25,0740";"2,0897";"0,5772";"1200,5264";"1,1545";"28,4709"
"25,0800";"2,0902";"0,5774";"1200,7972";"1,1547";"28,4773"
"25,0860";"2,0907";"0,5775";"1200,9603";"1,1550";"28,4812"
"25,0920";"2,0912";"0,5776";"1201,1130";"1,1553";"28,4848"
"25,0980";"2,0916";"0,5778";"1201,3173";"1,1555";"28,4896"
"25,1040";"2,0921";"0,5779";"1201,5131";"1,1557";"28,4943"
"25,1100";"2,0927";"0,5780";"1201,7197";"1,1560";"28,4992"
"25,1160";"2,0931";"0,5781";"1201,9404";"1,1562";"28,5044"
"25,1220";"2,0936";"0,5782";"1202,1616";"1,1565";"28,5097"
"25,1280";"2,0941";"0,5784";"1202,3669";"1,1567";"28,5145"
"25,1340";"2,0946";"0,5785";"1202,5936";"1,1569";"28,5199"
"25,1400";"2,0951";"0,5786";"1202,8097";"1,1571";"28,5250"
"25,1460";"2,0957";"0,5787";"1202,9902";"1,1574";"28,5293"
"25,1520";"2,0962";"0,5788";"1203,1561";"1,1576";"28,5333"
"25,1580";"2,0967";"0,5790";"1203,3251";"1,1579";"28,5373"
"25,1640";"2,0973";"0,5791";"1203,5249";"1,1582";"28,5420"
"25,1700";"2,0977";"0,5792";"1203,7922";"1,1584";"28,5483"
"25,1760";"2,0982";"0,5793";"1204,0753";"1,1586";"28,5551"
"25,1820";"2,0987";"0,5794";"1204,3447";"1,1589";"28,5614"
"25,1880";"2,0992";"0,5796";"1204,6036";"1,1591";"28,5676"
"25,1940";"2,0997";"0,5797";"1204,8768";"1,1593";"28,5741"
"25,2000";"2,1002";"0,5798";"1205,1281";"1,1595";"28,5800"
"25,2060";"2,1006";"0,5799";"1205,3309";"1,1598";"28,5848"
"25,2120";"2,1011";"0,5800";"1205,5094";"1,1600";"28,5891"
"25,2180";"2,1016";"0,5801";"1205,6812";"1,1603";"28,5931"
"25,2240";"2,1021";"0,5802";"1205,8445";"1,1605";"28,5970"
"25,2300";"2,1026";"0,5803";"1205,9976";"1,1607";"28,6006"
"25,2360";"2,1031";"0,5805";"1206,1770";"1,1609";"28,6049"
"25,2420";"2,1035";"0,5806";"1206,3660";"1,1611";"28,6094"
"25,2480";"2,1041";"0,5807";"1206,5809";"1,1614";"28,6145"
"25,2540";"2,1046";"0,5808";"1206,8414";"1,1615";"28,6207"
"25,2600";"2,1051";"0,5809";"1207,0758";"1,1618";"28,6262"
"25,2660";"2,1056";"0,5810";"1207,3010";"1,1620";"28,6316"
"25,2720";"2,1062";"0,5812";"1207,5503";"1,1623";"28,6375"
"25,2780";"2,1067";"0,5813";"1207,7803";"1,1626";"28,6429"
"25,2840";"2,1072";"0,5814";"1208,0409";"1,1628";"28,6491"
"25,2900";"2,1078";"0,5815";"1208,3223";"1,1630";"28,6558"
"25,2960";"2,1082";"0,5816";"1208,5624";"1,1633";"28,6615"
"25,3020";"2,1087";"0,5818";"1208,7571";"1,1635";"28,6661"
"25,3080";"2,1092";"0,5819";"1208,9445";"1,1638";"28,6705"
"25,3140";"2,1097";"0,5820";"1209,1533";"1,1640";"28,6755"
"25,3200";"2,1102";"0,5821";"1209,3646";"1,1642";"28,6805"
"25,3260";"2,1107";"0,5822";"1209,5261";"1,1645";"28,6843"
"25,3320";"2,1111";"0,5824";"1209,7128";"1,1647";"28,6887"
"25,3380";"2,1116";"0,5825";"1209,9133";"1,1650";"28,6935"
"25,3440";"2,1121";"0,5826";"1210,1359";"1,1652";"28,6988"
"25,3500";"2,1126";"0,5827";"1210,3315";"1,1654";"28,7034"
"25,3560";"2,1131";"0,5828";"1210,5781";"1,1656";"28,7093"
"25,3620";"2,1136";"0,5829";"1210,8479";"1,1659";"28,7157"
"25,3680";"2,1141";"0,5831";"1211,0918";"1,1661";"28,7215"
"25,3740";"2,1146";"0,5832";"1211,3354";"1,1664";"28,7272"
"25,3800";"2,1151";"0,5833";"1211,5431";"1,1666";"28,7322"
"25,3860";"2,1156";"0,5834";"1211,7794";"1,1667";"28,7378"
"25,3920";"2,1162";"0,5835";"1212,0067";"1,1670";"28,7432"
"25,3980";"2,1167";"0,5836";"1212,2185";"1,1672";"28,7482"
"25,4040";"2,1172";"0,5837";"1212,4203";"1,1674";"28,7530"
"25,4100";"2,1177";"0,5838";"1212,6163";"1,1676";"28,7576"
"25,4160";"2,1182";"0,5839";"1212,8236";"1,1679";"28,7625"
"25,4220";"2,1187";"0,5841";"1213,0609";"1,1682";"28,7682"
"25,4280";"2,1192";"0,5842";"1213,2672";"1,1684";"28,7730"
"25,4340";"2,1197";"0,5844";"1213,4619";"1,1687";"28,7777"
"25,4400";"2,1201";"0,5845";"1213,6384";"1,1690";"28,7818"
"25,4460";"2,1206";"0,5846";"1213,7900";"1,1693";"28,7854"
"25,4520";"2,1211";"0,5847";"1213,9520";"1,1695";"28,7893"
"25,4580";"2,1216";"0,5849";"1214,1552";"1,1697";"28,7941"
"25,4640";"2,1221";"0,5850";"1214,3853";"1,1699";"28,7996"
"25,4700";"2,1226";"0,5851";"1214,6178";"1,1702";"28,8051"
"25,4760";"2,1231";"0,5852";"1214,8295";"1,1704";"28,8101"
"25,4820";"2,1236";"0,5853";"1215,0398";"1,1706";"28,8151"
"25,4880";"2,1241";"0,5854";"1215,2773";"1,1708";"28,8207"
"25,4940";"2,1246";"0,5855";"1215,5168";"1,1710";"28,8264"
"25,5000";"2,1251";"0,5856";"1215,7500";"1,1712";"28,8319"
"25,5060";"2,1256";"0,5857";"1215,9539";"1,1714";"28,8368"
"25,5120";"2,1261";"0,5858";"1216,1577";"1,1716";"28,8416"
"25,5180";"2,1267";"0,5859";"1216,3623";"1,1718";"28,8464"
"25,5240";"2,1272";"0,5860";"1216,5780";"1,1721";"28,8516"
"25,5300";"2,1277";"0,5862";"1216,7914";"1,1723";"28,8566"
"25,5360";"2,1282";"0,5863";"1217,0155";"1,1726";"28,8619"
