Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,2001";"0,0736";"168,1593";"0,1472";"3,8443"
"2,2500";"0,2007";"0,0738";"168,6478";"0,1476";"3,8555"
"2,2560";"0,2012";"0,0740";"169,1602";"0,1480";"3,8672"
"2,2620";"0,2016";"0,0742";"169,6498";"0,1484";"3,8784"
"2,2680";"0,2021";"0,0744";"170,1434";"0,1488";"3,8897"
"2,2740";"0,2026";"0,0746";"170,6014";"0,1491";"3,9001"
"2,2800";"0,2031";"0,0748";"171,0048";"0,1495";"3,9093"
"2,2860";"0,2036";"0,0750";"171,4230";"0,1500";"3,9189"
"2,2920";"0,2041";"0,0752";"171,8582";"0,1504";"3,9289"
"2,2980";"0,2046";"0,0754";"172,3186";"0,1507";"3,9394"
"2,3040";"0,2051";"0,0755";"172,7616";"0,1511";"3,9495"
"2,3100";"0,2056";"0,0757";"173,1882";"0,1515";"3,9593"
"2,3160";"0,2061";"0,0759";"173,5743";"0,1519";"3,9681"
"2,3220";"0,2066";"0,0761";"173,9476";"0,1523";"3,9766"
"2,3280";"0,2071";"0,0763";"174,3128";"0,1527";"3,9850"
"2,3340";"0,2076";"0,0765";"174,7367";"0,1531";"3,9947"
"2,3400";"0,2081";"0,0767";"175,1149";"0,1535";"4,0033"
"2,3460";"0,2086";"0,0769";"175,4927";"0,1538";"4,0119"
"2,3520";"0,2091";"0,0771";"175,9071";"0,1542";"4,0214"
"2,3580";"0,2096";"0,0773";"176,3660";"0,1546";"4,0319"
"2,3640";"0,2102";"0,0775";"176,8259";"0,1550";"4,0424"
"2,3700";"0,2106";"0,0777";"177,2738";"0,1554";"4,0527"
"2,3760";"0,2112";"0,0779";"177,7260";"0,1558";"4,0630"
"2,3820";"0,2116";"0,0781";"178,2028";"0,1562";"4,0739"
"2,3880";"0,2121";"0,0783";"178,6654";"0,1566";"4,0845"
"2,3940";"0,2126";"0,0785";"179,1192";"0,1570";"4,0948"
"2,4000";"0,2131";"0,0787";"179,5258";"0,1574";"4,1041"
"2,4060";"0,2136";"0,0789";"179,9211";"0,1577";"4,1132"
"2,4120";"0,2141";"0,0791";"180,3277";"0,1581";"4,1225"
"2,4180";"0,2146";"0,0792";"180,6947";"0,1585";"4,1309"
"2,4240";"0,2151";"0,0794";"181,0743";"0,1589";"4,1395"
"2,4300";"0,2156";"0,0796";"181,5046";"0,1592";"4,1494"
"2,4360";"0,2161";"0,0798";"181,9160";"0,1596";"4,1588"
"2,4420";"0,2166";"0,0800";"182,3286";"0,1600";"4,1682"
"2,4480";"0,2171";"0,0802";"182,7391";"0,1604";"4,1776"
"2,4540";"0,2176";"0,0804";"183,1779";"0,1608";"4,1876"
"2,4600";"0,2181";"0,0806";"183,6410";"0,1612";"4,1982"
"2,4660";"0,2186";"0,0808";"184,1175";"0,1616";"4,2091"
"2,4720";"0,2192";"0,0810";"184,5925";"0,1620";"4,2200"
"2,4780";"0,2196";"0,0812";"185,0545";"0,1624";"4,2305"
"2,4840";"0,2202";"0,0814";"185,4632";"0,1627";"4,2399"
"2,4900";"0,2207";"0,0815";"185,8925";"0,1631";"4,2497"
"2,4960";"0,2212";"0,0817";"186,3473";"0,1634";"4,2601"
"2,5020";"0,2217";"0,0819";"186,7634";"0,1638";"4,2696"
"2,5080";"0,2222";"0,0821";"187,1467";"0,1642";"4,2784"
"2,5140";"0,2226";"0,0823";"187,5663";"0,1646";"4,2880"
"2,5200";"0,2231";"0,0825";"187,9971";"0,1650";"4,2978"
"2,5260";"0,2236";"0,0827";"188,4416";"0,1654";"4,3080"
"2,5320";"0,2240";"0,0829";"188,8653";"0,1658";"4,3177"
"2,5380";"0,2246";"0,0831";"189,2829";"0,1662";"4,3272"
"2,5440";"0,2251";"0,0833";"189,6776";"0,1665";"4,3362"
"2,5500";"0,2255";"0,0834";"190,0979";"0,1668";"4,3458"
"2,5560";"0,2260";"0,0836";"190,5522";"0,1672";"4,3562"
"2,5620";"0,2265";"0,0838";"191,0056";"0,1676";"4,3666"
"2,5680";"0,2270";"0,0840";"191,4248";"0,1680";"4,3762"
"2,5740";"0,2275";"0,0842";"191,8218";"0,1684";"4,3852"
"2,5800";"0,2281";"0,0844";"192,2168";"0,1688";"4,3943"
"2,5860";"0,2286";"0,0846";"192,6003";"0,1692";"4,4030"
"2,5920";"0,2291";"0,0848";"192,9979";"0,1696";"4,4121"
"2,5980";"0,2296";"0,0850";"193,4577";"0,1700";"4,4226"
"2,6040";"0,2301";"0,0852";"193,9402";"0,1704";"4,4337"
"2,6100";"0,2306";"0,0854";"194,4134";"0,1708";"4,4445"
"2,6160";"0,2312";"0,0856";"194,8592";"0,1711";"4,4547"
"2,6220";"0,2316";"0,0857";"195,2926";"0,1715";"4,4646"
"2,6280";"0,2321";"0,0859";"195,7012";"0,1719";"4,4739"
"2,6340";"0,2326";"0,0861";"196,1121";"0,1723";"4,4833"
"2,6400";"0,2331";"0,0863";"196,5635";"0,1726";"4,4936"
"2,6460";"0,2336";"0,0865";"196,9635";"0,1731";"4,5028"
"2,6520";"0,2341";"0,0867";"197,3708";"0,1734";"4,5121"
"2,6580";"0,2346";"0,0869";"197,8008";"0,1738";"4,5219"
"2,6640";"0,2351";"0,0871";"198,2691";"0,1741";"4,5326"
"2,6700";"0,2356";"0,0872";"198,7327";"0,1745";"4,5432"
"2,6760";"0,2360";"0,0874";"199,1724";"0,1748";"4,5533"
"2,6820";"0,2366";"0,0876";"199,6212";"0,1752";"4,5635"
"2,6880";"0,2371";"0,0878";"200,0444";"0,1756";"4,5732"
"2,6940";"0,2375";"0,0880";"200,4880";"0,1760";"4,5834"
"2,7000";"0,2381";"0,0882";"200,9286";"0,1764";"4,5934"
"2,7060";"0,2386";"0,0884";"201,3094";"0,1768";"4,6021"
"2,7120";"0,2391";"0,0886";"201,6898";"0,1773";"4,6108"
"2,7180";"0,2397";"0,0888";"202,0830";"0,1777";"4,6198"
"2,7240";"0,2402";"0,0890";"202,4919";"0,1780";"4,6292"
"2,7300";"0,2406";"0,0892";"202,9097";"0,1784";"4,6387"
"2,7360";"0,2412";"0,0894";"203,3624";"0,1788";"4,6491"
"2,7420";"0,2417";"0,0896";"203,8243";"0,1792";"4,6596"
"2,7480";"0,2421";"0,0898";"204,2672";"0,1796";"4,6698"
"2,7540";"0,2426";"0,0899";"204,7280";"0,1799";"4,6803"
"2,7600";"0,2431";"0,0901";"205,1893";"0,1802";"4,6908"
"2,7660";"0,2436";"0,0903";"205,6415";"0,1805";"4,7012"
"2,7720";"0,2441";"0,0904";"206,0931";"0,1809";"4,7115"
"2,7780";"0,2446";"0,0906";"206,5122";"0,1812";"4,7211"
"2,7840";"0,2450";"0,0908";"206,9238";"0,1816";"4,7305"
"2,7900";"0,2455";"0,0910";"207,3399";"0,1820";"4,7400"
"2,7960";"0,2461";"0,0912";"207,7499";"0,1824";"4,7494"
"2,8020";"0,2465";"0,0914";"208,1196";"0,1827";"4,7578"
"2,8080";"0,2470";"0,0915";"208,4575";"0,1831";"4,7655"
"2,8140";"0,2476";"0,0917";"208,8647";"0,1834";"4,7749"
"2,8200";"0,2480";"0,0919";"209,2734";"0,1838";"4,7842"
"2,8260";"0,2486";"0,0921";"209,6766";"0,1842";"4,7934"
"2,8320";"0,2491";"0,0923";"210,0667";"0,1846";"4,8023"
"2,8380";"0,2496";"0,0925";"210,4678";"0,1850";"4,8115"
"2,8440";"0,2501";"0,0927";"210,9043";"0,1854";"4,8215"
"2,8500";"0,2507";"0,0929";"211,3552";"0,1858";"4,8318"
"2,8560";"0,2511";"0,0931";"211,8134";"0,1862";"4,8423"
"2,8620";"0,2517";"0,0933";"212,2862";"0,1867";"4,8531"
"2,8680";"0,2522";"0,0936";"212,7308";"0,1871";"4,8632"
"2,8740";"0,2526";"0,0938";"213,1907";"0,1875";"4,8738"
"2,8800";"0,2531";"0,0940";"213,6138";"0,1879";"4,8834"
"2,8860";"0,2536";"0,0941";"214,0143";"0,1883";"4,8926"
"2,8920";"0,2541";"0,0943";"214,4502";"0,1886";"4,9025"
"2,8980";"0,2546";"0,0945";"214,8969";"0,1889";"4,9128"
"2,9040";"0,2551";"0,0946";"215,3670";"0,1893";"4,9235"
"2,9100";"0,2555";"0,0948";"215,8429";"0,1896";"4,9344"
"2,9160";"0,2561";"0,0950";"216,2615";"0,1900";"4,9440"
"2,9220";"0,2566";"0,0952";"216,6396";"0,1904";"4,9526"
"2,9280";"0,2571";"0,0954";"217,0327";"0,1907";"4,9616"
"2,9340";"0,2576";"0,0955";"217,4705";"0,1910";"4,9716"
"2,9400";"0,2581";"0,0957";"217,9101";"0,1913";"4,9816"
"2,9460";"0,2586";"0,0958";"218,3239";"0,1917";"4,9911"
"2,9520";"0,2592";"0,0960";"218,7288";"0,1921";"5,0004"
"2,9580";"0,2597";"0,0962";"219,1656";"0,1925";"5,0103"
"2,9640";"0,2602";"0,0965";"219,6504";"0,1929";"5,0214"
"2,9700";"0,2607";"0,0967";"220,1339";"0,1933";"5,0325"
"2,9760";"0,2612";"0,0969";"220,6442";"0,1938";"5,0441"
"2,9820";"0,2617";"0,0971";"221,1126";"0,1942";"5,0549"
"2,9880";"0,2622";"0,0973";"221,5556";"0,1946";"5,0650"
"2,9940";"0,2626";"0,0975";"222,0107";"0,1950";"5,0754"
"3,0000";"0,2631";"0,0977";"222,4439";"0,1954";"5,0853"
"3,0060";"0,2636";"0,0979";"222,8546";"0,1958";"5,0947"
"3,0120";"0,2641";"0,0981";"223,2647";"0,1962";"5,1041"
"3,0180";"0,2646";"0,0983";"223,6947";"0,1966";"5,1139"
"3,0240";"0,2650";"0,0985";"224,1511";"0,1969";"5,1243"
"3,0300";"0,2656";"0,0987";"224,5670";"0,1973";"5,1338"
"3,0360";"0,2660";"0,0988";"224,9549";"0,1977";"5,1427"
"3,0420";"0,2665";"0,0990";"225,3353";"0,1980";"5,1514"
"3,0480";"0,2671";"0,0991";"225,6807";"0,1983";"5,1593"
"3,0540";"0,2675";"0,0993";"226,0663";"0,1986";"5,1681"
"3,0600";"0,2681";"0,0995";"226,4762";"0,1989";"5,1775"
"3,0660";"0,2686";"0,0996";"226,8696";"0,1993";"5,1865"
"3,0720";"0,2691";"0,0998";"227,2678";"0,1997";"5,1956"
"3,0780";"0,2697";"0,1000";"227,7064";"0,2001";"5,2056"
"3,0840";"0,2702";"0,1002";"228,1880";"0,2005";"5,2166"
"3,0900";"0,2706";"0,1005";"228,6331";"0,2009";"5,2268"
"3,0960";"0,2712";"0,1007";"229,0595";"0,2014";"5,2365"
"3,1020";"0,2717";"0,1009";"229,4788";"0,2018";"5,2461"
"3,1080";"0,2721";"0,1011";"229,8777";"0,2022";"5,2552"
"3,1140";"0,2726";"0,1013";"230,2841";"0,2025";"5,2645"
"3,1200";"0,2731";"0,1015";"230,6702";"0,2029";"5,2734"
"3,1260";"0,2736";"0,1017";"231,0674";"0,2034";"5,2824"
"3,1320";"0,2741";"0,1019";"231,4729";"0,2038";"5,2917"
"3,1380";"0,2746";"0,1021";"231,9091";"0,2041";"5,3017"
"3,1440";"0,2751";"0,1023";"232,3466";"0,2045";"5,3117"
"3,1500";"0,2756";"0,1025";"232,7736";"0,2049";"5,3214"
"3,1560";"0,2761";"0,1026";"233,2195";"0,2053";"5,3316"
"3,1620";"0,2766";"0,1028";"233,6491";"0,2056";"5,3415"
"3,1680";"0,2771";"0,1030";"234,1022";"0,2060";"5,3518"
"3,1740";"0,2776";"0,1032";"234,5510";"0,2063";"5,3621"
"3,1800";"0,2780";"0,1033";"235,0047";"0,2067";"5,3724"
"3,1860";"0,2786";"0,1035";"235,4121";"0,2070";"5,3818"
"3,1920";"0,2791";"0,1037";"235,7987";"0,2073";"5,3906"
"3,1980";"0,2796";"0,1038";"236,2224";"0,2077";"5,4003"
"3,2040";"0,2801";"0,1040";"236,6660";"0,2080";"5,4104"
"3,2100";"0,2807";"0,1042";"237,0840";"0,2084";"5,4200"
"3,2160";"0,2811";"0,1044";"237,4662";"0,2088";"5,4287"
"3,2220";"0,2816";"0,1046";"237,8217";"0,2092";"5,4368"
"3,2280";"0,2821";"0,1048";"238,1822";"0,2096";"5,4451"
"3,2340";"0,2826";"0,1050";"238,6067";"0,2100";"5,4548"
"3,2400";"0,2831";"0,1052";"239,0491";"0,2104";"5,4649"
"3,2460";"0,2836";"0,1054";"239,4927";"0,2107";"5,4750"
"3,2520";"0,2840";"0,1056";"239,9108";"0,2111";"5,4846"
"3,2580";"0,2846";"0,1057";"240,3288";"0,2115";"5,4942"
"3,2640";"0,2851";"0,1059";"240,7490";"0,2119";"5,5038"
"3,2700";"0,2855";"0,1061";"241,1919";"0,2122";"5,5139"
"3,2760";"0,2861";"0,1063";"241,6297";"0,2125";"5,5239"
"3,2820";"0,2866";"0,1065";"242,0534";"0,2129";"5,5336"
"3,2880";"0,2871";"0,1066";"242,4788";"0,2133";"5,5433"
"3,2940";"0,2876";"0,1068";"242,9180";"0,2136";"5,5534"
"3,3000";"0,2881";"0,1070";"243,3540";"0,2140";"5,5633"
"3,3060";"0,2885";"0,1072";"243,7755";"0,2144";"5,5730"
"3,3120";"0,2891";"0,1074";"244,1971";"0,2148";"5,5826"
"3,3180";"0,2896";"0,1076";"244,6147";"0,2152";"5,5921"
"3,3240";"0,2901";"0,1078";"245,0147";"0,2156";"5,6013"
"3,3300";"0,2906";"0,1080";"245,4181";"0,2159";"5,6105"
"3,3360";"0,2912";"0,1082";"245,8299";"0,2163";"5,6199"
"3,3420";"0,2916";"0,1084";"246,2502";"0,2167";"5,6295"
"3,3480";"0,2922";"0,1086";"246,6831";"0,2171";"5,6394"
"3,3540";"0,2927";"0,1087";"247,1331";"0,2175";"5,6497"
"3,3600";"0,2931";"0,1089";"247,5891";"0,2179";"5,6601"
"3,3660";"0,2936";"0,1091";"248,0336";"0,2182";"5,6703"
"3,3720";"0,2941";"0,1093";"248,4698";"0,2186";"5,6803"
"3,3780";"0,2946";"0,1095";"248,8629";"0,2190";"5,6893"
"3,3840";"0,2951";"0,1097";"249,2186";"0,2193";"5,6974"
"3,3900";"0,2956";"0,1098";"249,6134";"0,2196";"5,7064"
"3,3960";"0,2960";"0,1100";"250,0311";"0,2200";"5,7160"
"3,4020";"0,2966";"0,1102";"250,4302";"0,2204";"5,7251"
"3,4080";"0,2971";"0,1104";"250,7943";"0,2208";"5,7334"
"3,4140";"0,2975";"0,1106";"251,1881";"0,2212";"5,7424"
"3,4200";"0,2980";"0,1108";"251,5873";"0,2216";"5,7515"
"3,4260";"0,2985";"0,1110";"251,9626";"0,2219";"5,7601"
"3,4320";"0,2990";"0,1111";"252,3964";"0,2223";"5,7700"
"3,4380";"0,2996";"0,1113";"252,8232";"0,2226";"5,7798"
"3,4440";"0,3001";"0,1115";"253,2595";"0,2230";"5,7898"
"3,4500";"0,3006";"0,1117";"253,7343";"0,2234";"5,8006"
"3,4560";"0,3012";"0,1119";"254,2243";"0,2238";"5,8118"
"3,4620";"0,3017";"0,1121";"254,6956";"0,2242";"5,8226"
"3,4680";"0,3022";"0,1123";"255,1521";"0,2246";"5,8330"
"3,4740";"0,3027";"0,1125";"255,6170";"0,2251";"5,8437"
"3,4800";"0,3032";"0,1127";"256,0716";"0,2254";"5,8541"
"3,4860";"0,3036";"0,1129";"256,5078";"0,2258";"5,8640"
"3,4920";"0,3041";"0,1131";"256,9370";"0,2262";"5,8738"
"3,4980";"0,3046";"0,1133";"257,3344";"0,2265";"5,8829"
"3,5040";"0,3051";"0,1134";"257,7490";"0,2268";"5,8924"
"3,5100";"0,3056";"0,1136";"258,1818";"0,2272";"5,9023"
"3,5160";"0,3060";"0,1138";"258,6067";"0,2275";"5,9120"
"3,5220";"0,3065";"0,1139";"258,9912";"0,2279";"5,9208"
"3,5280";"0,3070";"0,1141";"259,3499";"0,2282";"5,9290"
"3,5340";"0,3076";"0,1143";"259,7294";"0,2286";"5,9377"
"3,5400";"0,3080";"0,1145";"260,1324";"0,2290";"5,9469"
"3,5460";"0,3085";"0,1147";"260,5105";"0,2294";"5,9555"
"3,5520";"0,3091";"0,1149";"260,8852";"0,2299";"5,9641"
"3,5580";"0,3096";"0,1151";"261,2974";"0,2303";"5,9735"
"3,5640";"0,3101";"0,1153";"261,7287";"0,2307";"5,9834"
"3,5700";"0,3107";"0,1155";"262,1617";"0,2311";"5,9933"
"3,5760";"0,3112";"0,1158";"262,5891";"0,2315";"6,0031"
"3,5820";"0,3117";"0,1159";"263,0369";"0,2319";"6,0133"
"3,5880";"0,3122";"0,1161";"263,4720";"0,2323";"6,0232"
"3,5940";"0,3127";"0,1163";"263,8964";"0,2326";"6,0329"
"3,6000";"0,3132";"0,1165";"264,3375";"0,2329";"6,0430"
"3,6060";"0,3136";"0,1167";"264,7801";"0,2333";"6,0531"
"3,6120";"0,3141";"0,1169";"265,1717";"0,2337";"6,0621"
"3,6180";"0,3146";"0,1171";"265,5575";"0,2341";"6,0709"
"3,6240";"0,3151";"0,1173";"265,9423";"0,2345";"6,0797"
"3,6300";"0,3155";"0,1174";"266,3582";"0,2349";"6,0892"
"3,6360";"0,3161";"0,1176";"266,7861";"0,2352";"6,0990"
"3,6420";"0,3166";"0,1178";"267,1847";"0,2356";"6,1081"
"3,6480";"0,3170";"0,1179";"267,5597";"0,2359";"6,1167"
"3,6540";"0,3176";"0,1181";"267,9404";"0,2362";"6,1254"
"3,6600";"0,3181";"0,1183";"268,3507";"0,2366";"6,1348"
"3,6660";"0,3185";"0,1185";"268,7247";"0,2369";"6,1433"
"3,6720";"0,3191";"0,1186";"269,1098";"0,2373";"6,1521"
"3,6780";"0,3196";"0,1188";"269,5102";"0,2376";"6,1613"
"3,6840";"0,3201";"0,1190";"269,9540";"0,2380";"6,1714"
"3,6900";"0,3207";"0,1192";"270,4390";"0,2383";"6,1825"
"3,6960";"0,3212";"0,1194";"270,8970";"0,2388";"6,1930"
"3,7020";"0,3217";"0,1196";"271,3113";"0,2392";"6,2024"
"3,7080";"0,3222";"0,1198";"271,7175";"0,2396";"6,2117"
"3,7140";"0,3227";"0,1200";"272,1088";"0,2400";"6,2207"
"3,7200";"0,3231";"0,1202";"272,4908";"0,2403";"6,2294"
"3,7260";"0,3236";"0,1203";"272,8518";"0,2407";"6,2377"
"3,7320";"0,3241";"0,1205";"273,2292";"0,2410";"6,2463"
"3,7380";"0,3246";"0,1207";"273,6140";"0,2414";"6,2551"
"3,7440";"0,3251";"0,1209";"273,9859";"0,2417";"6,2636"
"3,7500";"0,3256";"0,1211";"274,3766";"0,2421";"6,2725"
"3,7560";"0,3260";"0,1212";"274,7791";"0,2425";"6,2817"
"3,7620";"0,3266";"0,1214";"275,1760";"0,2429";"6,2908"
"3,7680";"0,3271";"0,1216";"275,5784";"0,2433";"6,3000"
"3,7740";"0,3276";"0,1218";"275,9770";"0,2437";"6,3091"
"3,7800";"0,3281";"0,1220";"276,3902";"0,2440";"6,3186"
"3,7860";"0,3286";"0,1222";"276,8185";"0,2444";"6,3284"
"3,7920";"0,3290";"0,1224";"277,2218";"0,2448";"6,3376"
"3,7980";"0,3296";"0,1226";"277,6311";"0,2452";"6,3469"
"3,8040";"0,3301";"0,1228";"278,0455";"0,2456";"6,3564"
"3,8100";"0,3306";"0,1230";"278,4742";"0,2460";"6,3662"
"3,8160";"0,3311";"0,1232";"278,8666";"0,2464";"6,3752"
"3,8220";"0,3316";"0,1234";"279,2464";"0,2468";"6,3839"
"3,8280";"0,3321";"0,1236";"279,6357";"0,2472";"6,3928"
"3,8340";"0,3326";"0,1237";"280,0408";"0,2475";"6,4020"
"3,8400";"0,3331";"0,1239";"280,4646";"0,2478";"6,4117"
"3,8460";"0,3336";"0,1241";"280,8761";"0,2481";"6,4211"
"3,8520";"0,3341";"0,1242";"281,2559";"0,2485";"6,4298"
"3,8580";"0,3346";"0,1244";"281,6241";"0,2488";"6,4382"
"3,8640";"0,3350";"0,1246";"282,0168";"0,2492";"6,4472"
"3,8700";"0,3355";"0,1248";"282,4216";"0,2496";"6,4564"
"3,8760";"0,3361";"0,1250";"282,8016";"0,2500";"6,4651"
"3,8820";"0,3365";"0,1252";"283,1680";"0,2503";"6,4735"
"3,8880";"0,3370";"0,1254";"283,5371";"0,2507";"6,4819"
"3,8940";"0,3376";"0,1256";"283,9741";"0,2511";"6,4919"
"3,9000";"0,3380";"0,1257";"284,4171";"0,2515";"6,5021"
"3,9060";"0,3386";"0,1259";"284,8248";"0,2518";"6,5114"
"3,9120";"0,3391";"0,1261";"285,2123";"0,2522";"6,5202"
"3,9180";"0,3395";"0,1263";"285,6183";"0,2526";"6,5295"
"3,9240";"0,3401";"0,1264";"286,0337";"0,2529";"6,5390"
"3,9300";"0,3406";"0,1266";"286,4714";"0,2532";"6,5490"
"3,9360";"0,3411";"0,1268";"286,9283";"0,2535";"6,5595"
"3,9420";"0,3417";"0,1270";"287,3575";"0,2539";"6,5693"
"3,9480";"0,3422";"0,1272";"287,7477";"0,2544";"6,5782"
"3,9540";"0,3426";"0,1274";"288,1351";"0,2548";"6,5871"
"3,9600";"0,3432";"0,1276";"288,5363";"0,2551";"6,5962"
"3,9660";"0,3437";"0,1277";"288,9344";"0,2555";"6,6053"
"3,9720";"0,3441";"0,1279";"289,3406";"0,2558";"6,6146"
"3,9780";"0,3446";"0,1281";"289,7417";"0,2562";"6,6238"
"3,9840";"0,3451";"0,1283";"290,1480";"0,2566";"6,6331"
"3,9900";"0,3456";"0,1285";"290,5493";"0,2570";"6,6423"
"3,9960";"0,3461";"0,1287";"290,9262";"0,2573";"6,6509"
"4,0020";"0,3466";"0,1288";"291,3426";"0,2577";"6,6604"
"4,0080";"0,3471";"0,1290";"291,7767";"0,2580";"6,6703"
"4,0140";"0,3476";"0,1292";"292,2274";"0,2583";"6,6806"
"4,0200";"0,3481";"0,1294";"292,6163";"0,2587";"6,6895"
"4,0260";"0,3485";"0,1295";"292,9866";"0,2591";"6,6980"
"4,0320";"0,3491";"0,1297";"293,3681";"0,2594";"6,7067"
"4,0380";"0,3496";"0,1299";"293,7642";"0,2597";"6,7157"
"4,0440";"0,3500";"0,1300";"294,1331";"0,2601";"6,7242"
"4,0500";"0,3506";"0,1302";"294,5104";"0,2604";"6,7328"
"4,0560";"0,3511";"0,1304";"294,9379";"0,2608";"6,7426"
"4,0620";"0,3516";"0,1306";"295,3828";"0,2612";"6,7527"
"4,0680";"0,3521";"0,1308";"295,8042";"0,2616";"6,7624"
"4,0740";"0,3527";"0,1310";"296,2048";"0,2620";"6,7715"
"4,0800";"0,3531";"0,1312";"296,6115";"0,2623";"6,7808"
"4,0860";"0,3537";"0,1314";"297,0203";"0,2627";"6,7902"
"4,0920";"0,3542";"0,1316";"297,4506";"0,2631";"6,8000"
"4,0980";"0,3546";"0,1318";"297,8852";"0,2635";"6,8100"
"4,1040";"0,3551";"0,1319";"298,2935";"0,2639";"6,8193"
"4,1100";"0,3556";"0,1321";"298,6978";"0,2642";"6,8285"
"4,1160";"0,3561";"0,1323";"299,1287";"0,2645";"6,8384"
"4,1220";"0,3566";"0,1324";"299,5735";"0,2649";"6,8486"
"4,1280";"0,3571";"0,1326";"300,0570";"0,2652";"6,8596"
"4,1340";"0,3575";"0,1328";"300,5103";"0,2655";"6,8700"
"4,1400";"0,3580";"0,1329";"300,8896";"0,2659";"6,8786"
"4,1460";"0,3586";"0,1331";"301,2481";"0,2662";"6,8868"
"4,1520";"0,3590";"0,1333";"301,5490";"0,2666";"6,8937"
"4,1580";"0,3595";"0,1335";"301,8724";"0,2669";"6,9011"
"4,1640";"0,3600";"0,1336";"302,2748";"0,2672";"6,9103"
"4,1700";"0,3605";"0,1338";"302,6893";"0,2675";"6,9198"
"4,1760";"0,3611";"0,1339";"303,1056";"0,2678";"6,9293"
"4,1820";"0,3616";"0,1341";"303,4833";"0,2682";"6,9379"
"4,1880";"0,3621";"0,1343";"303,9006";"0,2686";"6,9475"
"4,1940";"0,3627";"0,1345";"304,3358";"0,2689";"6,9574"
"4,2000";"0,3632";"0,1346";"304,7702";"0,2693";"6,9674"
"4,2060";"0,3637";"0,1349";"305,1777";"0,2697";"6,9767"
"4,2120";"0,3642";"0,1351";"305,5870";"0,2701";"6,9860"
"4,2180";"0,3647";"0,1353";"306,0074";"0,2705";"6,9956"
"4,2240";"0,3651";"0,1355";"306,4346";"0,2709";"7,0054"
"4,2300";"0,3656";"0,1356";"306,8862";"0,2713";"7,0157"
"4,2360";"0,3661";"0,1358";"307,3070";"0,2716";"7,0253"
"4,2420";"0,3666";"0,1360";"307,6895";"0,2719";"7,0341"
"4,2480";"0,3671";"0,1361";"308,0367";"0,2723";"7,0420"
"4,2540";"0,3676";"0,1363";"308,3820";"0,2726";"7,0499"
"4,2600";"0,3680";"0,1365";"308,7340";"0,2730";"7,0580"
"4,2660";"0,3685";"0,1367";"309,1163";"0,2734";"7,0667"
"4,2720";"0,3690";"0,1369";"309,5086";"0,2738";"7,0757"
"4,2780";"0,3695";"0,1371";"309,9005";"0,2741";"7,0846"
"4,2840";"0,3700";"0,1372";"310,3061";"0,2744";"7,0939"
"4,2900";"0,3706";"0,1374";"310,7017";"0,2748";"7,1030"
"4,2960";"0,3711";"0,1376";"311,1118";"0,2752";"7,1123"
"4,3020";"0,3716";"0,1378";"311,5701";"0,2756";"7,1228"
"4,3080";"0,3722";"0,1380";"312,0227";"0,2759";"7,1332"
"4,3140";"0,3726";"0,1381";"312,4738";"0,2763";"7,1435"
"4,3200";"0,3732";"0,1383";"312,9489";"0,2766";"7,1543"
"4,3260";"0,3737";"0,1385";"313,4682";"0,2770";"7,1662"
"4,3320";"0,3741";"0,1387";"313,9583";"0,2774";"7,1774"
"4,3380";"0,3747";"0,1389";"314,4258";"0,2777";"7,1881"
"4,3440";"0,3751";"0,1391";"314,8552";"0,2781";"7,1979"
"4,3500";"0,3756";"0,1393";"315,2737";"0,2785";"7,2075"
"4,3560";"0,3761";"0,1395";"315,6593";"0,2789";"7,2163"
"4,3620";"0,3766";"0,1396";"316,0368";"0,2793";"7,2249"
"4,3680";"0,3771";"0,1398";"316,3894";"0,2796";"7,2330"
"4,3740";"0,3776";"0,1400";"316,7252";"0,2800";"7,2407"
"4,3800";"0,3781";"0,1402";"317,0891";"0,2804";"7,2490"
"4,3860";"0,3786";"0,1404";"317,4171";"0,2807";"7,2565"
"4,3920";"0,3791";"0,1405";"317,7330";"0,2811";"7,2637"
"4,3980";"0,3796";"0,1407";"318,0746";"0,2814";"7,2715"
"4,4040";"0,3801";"0,1408";"318,4706";"0,2817";"7,2806"
"4,4100";"0,3806";"0,1410";"318,8503";"0,2820";"7,2892"
"4,4160";"0,3811";"0,1412";"319,2623";"0,2824";"7,2987"
"4,4220";"0,3816";"0,1414";"319,6834";"0,2828";"7,3083"
"4,4280";"0,3822";"0,1416";"320,1234";"0,2832";"7,3183"
"4,4340";"0,3827";"0,1418";"320,5655";"0,2836";"7,3285"
"4,4400";"0,3831";"0,1420";"320,9743";"0,2840";"7,3378"
"4,4460";"0,3837";"0,1422";"321,3592";"0,2844";"7,3466"
"4,4520";"0,3842";"0,1424";"321,7643";"0,2848";"7,3559"
"4,4580";"0,3846";"0,1426";"322,1783";"0,2852";"7,3653"
"4,4640";"0,3851";"0,1428";"322,6048";"0,2855";"7,3751"
"4,4700";"0,3856";"0,1429";"323,0417";"0,2859";"7,3851"
"4,4760";"0,3861";"0,1431";"323,4390";"0,2862";"7,3941"
"4,4820";"0,3866";"0,1433";"323,8522";"0,2866";"7,4036"
"4,4880";"0,3871";"0,1435";"324,2938";"0,2870";"7,4137"
"4,4940";"0,3875";"0,1437";"324,7190";"0,2873";"7,4234"
