Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"21,9540";"1,8446";"0,5915";"1233,6979";"1,1829";"29,6405"
"21,9600";"1,8451";"0,5916";"1233,9198";"1,1832";"29,6458"
"21,9660";"1,8455";"0,5917";"1234,1801";"1,1835";"29,6520"
"21,9720";"1,8460";"0,5919";"1234,4406";"1,1837";"29,6583"
"21,9780";"1,8465";"0,5920";"1234,6619";"1,1840";"29,6636"
"21,9840";"1,8470";"0,5921";"1234,8981";"1,1842";"29,6693"
"21,9900";"1,8475";"0,5922";"1235,1483";"1,1844";"29,6753"
"21,9960";"1,8480";"0,5923";"1235,3857";"1,1847";"29,6810"
"22,0020";"1,8485";"0,5925";"1235,5626";"1,1849";"29,6853"
"22,0080";"1,8490";"0,5926";"1235,7352";"1,1853";"29,6894"
"22,0140";"1,8494";"0,5928";"1235,9750";"1,1856";"29,6952"
"22,0200";"1,8499";"0,5929";"1236,2137";"1,1859";"29,7009"
"22,0260";"1,8505";"0,5931";"1236,4391";"1,1862";"29,7063"
"22,0320";"1,8510";"0,5932";"1236,6610";"1,1865";"29,7116"
"22,0380";"1,8515";"0,5934";"1236,8827";"1,1868";"29,7170"
"22,0440";"1,8521";"0,5935";"1237,1045";"1,1870";"29,7223"
"22,0500";"1,8526";"0,5937";"1237,3160";"1,1873";"29,7274"
"22,0560";"1,8531";"0,5938";"1237,5408";"1,1877";"29,7328"
"22,0620";"1,8536";"0,5940";"1237,7771";"1,1880";"29,7385"
"22,0680";"1,8541";"0,5942";"1238,1045";"1,1883";"29,7463"
"22,0740";"1,8546";"0,5943";"1238,4689";"1,1886";"29,7551"
"22,0800";"1,8551";"0,5945";"1238,7529";"1,1889";"29,7619"
"22,0860";"1,8556";"0,5946";"1238,9933";"1,1892";"29,7677"
"22,0920";"1,8560";"0,5947";"1239,2462";"1,1894";"29,7738"
"22,0980";"1,8565";"0,5948";"1239,4832";"1,1897";"29,7794"
"22,1040";"1,8570";"0,5949";"1239,6877";"1,1899";"29,7844"
"22,1100";"1,8575";"0,5950";"1239,9335";"1,1901";"29,7903"
"22,1160";"1,8580";"0,5952";"1240,2183";"1,1903";"29,7971"
"22,1220";"1,8585";"0,5953";"1240,4701";"1,1906";"29,8032"
"22,1280";"1,8590";"0,5954";"1240,6904";"1,1909";"29,8085"
"22,1340";"1,8595";"0,5956";"1240,9504";"1,1912";"29,8147"
"22,1400";"1,8600";"0,5957";"1241,1901";"1,1915";"29,8205"
"22,1460";"1,8605";"0,5959";"1241,4391";"1,1918";"29,8264"
"22,1520";"1,8610";"0,5961";"1241,6912";"1,1921";"29,8325"
"22,1580";"1,8615";"0,5962";"1241,9387";"1,1924";"29,8384"
"22,1640";"1,8620";"0,5963";"1242,1981";"1,1926";"29,8447"
"22,1700";"1,8626";"0,5965";"1242,4683";"1,1929";"29,8512"
"22,1760";"1,8631";"0,5966";"1242,7250";"1,1932";"29,8573"
"22,1820";"1,8636";"0,5967";"1242,9797";"1,1935";"29,8635"
"22,1880";"1,8641";"0,5969";"1243,1710";"1,1937";"29,8681"
"22,1940";"1,8646";"0,5970";"1243,3413";"1,1939";"29,8721"
"22,2000";"1,8651";"0,5971";"1243,5374";"1,1942";"29,8769"
"22,2060";"1,8655";"0,5973";"1243,7524";"1,1945";"29,8820"
"22,2120";"1,8660";"0,5974";"1244,0203";"1,1948";"29,8885"
"22,2180";"1,8665";"0,5975";"1244,2977";"1,1951";"29,8951"
"22,2240";"1,8670";"0,5977";"1244,5717";"1,1953";"29,9017"
"22,2300";"1,8675";"0,5978";"1244,8444";"1,1955";"29,9083"
"22,2360";"1,8680";"0,5979";"1245,1146";"1,1958";"29,9147"
"22,2420";"1,8685";"0,5980";"1245,3507";"1,1960";"29,9204"
"22,2480";"1,8690";"0,5981";"1245,6064";"1,1963";"29,9266"
"22,2540";"1,8695";"0,5983";"1245,8900";"1,1966";"29,9334"
"22,2600";"1,8700";"0,5984";"1246,1207";"1,1968";"29,9389"
"22,2660";"1,8705";"0,5986";"1246,3644";"1,1971";"29,9448"
"22,2720";"1,8710";"0,5987";"1246,6328";"1,1974";"29,9512"
"22,2780";"1,8715";"0,5988";"1246,8988";"1,1977";"29,9576"
"22,2840";"1,8721";"0,5989";"1247,1488";"1,1979";"29,9636"
"22,2900";"1,8725";"0,5991";"1247,3959";"1,1981";"29,9696"
"22,2960";"1,8731";"0,5992";"1247,6448";"1,1984";"29,9755"
"22,3020";"1,8736";"0,5993";"1247,8639";"1,1987";"29,9808"
"22,3080";"1,8740";"0,5995";"1248,0671";"1,1989";"29,9857"
"22,3140";"1,8746";"0,5996";"1248,2944";"1,1992";"29,9911"
"22,3200";"1,8751";"0,5998";"1248,4973";"1,1996";"29,9960"
"22,3260";"1,8755";"0,5999";"1248,7313";"1,1999";"30,0016"
"22,3320";"1,8760";"0,6001";"1248,9814";"1,2001";"30,0077"
"22,3380";"1,8765";"0,6002";"1249,2184";"1,2004";"30,0133"
"22,3440";"1,8770";"0,6003";"1249,4252";"1,2006";"30,0183"
"22,3500";"1,8775";"0,6004";"1249,6505";"1,2008";"30,0237"
"22,3560";"1,8780";"0,6005";"1249,8737";"1,2011";"30,0291"
"22,3620";"1,8785";"0,6007";"1250,0714";"1,2013";"30,0338"
"22,3680";"1,8790";"0,6008";"1250,3010";"1,2016";"30,0394"
"22,3740";"1,8795";"0,6009";"1250,5916";"1,2018";"30,0463"
"22,3800";"1,8800";"0,6011";"1250,8835";"1,2021";"30,0534"
"22,3860";"1,8805";"0,6012";"1251,1351";"1,2024";"30,0594"
"22,3920";"1,8810";"0,6013";"1251,3645";"1,2027";"30,0649"
"22,3980";"1,8815";"0,6015";"1251,6455";"1,2029";"30,0717"
"22,4040";"1,8820";"0,6016";"1251,9296";"1,2032";"30,0785"
"22,4100";"1,8825";"0,6017";"1252,2137";"1,2034";"30,0853"
"22,4160";"1,8830";"0,6018";"1252,5341";"1,2037";"30,0930"
"22,4220";"1,8835";"0,6020";"1252,8307";"1,2040";"30,1001"
"22,4280";"1,8841";"0,6021";"1253,0604";"1,2043";"30,1056"
"22,4340";"1,8845";"0,6023";"1253,2958";"1,2046";"30,1113"
"22,4400";"1,8851";"0,6025";"1253,5083";"1,2049";"30,1164"
"22,4460";"1,8856";"0,6026";"1253,7307";"1,2052";"30,1218"
"22,4520";"1,8860";"0,6028";"1253,9835";"1,2056";"30,1278"
"22,4580";"1,8865";"0,6029";"1254,2515";"1,2059";"30,1343"
"22,4640";"1,8871";"0,6031";"1254,5116";"1,2061";"30,1405"
"22,4700";"1,8875";"0,6032";"1254,7531";"1,2064";"30,1463"
"22,4760";"1,8880";"0,6033";"1255,0012";"1,2067";"30,1523"
"22,4820";"1,8885";"0,6035";"1255,2440";"1,2069";"30,1581"
"22,4880";"1,8890";"0,6036";"1255,4581";"1,2072";"30,1633"
"22,4940";"1,8895";"0,6037";"1255,6921";"1,2074";"30,1689"
"22,5000";"1,8900";"0,6039";"1255,8912";"1,2077";"30,1737"
"22,5060";"1,8905";"0,6040";"1256,0824";"1,2080";"30,1783"
"22,5120";"1,8910";"0,6041";"1256,3073";"1,2082";"30,1837"
"22,5180";"1,8915";"0,6042";"1256,5642";"1,2085";"30,1898"
"22,5240";"1,8920";"0,6043";"1256,8251";"1,2087";"30,1961"
"22,5300";"1,8925";"0,6045";"1257,0884";"1,2089";"30,2024"
"22,5360";"1,8931";"0,6046";"1257,3798";"1,2093";"30,2094"
"22,5420";"1,8935";"0,6048";"1257,6484";"1,2096";"30,2159"
"22,5480";"1,8940";"0,6049";"1257,9227";"1,2099";"30,2225"
"22,5540";"1,8946";"0,6051";"1258,2295";"1,2101";"30,2298"
"22,5600";"1,8951";"0,6052";"1258,5222";"1,2104";"30,2369"
"22,5660";"1,8956";"0,6053";"1258,8031";"1,2106";"30,2436"
"22,5720";"1,8961";"0,6054";"1259,0717";"1,2109";"30,2501"
"22,5780";"1,8965";"0,6055";"1259,3319";"1,2111";"30,2563"
"22,5840";"1,8970";"0,6057";"1259,5796";"1,2113";"30,2623"
"22,5900";"1,8976";"0,6058";"1259,8253";"1,2116";"30,2682"
"22,5960";"1,8980";"0,6059";"1260,0745";"1,2118";"30,2742"
"22,6020";"1,8985";"0,6060";"1260,3116";"1,2121";"30,2799"
"22,6080";"1,8990";"0,6062";"1260,5569";"1,2124";"30,2858"
"22,6140";"1,8995";"0,6063";"1260,7655";"1,2126";"30,2908"
"22,6200";"1,9000";"0,6064";"1260,9399";"1,2129";"30,2950"
"22,6260";"1,9004";"0,6065";"1261,1442";"1,2131";"30,2999"
"22,6320";"1,9009";"0,6067";"1261,3878";"1,2133";"30,3057"
"22,6380";"1,9015";"0,6068";"1261,5853";"1,2136";"30,3105"
"22,6440";"1,9019";"0,6069";"1261,8245";"1,2139";"30,3162"
"22,6500";"1,9025";"0,6071";"1262,0621";"1,2141";"30,3219"
"22,6560";"1,9030";"0,6072";"1262,2959";"1,2144";"30,3275"
"22,6620";"1,9036";"0,6074";"1262,5165";"1,2147";"30,3328"
"22,6680";"1,9040";"0,6075";"1262,7977";"1,2150";"30,3396"
"22,6740";"1,9046";"0,6077";"1263,1055";"1,2153";"30,3470"
"22,6800";"1,9051";"0,6078";"1263,3976";"1,2156";"30,3540"
"22,6860";"1,9056";"0,6079";"1263,6871";"1,2159";"30,3610"
"22,6920";"1,9061";"0,6081";"1263,9460";"1,2162";"30,3672"
"22,6980";"1,9066";"0,6083";"1264,1937";"1,2165";"30,3731"
"22,7040";"1,9070";"0,6084";"1264,3905";"1,2168";"30,3779"
"22,7100";"1,9075";"0,6085";"1264,5577";"1,2170";"30,3819"
"22,7160";"1,9079";"0,6087";"1264,7520";"1,2173";"30,3865"
"22,7220";"1,9085";"0,6088";"1264,9937";"1,2176";"30,3924"
"22,7280";"1,9089";"0,6089";"1265,2451";"1,2179";"30,3984"
"22,7340";"1,9094";"0,6091";"1265,5156";"1,2181";"30,4049"
"22,7400";"1,9099";"0,6092";"1265,7600";"1,2184";"30,4108"
"22,7460";"1,9105";"0,6093";"1265,9756";"1,2186";"30,4159"
"22,7520";"1,9110";"0,6094";"1266,2068";"1,2189";"30,4215"
"22,7580";"1,9115";"0,6095";"1266,4771";"1,2191";"30,4280"
"22,7640";"1,9120";"0,6097";"1266,7725";"1,2193";"30,4351"
"22,7700";"1,9125";"0,6098";"1267,0597";"1,2195";"30,4420"
"22,7760";"1,9130";"0,6099";"1267,3281";"1,2197";"30,4484"
"22,7820";"1,9136";"0,6100";"1267,5657";"1,2200";"30,4541"
"22,7880";"1,9141";"0,6101";"1267,7731";"1,2203";"30,4591"
"22,7940";"1,9146";"0,6103";"1268,0260";"1,2207";"30,4652"
"22,8000";"1,9151";"0,6105";"1268,2760";"1,2210";"30,4712"
"22,8060";"1,9156";"0,6106";"1268,5083";"1,2213";"30,4768"
"22,8120";"1,9161";"0,6108";"1268,7806";"1,2216";"30,4833"
"22,8180";"1,9166";"0,6109";"1269,0513";"1,2219";"30,4898"
"22,8240";"1,9171";"0,6111";"1269,3256";"1,2221";"30,4964"
"22,8300";"1,9175";"0,6112";"1269,6123";"1,2224";"30,5033"
"22,8360";"1,9180";"0,6113";"1269,9269";"1,2227";"30,5109"
"22,8420";"1,9186";"0,6115";"1270,1982";"1,2229";"30,5174"
"22,8480";"1,9190";"0,6116";"1270,4313";"1,2233";"30,5230"
"22,8540";"1,9195";"0,6118";"1270,6622";"1,2235";"30,5285"
"22,8600";"1,9200";"0,6119";"1270,8892";"1,2239";"30,5340"
"22,8660";"1,9205";"0,6121";"1271,1315";"1,2241";"30,5398"
"22,8720";"1,9210";"0,6122";"1271,3715";"1,2244";"30,5456"
"22,8780";"1,9215";"0,6123";"1271,5785";"1,2246";"30,5506"
"22,8840";"1,9220";"0,6125";"1271,7679";"1,2249";"30,5551"
"22,8900";"1,9225";"0,6126";"1271,9360";"1,2252";"30,5592"
"22,8960";"1,9231";"0,6127";"1272,1409";"1,2255";"30,5641"
"22,9020";"1,9236";"0,6129";"1272,3665";"1,2257";"30,5695"
"22,9080";"1,9241";"0,6130";"1272,6321";"1,2260";"30,5759"
"22,9140";"1,9246";"0,6131";"1272,9214";"1,2262";"30,5828"
"22,9200";"1,9251";"0,6133";"1273,2170";"1,2265";"30,5899"
"22,9260";"1,9256";"0,6134";"1273,4653";"1,2268";"30,5959"
"22,9320";"1,9261";"0,6136";"1273,7310";"1,2271";"30,6023"
"22,9380";"1,9265";"0,6137";"1273,9849";"1,2274";"30,6084"
"22,9440";"1,9270";"0,6138";"1274,2147";"1,2276";"30,6139"
"22,9500";"1,9275";"0,6139";"1274,4550";"1,2279";"30,6197"
"22,9560";"1,9280";"0,6141";"1274,7008";"1,2281";"30,6256"
"22,9620";"1,9285";"0,6142";"1274,9401";"1,2284";"30,6313"
"22,9680";"1,9290";"0,6144";"1275,1969";"1,2287";"30,6375"
"22,9740";"1,9295";"0,6145";"1275,4589";"1,2290";"30,6438"
"22,9800";"1,9300";"0,6147";"1275,6980";"1,2293";"30,6495"
"22,9860";"1,9305";"0,6148";"1275,9296";"1,2296";"30,6551"
"22,9920";"1,9310";"0,6150";"1276,1639";"1,2299";"30,6607"
"22,9980";"1,9315";"0,6151";"1276,3979";"1,2302";"30,6664"
"23,0040";"1,9320";"0,6152";"1276,6176";"1,2305";"30,6716"
"23,0100";"1,9325";"0,6154";"1276,9015";"1,2308";"30,6784"
"23,0160";"1,9330";"0,6156";"1277,2164";"1,2311";"30,6860"
"23,0220";"1,9336";"0,6157";"1277,4666";"1,2314";"30,6920"
"23,0280";"1,9340";"0,6158";"1277,6926";"1,2317";"30,6975"
"23,0340";"1,9346";"0,6160";"1277,9294";"1,2319";"30,7031"
"23,0400";"1,9351";"0,6161";"1278,1819";"1,2322";"30,7092"
"23,0460";"1,9355";"0,6162";"1278,4482";"1,2324";"30,7156"
"23,0520";"1,9361";"0,6163";"1278,7363";"1,2327";"30,7225"
"23,0580";"1,9366";"0,6165";"1279,0034";"1,2329";"30,7289"
"23,0640";"1,9370";"0,6166";"1279,2438";"1,2331";"30,7347"
"23,0700";"1,9375";"0,6167";"1279,4819";"1,2334";"30,7404"
"23,0760";"1,9381";"0,6168";"1279,6797";"1,2336";"30,7452"
"23,0820";"1,9385";"0,6170";"1279,8921";"1,2339";"30,7503"
"23,0880";"1,9390";"0,6171";"1280,1191";"1,2342";"30,7558"
"23,0940";"1,9395";"0,6172";"1280,3802";"1,2345";"30,7620"
"23,1000";"1,9400";"0,6174";"1280,6533";"1,2348";"30,7686"
"23,1060";"1,9405";"0,6176";"1280,9232";"1,2351";"30,7751"
"23,1120";"1,9410";"0,6177";"1281,2034";"1,2355";"30,7818"
"23,1180";"1,9415";"0,6179";"1281,4949";"1,2358";"30,7888"
"23,1240";"1,9420";"0,6180";"1281,7611";"1,2361";"30,7952"
"23,1300";"1,9425";"0,6182";"1282,0028";"1,2364";"30,8010"
"23,1360";"1,9430";"0,6183";"1282,2620";"1,2366";"30,8072"
"23,1420";"1,9435";"0,6184";"1282,5066";"1,2369";"30,8131"
"23,1480";"1,9441";"0,6186";"1282,7412";"1,2371";"30,8188"
"23,1540";"1,9446";"0,6187";"1283,0063";"1,2373";"30,8251"
"23,1600";"1,9451";"0,6188";"1283,2162";"1,2376";"30,8302"
"23,1660";"1,9456";"0,6189";"1283,4104";"1,2378";"30,8348"
"23,1720";"1,9461";"0,6191";"1283,6608";"1,2382";"30,8408"
"23,1780";"1,9466";"0,6192";"1283,8992";"1,2384";"30,8466"
"23,1840";"1,9471";"0,6194";"1284,1299";"1,2387";"30,8521"
"23,1900";"1,9475";"0,6195";"1284,3610";"1,2390";"30,8577"
"23,1960";"1,9480";"0,6196";"1284,5730";"1,2393";"30,8628"
"23,2020";"1,9485";"0,6198";"1284,7581";"1,2396";"30,8672"
"23,2080";"1,9490";"0,6199";"1284,9554";"1,2398";"30,8720"
"23,2140";"1,9495";"0,6200";"1285,2028";"1,2401";"30,8779"
"23,2200";"1,9500";"0,6202";"1285,4926";"1,2404";"30,8849"
"23,2260";"1,9505";"0,6203";"1285,7640";"1,2407";"30,8914"
"23,2320";"1,9510";"0,6205";"1286,0405";"1,2410";"30,8980"
"23,2380";"1,9515";"0,6206";"1286,2817";"1,2412";"30,9038"
"23,2440";"1,9520";"0,6207";"1286,5464";"1,2415";"30,9102"
"23,2500";"1,9525";"0,6208";"1286,8271";"1,2417";"30,9169"
"23,2560";"1,9530";"0,6210";"1287,0951";"1,2419";"30,9234"
"23,2620";"1,9535";"0,6211";"1287,3352";"1,2422";"30,9291"
"23,2680";"1,9541";"0,6213";"1287,6272";"1,2425";"30,9361"
"23,2740";"1,9546";"0,6214";"1287,9640";"1,2428";"30,9442"
"23,2800";"1,9551";"0,6215";"1288,2755";"1,2430";"30,9517"
"23,2860";"1,9556";"0,6217";"1288,5339";"1,2433";"30,9579"
"23,2920";"1,9561";"0,6218";"1288,7444";"1,2436";"30,9630"
"23,2980";"1,9566";"0,6219";"1288,9740";"1,2439";"30,9685"
"23,3040";"1,9571";"0,6220";"1289,1554";"1,2441";"30,9729"
"23,3100";"1,9576";"0,6222";"1289,3279";"1,2444";"30,9770"
"23,3160";"1,9581";"0,6223";"1289,5054";"1,2447";"30,9813"
"23,3220";"1,9586";"0,6225";"1289,7130";"1,2450";"30,9863"
"23,3280";"1,9591";"0,6227";"1289,9030";"1,2453";"30,9908"
"23,3340";"1,9595";"0,6228";"1290,1217";"1,2456";"30,9961"
"23,3400";"1,9600";"0,6230";"1290,3795";"1,2459";"31,0023"
"23,3460";"1,9605";"0,6231";"1290,6481";"1,2462";"31,0087"
"23,3520";"1,9610";"0,6232";"1290,9004";"1,2465";"31,0148"
"23,3580";"1,9615";"0,6233";"1291,1359";"1,2467";"31,0204"
"23,3640";"1,9619";"0,6235";"1291,3918";"1,2469";"31,0266"
"23,3700";"1,9625";"0,6236";"1291,6537";"1,2471";"31,0329"
"23,3760";"1,9630";"0,6237";"1291,9062";"1,2474";"31,0389"
"23,3820";"1,9635";"0,6238";"1292,1478";"1,2477";"31,0448"
"23,3880";"1,9640";"0,6240";"1292,3672";"1,2479";"31,0500"
"23,3940";"1,9646";"0,6241";"1292,5956";"1,2482";"31,0555"
"23,4000";"1,9651";"0,6242";"1292,8125";"1,2484";"31,0607"
"23,4060";"1,9656";"0,6244";"1293,0427";"1,2487";"31,0663"
"23,4120";"1,9661";"0,6245";"1293,3138";"1,2490";"31,0728"
"23,4180";"1,9666";"0,6246";"1293,5759";"1,2493";"31,0791"
"23,4240";"1,9671";"0,6248";"1293,8340";"1,2495";"31,0853"
"23,4300";"1,9676";"0,6249";"1294,0684";"1,2498";"31,0909"
"23,4360";"1,9681";"0,6250";"1294,2866";"1,2500";"31,0961"
"23,4420";"1,9685";"0,6252";"1294,5026";"1,2503";"31,1013"
"23,4480";"1,9690";"0,6253";"1294,7228";"1,2506";"31,1066"
"23,4540";"1,9695";"0,6254";"1294,9714";"1,2508";"31,1126"
"23,4600";"1,9700";"0,6256";"1295,2283";"1,2511";"31,1188"
"23,4660";"1,9705";"0,6257";"1295,4802";"1,2514";"31,1248"
"23,4720";"1,9710";"0,6258";"1295,7324";"1,2517";"31,1309"
"23,4780";"1,9715";"0,6260";"1295,9692";"1,2520";"31,1366"
"23,4840";"1,9720";"0,6261";"1296,2131";"1,2522";"31,1424"
"23,4900";"1,9725";"0,6262";"1296,4734";"1,2525";"31,1487"
"23,4960";"1,9730";"0,6264";"1296,7539";"1,2527";"31,1554"
"23,5020";"1,9735";"0,6265";"1297,0167";"1,2530";"31,1617"
"23,5080";"1,9741";"0,6266";"1297,2612";"1,2533";"31,1676"
"23,5140";"1,9746";"0,6268";"1297,5015";"1,2535";"31,1734"
"23,5200";"1,9751";"0,6269";"1297,7611";"1,2538";"31,1796"
"23,5260";"1,9756";"0,6271";"1298,0121";"1,2541";"31,1856"
"23,5320";"1,9761";"0,6272";"1298,2510";"1,2544";"31,1914"
"23,5380";"1,9766";"0,6274";"1298,5004";"1,2548";"31,1974"
"23,5440";"1,9771";"0,6275";"1298,7518";"1,2551";"31,2034"
"23,5500";"1,9776";"0,6277";"1299,0061";"1,2554";"31,2095"
"23,5560";"1,9781";"0,6279";"1299,2692";"1,2558";"31,2158"
"23,5620";"1,9786";"0,6280";"1299,4784";"1,2561";"31,2209"
"23,5680";"1,9790";"0,6282";"1299,6831";"1,2564";"31,2258"
"23,5740";"1,9795";"0,6283";"1299,8903";"1,2566";"31,2308"
"23,5800";"1,9800";"0,6284";"1300,0725";"1,2568";"31,2351"
"23,5860";"1,9805";"0,6285";"1300,2729";"1,2571";"31,2400"
"23,5920";"1,9810";"0,6286";"1300,4902";"1,2573";"31,2452"
"23,5980";"1,9814";"0,6287";"1300,7367";"1,2575";"31,2511"
"23,6040";"1,9820";"0,6288";"1301,0104";"1,2577";"31,2577"
"23,6100";"1,9825";"0,6290";"1301,3282";"1,2579";"31,2653"
"23,6160";"1,9829";"0,6291";"1301,6345";"1,2582";"31,2727"
"23,6220";"1,9835";"0,6293";"1301,8607";"1,2585";"31,2781"
"23,6280";"1,9840";"0,6294";"1302,0603";"1,2588";"31,2829"
"23,6340";"1,9846";"0,6295";"1302,2159";"1,2590";"31,2866"
"23,6400";"1,9850";"0,6297";"1302,3818";"1,2593";"31,2906"
"23,6460";"1,9856";"0,6298";"1302,5428";"1,2596";"31,2945"
"23,6520";"1,9861";"0,6299";"1302,7290";"1,2599";"31,2990"
"23,6580";"1,9866";"0,6301";"1302,9537";"1,2601";"31,3044"
"23,6640";"1,9871";"0,6302";"1303,1998";"1,2604";"31,3103"
"23,6700";"1,9876";"0,6303";"1303,4849";"1,2606";"31,3171"
"23,6760";"1,9880";"0,6305";"1303,7642";"1,2609";"31,3238"
"23,6820";"1,9885";"0,6306";"1304,0648";"1,2612";"31,3311"
"23,6880";"1,9890";"0,6307";"1304,3970";"1,2615";"31,3390"
"23,6940";"1,9895";"0,6309";"1304,7091";"1,2618";"31,3465"
"23,7000";"1,9900";"0,6310";"1304,9857";"1,2621";"31,3532"
"23,7060";"1,9905";"0,6312";"1305,2552";"1,2623";"31,3597"
"23,7120";"1,9910";"0,6313";"1305,5513";"1,2626";"31,3668"
"23,7180";"1,9915";"0,6314";"1305,8319";"1,2629";"31,3735"
"23,7240";"1,9920";"0,6315";"1306,0688";"1,2631";"31,3792"
"23,7300";"1,9925";"0,6317";"1306,2594";"1,2633";"31,3838"
"23,7360";"1,9930";"0,6318";"1306,4551";"1,2635";"31,3885"
"23,7420";"1,9935";"0,6319";"1306,6486";"1,2638";"31,3931"
"23,7480";"1,9940";"0,6320";"1306,8322";"1,2640";"31,3976"
"23,7540";"1,9946";"0,6322";"1307,0516";"1,2643";"31,4028"
"23,7600";"1,9951";"0,6323";"1307,2727";"1,2646";"31,4081"
"23,7660";"1,9956";"0,6325";"1307,4918";"1,2649";"31,4134"
"23,7720";"1,9961";"0,6326";"1307,7375";"1,2653";"31,4193"
"23,7780";"1,9966";"0,6328";"1307,9861";"1,2656";"31,4253"
"23,7840";"1,9971";"0,6330";"1308,2144";"1,2659";"31,4308"
"23,7900";"1,9976";"0,6331";"1308,4780";"1,2662";"31,4371"
"23,7960";"1,9981";"0,6332";"1308,7319";"1,2664";"31,4432"
"23,8020";"1,9986";"0,6333";"1308,9890";"1,2667";"31,4494"
"23,8080";"1,9990";"0,6335";"1309,2467";"1,2669";"31,4556"
"23,8140";"1,9996";"0,6336";"1309,5101";"1,2672";"31,4619"
"23,8200";"2,0000";"0,6337";"1309,7689";"1,2675";"31,4681"
"23,8260";"2,0005";"0,6339";"1310,0190";"1,2677";"31,4741"
"23,8320";"2,0010";"0,6340";"1310,2579";"1,2680";"31,4799"
"23,8380";"2,0015";"0,6341";"1310,4576";"1,2683";"31,4847"
"23,8440";"2,0020";"0,6342";"1310,6855";"1,2685";"31,4901"
"23,8500";"2,0025";"0,6344";"1310,9142";"1,2687";"31,4956"
"23,8560";"2,0030";"0,6345";"1311,1553";"1,2690";"31,5014"
"23,8620";"2,0035";"0,6346";"1311,4159";"1,2692";"31,5077"
"23,8680";"2,0040";"0,6347";"1311,6876";"1,2695";"31,5142"
"23,8740";"2,0045";"0,6349";"1311,9312";"1,2698";"31,5201"
"23,8800";"2,0051";"0,6350";"1312,1930";"1,2700";"31,5264"
"23,8860";"2,0056";"0,6352";"1312,4552";"1,2703";"31,5327"
"23,8920";"2,0061";"0,6353";"1312,6996";"1,2706";"31,5385"
"23,8980";"2,0066";"0,6355";"1312,9236";"1,2710";"31,5439"
"23,9040";"2,0071";"0,6356";"1313,1469";"1,2713";"31,5493"
"23,9100";"2,0076";"0,6358";"1313,4316";"1,2716";"31,5561"
"23,9160";"2,0081";"0,6360";"1313,7305";"1,2719";"31,5633"
"23,9220";"2,0086";"0,6361";"1314,0157";"1,2722";"31,5701"
"23,9280";"2,0090";"0,6363";"1314,3125";"1,2725";"31,5773"
"23,9340";"2,0095";"0,6364";"1314,6024";"1,2728";"31,5842"
"23,9400";"2,0101";"0,6366";"1314,8016";"1,2731";"31,5890"
"23,9460";"2,0105";"0,6367";"1314,9717";"1,2734";"31,5931"
"23,9520";"2,0110";"0,6368";"1315,1411";"1,2737";"31,5972"
"23,9580";"2,0115";"0,6370";"1315,3590";"1,2740";"31,6024"
"23,9640";"2,0120";"0,6371";"1315,5647";"1,2742";"31,6074"
"23,9700";"2,0125";"0,6372";"1315,7903";"1,2745";"31,6128"
"23,9760";"2,0130";"0,6374";"1316,0138";"1,2747";"31,6181"
"23,9820";"2,0135";"0,6375";"1316,2628";"1,2750";"31,6241"
"23,9880";"2,0140";"0,6376";"1316,5354";"1,2752";"31,6307"
"23,9940";"2,0145";"0,6377";"1316,8116";"1,2755";"31,6373"
"24,0000";"2,0150";"0,6379";"1317,0497";"1,2757";"31,6430"
"24,0060";"2,0156";"0,6380";"1317,2729";"1,2759";"31,6484"
"24,0120";"2,0161";"0,6381";"1317,5013";"1,2762";"31,6539"
"24,0180";"2,0166";"0,6383";"1317,7480";"1,2765";"31,6598"
"24,0240";"2,0171";"0,6384";"1318,0049";"1,2768";"31,6660"
"24,0300";"2,0176";"0,6385";"1318,2430";"1,2770";"31,6717"
"24,0360";"2,0181";"0,6387";"1318,4487";"1,2773";"31,6767"
"24,0420";"2,0186";"0,6388";"1318,6570";"1,2776";"31,6817"
"24,0480";"2,0190";"0,6390";"1318,8849";"1,2779";"31,6871"
"24,0540";"2,0195";"0,6391";"1319,1204";"1,2782";"31,6928"
"24,0600";"2,0200";"0,6392";"1319,4022";"1,2785";"31,6996"
"24,0660";"2,0205";"0,6394";"1319,7042";"1,2788";"31,7068"
"24,0720";"2,0210";"0,6395";"1319,9960";"1,2791";"31,7138"
"24,0780";"2,0215";"0,6397";"1320,2419";"1,2794";"31,7197"
"24,0840";"2,0220";"0,6398";"1320,4589";"1,2796";"31,7249"
"24,0900";"2,0225";"0,6399";"1320,6788";"1,2798";"31,7302"
"24,0960";"2,0230";"0,6400";"1320,8812";"1,2801";"31,7351"
"24,1020";"2,0234";"0,6402";"1321,0735";"1,2804";"31,7397"
"24,1080";"2,0240";"0,6403";"1321,2889";"1,2806";"31,7449"
"24,1140";"2,0245";"0,6404";"1321,4897";"1,2809";"31,7497"
"24,1200";"2,0250";"0,6406";"1321,7218";"1,2811";"31,7553"
"24,1260";"2,0255";"0,6407";"1321,9600";"1,2814";"31,7610"
"24,1320";"2,0260";"0,6409";"1322,1769";"1,2817";"31,7662"
"24,1380";"2,0266";"0,6410";"1322,4199";"1,2820";"31,7721"
"24,1440";"2,0270";"0,6412";"1322,6844";"1,2823";"31,7784"
