Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"41,9880";"3,5043";"1,3767";"1631,4678";"2,7534";"33,4997"
"41,9940";"3,5048";"1,3771";"1631,3583";"2,7543";"33,4975"
"42,0000";"3,5053";"1,3776";"1631,3085";"2,7551";"33,4965"
"42,0060";"3,5059";"1,3780";"1631,2682";"2,7560";"33,4956"
"42,0120";"3,5064";"1,3785";"1631,2406";"2,7569";"33,4951"
"42,0180";"3,5068";"1,3789";"1631,1910";"2,7579";"33,4941"
"42,0240";"3,5073";"1,3794";"1631,1473";"2,7588";"33,4932"
"42,0300";"3,5078";"1,3799";"1631,0740";"2,7597";"33,4917"
"42,0360";"3,5083";"1,3803";"1630,9756";"2,7607";"33,4896"
"42,0420";"3,5088";"1,3808";"1630,8481";"2,7616";"33,4870"
"42,0480";"3,5092";"1,3812";"1630,7184";"2,7625";"33,4844"
"42,0540";"3,5097";"1,3817";"1630,5709";"2,7634";"33,4813"
"42,0600";"3,5102";"1,3821";"1630,4385";"2,7642";"33,4786"
"42,0660";"3,5107";"1,3826";"1630,3025";"2,7651";"33,4758"
"42,0720";"3,5112";"1,3831";"1630,2089";"2,7661";"33,4739"
"42,0780";"3,5117";"1,3835";"1630,1415";"2,7670";"33,4725"
"42,0840";"3,5122";"1,3840";"1630,0793";"2,7679";"33,4712"
"42,0900";"3,5127";"1,3844";"1629,9850";"2,7689";"33,4693"
"42,0960";"3,5132";"1,3849";"1629,8407";"2,7698";"33,4663"
"42,1020";"3,5137";"1,3854";"1629,6885";"2,7708";"33,4632"
"42,1080";"3,5143";"1,3859";"1629,5627";"2,7717";"33,4606"
"42,1140";"3,5148";"1,3863";"1629,4814";"2,7726";"33,4590"
"42,1200";"3,5154";"1,3868";"1629,4502";"2,7736";"33,4583"
"42,1260";"3,5158";"1,3873";"1629,4126";"2,7745";"33,4575"
"42,1320";"3,5164";"1,3877";"1629,3411";"2,7755";"33,4561"
"42,1380";"3,5169";"1,3882";"1629,2247";"2,7764";"33,4537"
"42,1440";"3,5173";"1,3887";"1629,1279";"2,7773";"33,4517"
"42,1500";"3,5178";"1,3891";"1629,0334";"2,7783";"33,4498"
"42,1560";"3,5182";"1,3896";"1628,9081";"2,7792";"33,4472"
"42,1620";"3,5187";"1,3900";"1628,7811";"2,7801";"33,4446"
"42,1680";"3,5192";"1,3905";"1628,6594";"2,7810";"33,4421"
"42,1740";"3,5197";"1,3909";"1628,5438";"2,7819";"33,4397"
"42,1800";"3,5202";"1,3914";"1628,4594";"2,7828";"33,4380"
"42,1860";"3,5207";"1,3919";"1628,3696";"2,7837";"33,4361"
"42,1920";"3,5212";"1,3923";"1628,2574";"2,7847";"33,4338"
"42,1980";"3,5217";"1,3928";"1628,1392";"2,7856";"33,4314"
"42,2040";"3,5222";"1,3933";"1628,0173";"2,7866";"33,4289"
"42,2100";"3,5227";"1,3938";"1627,8943";"2,7875";"33,4264"
"42,2160";"3,5232";"1,3942";"1627,7494";"2,7885";"33,4234"
"42,2220";"3,5238";"1,3947";"1627,6675";"2,7895";"33,4217"
"42,2280";"3,5243";"1,3952";"1627,5953";"2,7904";"33,4202"
"42,2340";"3,5248";"1,3957";"1627,4968";"2,7914";"33,4182"
"42,2400";"3,5253";"1,3962";"1627,4352";"2,7924";"33,4169"
"42,2460";"3,5259";"1,3967";"1627,3724";"2,7934";"33,4157"
"42,2520";"3,5263";"1,3972";"1627,3350";"2,7944";"33,4149"
"42,2580";"3,5268";"1,3977";"1627,3131";"2,7953";"33,4144"
"42,2640";"3,5273";"1,3981";"1627,2906";"2,7962";"33,4140"
"42,2700";"3,5278";"1,3985";"1627,2247";"2,7971";"33,4126"
"42,2760";"3,5283";"1,3990";"1627,1593";"2,7980";"33,4113"
"42,2820";"3,5287";"1,3995";"1627,0779";"2,7990";"33,4096"
"42,2880";"3,5292";"1,3999";"1626,9342";"2,7999";"33,4067"
"42,2940";"3,5297";"1,4004";"1626,7766";"2,8008";"33,4034"
"42,3000";"3,5302";"1,4009";"1626,6216";"2,8018";"33,4002"
"42,3060";"3,5307";"1,4013";"1626,4769";"2,8027";"33,3973"
"42,3120";"3,5312";"1,4018";"1626,3571";"2,8036";"33,3948"
"42,3180";"3,5317";"1,4023";"1626,2701";"2,8046";"33,3930"
"42,3240";"3,5322";"1,4028";"1626,1814";"2,8055";"33,3912"
"42,3300";"3,5327";"1,4032";"1626,1042";"2,8065";"33,3896"
"42,3360";"3,5332";"1,4037";"1626,0605";"2,8074";"33,3887"
"42,3420";"3,5337";"1,4042";"1626,0149";"2,8084";"33,3878"
"42,3480";"3,5343";"1,4047";"1625,9413";"2,8094";"33,3863"
"42,3540";"3,5348";"1,4051";"1625,8632";"2,8103";"33,3847"
"42,3600";"3,5353";"1,4056";"1625,7711";"2,8112";"33,3828"
"42,3660";"3,5358";"1,4060";"1625,6588";"2,8121";"33,3805"
"42,3720";"3,5363";"1,4065";"1625,5564";"2,8130";"33,3784"
"42,3780";"3,5368";"1,4069";"1625,4684";"2,8139";"33,3766"
"42,3840";"3,5373";"1,4074";"1625,4216";"2,8148";"33,3756"
"42,3900";"3,5378";"1,4079";"1625,3409";"2,8158";"33,3739"
"42,3960";"3,5382";"1,4084";"1625,2222";"2,8167";"33,3715"
"42,4020";"3,5388";"1,4089";"1625,0820";"2,8177";"33,3686"
"42,4080";"3,5392";"1,4093";"1624,9232";"2,8187";"33,3654"
"42,4140";"3,5397";"1,4098";"1624,7728";"2,8196";"33,3623"
"42,4200";"3,5402";"1,4103";"1624,6171";"2,8206";"33,3591"
"42,4260";"3,5407";"1,4108";"1624,4783";"2,8216";"33,3562"
"42,4320";"3,5412";"1,4112";"1624,3494";"2,8225";"33,3536"
"42,4380";"3,5418";"1,4117";"1624,2220";"2,8233";"33,3510"
"42,4440";"3,5422";"1,4121";"1624,1327";"2,8242";"33,3491"
"42,4500";"3,5428";"1,4126";"1624,0648";"2,8251";"33,3477"
"42,4560";"3,5433";"1,4130";"1624,0337";"2,8261";"33,3471"
"42,4620";"3,5437";"1,4135";"1623,9963";"2,8270";"33,3463"
"42,4680";"3,5442";"1,4140";"1623,9436";"2,8280";"33,3452"
"42,4740";"3,5448";"1,4145";"1623,8663";"2,8290";"33,3437"
"42,4800";"3,5452";"1,4150";"1623,7810";"2,8299";"33,3419"
"42,4860";"3,5458";"1,4154";"1623,6814";"2,8308";"33,3399"
"42,4920";"3,5463";"1,4159";"1623,5668";"2,8318";"33,3375"
"42,4980";"3,5468";"1,4163";"1623,4489";"2,8327";"33,3351"
"42,5040";"3,5473";"1,4168";"1623,3376";"2,8336";"33,3328"
"42,5100";"3,5478";"1,4173";"1623,2300";"2,8346";"33,3306"
"42,5160";"3,5483";"1,4178";"1623,1488";"2,8356";"33,3289"
"42,5220";"3,5487";"1,4183";"1623,0825";"2,8366";"33,3276"
"42,5280";"3,5493";"1,4188";"1622,9688";"2,8376";"33,3252"
"42,5340";"3,5497";"1,4193";"1622,8777";"2,8386";"33,3234"
"42,5400";"3,5502";"1,4198";"1622,8176";"2,8395";"33,3221"
"42,5460";"3,5507";"1,4202";"1622,7041";"2,8405";"33,3198"
"42,5520";"3,5512";"1,4207";"1622,5811";"2,8414";"33,3173"
"42,5580";"3,5517";"1,4212";"1622,4695";"2,8424";"33,3150"
"42,5640";"3,5522";"1,4216";"1622,3518";"2,8433";"33,3126"
"42,5700";"3,5527";"1,4221";"1622,1898";"2,8443";"33,3092"
"42,5760";"3,5532";"1,4226";"1622,0640";"2,8452";"33,3067"
"42,5820";"3,5537";"1,4231";"1621,9703";"2,8462";"33,3047"
"42,5880";"3,5542";"1,4235";"1621,8945";"2,8471";"33,3032"
"42,5940";"3,5548";"1,4240";"1621,8324";"2,8480";"33,3019"
"42,6000";"3,5553";"1,4245";"1621,7797";"2,8490";"33,3008"
"42,6060";"3,5558";"1,4249";"1621,7108";"2,8499";"33,2994"
"42,6120";"3,5563";"1,4254";"1621,6327";"2,8509";"33,2978"
"42,6180";"3,5568";"1,4259";"1621,5458";"2,8518";"33,2960"
"42,6240";"3,5574";"1,4264";"1621,4542";"2,8528";"33,2941"
"42,6300";"3,5578";"1,4269";"1621,3163";"2,8537";"33,2913"
"42,6360";"3,5583";"1,4273";"1621,2122";"2,8547";"33,2892"
"42,6420";"3,5588";"1,4278";"1621,1328";"2,8557";"33,2875"
"42,6480";"3,5593";"1,4283";"1621,0546";"2,8566";"33,2859"
"42,6540";"3,5598";"1,4288";"1620,9587";"2,8576";"33,2840"
"42,6600";"3,5603";"1,4293";"1620,8585";"2,8585";"33,2819"
"42,6660";"3,5607";"1,4297";"1620,7544";"2,8594";"33,2798"
"42,6720";"3,5613";"1,4302";"1620,6388";"2,8604";"33,2774"
"42,6780";"3,5617";"1,4307";"1620,4866";"2,8613";"33,2743"
"42,6840";"3,5622";"1,4311";"1620,3618";"2,8622";"33,2717"
"42,6900";"3,5627";"1,4316";"1620,2065";"2,8632";"33,2685"
"42,6960";"3,5632";"1,4321";"1620,1072";"2,8641";"33,2665"
"42,7020";"3,5637";"1,4326";"1620,0272";"2,8652";"33,2648"
"42,7080";"3,5642";"1,4331";"1619,9213";"2,8661";"33,2627"
"42,7140";"3,5647";"1,4335";"1619,8281";"2,8671";"33,2607"
"42,7200";"3,5652";"1,4340";"1619,7412";"2,8680";"33,2590"
"42,7260";"3,5658";"1,4344";"1619,6384";"2,8689";"33,2568"
"42,7320";"3,5663";"1,4349";"1619,5387";"2,8698";"33,2548"
"42,7380";"3,5668";"1,4354";"1619,4614";"2,8707";"33,2532"
"42,7440";"3,5673";"1,4359";"1619,4065";"2,8717";"33,2521"
"42,7500";"3,5679";"1,4364";"1619,3201";"2,8727";"33,2503"
"42,7560";"3,5683";"1,4369";"1619,2589";"2,8737";"33,2491"
"42,7620";"3,5688";"1,4374";"1619,1984";"2,8748";"33,2478"
"42,7680";"3,5693";"1,4379";"1619,1274";"2,8758";"33,2464"
"42,7740";"3,5698";"1,4384";"1619,0231";"2,8767";"33,2442"
"42,7800";"3,5702";"1,4388";"1618,8967";"2,8777";"33,2416"
"42,7860";"3,5707";"1,4393";"1618,7429";"2,8787";"33,2385"
"42,7920";"3,5712";"1,4398";"1618,5961";"2,8796";"33,2354"
"42,7980";"3,5717";"1,4403";"1618,4598";"2,8806";"33,2326"
"42,8040";"3,5722";"1,4408";"1618,3361";"2,8816";"33,2301"
"42,8100";"3,5727";"1,4413";"1618,2003";"2,8825";"33,2273"
"42,8160";"3,5732";"1,4417";"1618,0577";"2,8835";"33,2244"
"42,8220";"3,5736";"1,4422";"1617,9938";"2,8845";"33,2231"
"42,8280";"3,5742";"1,4427";"1617,9528";"2,8855";"33,2222"
"42,8340";"3,5747";"1,4432";"1617,8738";"2,8864";"33,2206"
"42,8400";"3,5752";"1,4437";"1617,7628";"2,8874";"33,2183"
"42,8460";"3,5758";"1,4442";"1617,6394";"2,8883";"33,2158"
"42,8520";"3,5763";"1,4447";"1617,5125";"2,8893";"33,2132"
"42,8580";"3,5768";"1,4451";"1617,4008";"2,8903";"33,2109"
"42,8640";"3,5773";"1,4457";"1617,3365";"2,8913";"33,2096"
"42,8700";"3,5778";"1,4462";"1617,3102";"2,8923";"33,2090"
"42,8760";"3,5784";"1,4467";"1617,2598";"2,8934";"33,2080"
"42,8820";"3,5788";"1,4472";"1617,1776";"2,8944";"33,2063"
"42,8880";"3,5793";"1,4477";"1617,0980";"2,8953";"33,2047"
"42,8940";"3,5797";"1,4481";"1617,0172";"2,8963";"33,2030"
"42,9000";"3,5802";"1,4486";"1616,9424";"2,8973";"33,2015"
"42,9060";"3,5807";"1,4491";"1616,8246";"2,8983";"33,1991"
"42,9120";"3,5812";"1,4496";"1616,6803";"2,8993";"33,1961"
"42,9180";"3,5817";"1,4501";"1616,5127";"2,9002";"33,1927"
"42,9240";"3,5822";"1,4506";"1616,3510";"2,9012";"33,1893"
"42,9300";"3,5827";"1,4511";"1616,1840";"2,9021";"33,1859"
"42,9360";"3,5832";"1,4515";"1616,0526";"2,9031";"33,1832"
"42,9420";"3,5837";"1,4520";"1615,9233";"2,9040";"33,1806"
"42,9480";"3,5842";"1,4525";"1615,8098";"2,9050";"33,1782"
"42,9540";"3,5847";"1,4530";"1615,7101";"2,9060";"33,1762"
"42,9600";"3,5853";"1,4535";"1615,6310";"2,9069";"33,1746"
"42,9660";"3,5858";"1,4539";"1615,5195";"2,9079";"33,1723"
"42,9720";"3,5863";"1,4544";"1615,4232";"2,9088";"33,1703"
"42,9780";"3,5868";"1,4549";"1615,2948";"2,9098";"33,1677"
"42,9840";"3,5873";"1,4554";"1615,2155";"2,9107";"33,1660"
"42,9900";"3,5878";"1,4558";"1615,1748";"2,9117";"33,1652"
"42,9960";"3,5883";"1,4563";"1615,1581";"2,9127";"33,1648"
"43,0020";"3,5888";"1,4568";"1615,1310";"2,9136";"33,1643"
"43,0080";"3,5893";"1,4573";"1615,0765";"2,9146";"33,1632"
"43,0140";"3,5898";"1,4578";"1614,9409";"2,9156";"33,1604"
"43,0200";"3,5903";"1,4583";"1614,7799";"2,9166";"33,1571"
"43,0260";"3,5907";"1,4588";"1614,6388";"2,9175";"33,1542"
"43,0320";"3,5913";"1,4593";"1614,5000";"2,9185";"33,1513"
"43,0380";"3,5917";"1,4597";"1614,3777";"2,9195";"33,1488"
"43,0440";"3,5922";"1,4602";"1614,2615";"2,9204";"33,1464"
"43,0500";"3,5927";"1,4607";"1614,1499";"2,9214";"33,1441"
"43,0560";"3,5932";"1,4612";"1614,0344";"2,9223";"33,1418"
"43,0620";"3,5937";"1,4617";"1613,9277";"2,9233";"33,1396"
"43,0680";"3,5942";"1,4621";"1613,8567";"2,9243";"33,1381"
"43,0740";"3,5947";"1,4626";"1613,8226";"2,9252";"33,1374"
"43,0800";"3,5952";"1,4631";"1613,7914";"2,9262";"33,1368"
"43,0860";"3,5958";"1,4636";"1613,7236";"2,9271";"33,1354"
"43,0920";"3,5963";"1,4640";"1613,6050";"2,9281";"33,1330"
"43,0980";"3,5968";"1,4645";"1613,4941";"2,9290";"33,1307"
"43,1040";"3,5973";"1,4650";"1613,3900";"2,9300";"33,1285"
"43,1100";"3,5979";"1,4655";"1613,2478";"2,9311";"33,1256"
"43,1160";"3,5983";"1,4661";"1613,1161";"2,9321";"33,1229"
"43,1220";"3,5988";"1,4666";"1613,0316";"2,9331";"33,1212"
"43,1280";"3,5993";"1,4670";"1612,9788";"2,9341";"33,1201"
"43,1340";"3,5998";"1,4675";"1612,9384";"2,9350";"33,1193"
"43,1400";"3,6003";"1,4680";"1612,8389";"2,9360";"33,1172"
"43,1460";"3,6007";"1,4685";"1612,7179";"2,9370";"33,1147"
"43,1520";"3,6012";"1,4690";"1612,6189";"2,9380";"33,1127"
"43,1580";"3,6018";"1,4695";"1612,5314";"2,9390";"33,1109"
"43,1640";"3,6022";"1,4700";"1612,4111";"2,9400";"33,1084"
"43,1700";"3,6027";"1,4705";"1612,2764";"2,9410";"33,1057"
"43,1760";"3,6032";"1,4710";"1612,1433";"2,9420";"33,1029"
"43,1820";"3,6037";"1,4715";"1612,0081";"2,9429";"33,1002"
"43,1880";"3,6042";"1,4719";"1611,8779";"2,9439";"33,0975"
"43,1940";"3,6047";"1,4724";"1611,7061";"2,9448";"33,0940"
"43,2000";"3,6052";"1,4729";"1611,5524";"2,9458";"33,0908"
"43,2060";"3,6057";"1,4734";"1611,4227";"2,9468";"33,0882"
"43,2120";"3,6063";"1,4739";"1611,3324";"2,9478";"33,0863"
"43,2180";"3,6068";"1,4744";"1611,2509";"2,9488";"33,0846"
"43,2240";"3,6073";"1,4749";"1611,1879";"2,9498";"33,0833"
"43,2300";"3,6078";"1,4755";"1611,1525";"2,9509";"33,0826"
"43,2360";"3,6083";"1,4760";"1611,0784";"2,9520";"33,0811"
"43,2420";"3,6088";"1,4765";"1610,9680";"2,9530";"33,0788"
"43,2480";"3,6093";"1,4770";"1610,8538";"2,9541";"33,0765"
"43,2540";"3,6098";"1,4775";"1610,7423";"2,9551";"33,0742"
"43,2600";"3,6103";"1,4780";"1610,6381";"2,9561";"33,0720"
"43,2660";"3,6108";"1,4785";"1610,5619";"2,9570";"33,0705"
"43,2720";"3,6112";"1,4790";"1610,4945";"2,9580";"33,0691"
"43,2780";"3,6117";"1,4795";"1610,3994";"2,9590";"33,0671"
"43,2840";"3,6123";"1,4800";"1610,3037";"2,9600";"33,0652"
"43,2900";"3,6127";"1,4805";"1610,1729";"2,9609";"33,0625"
"43,2960";"3,6132";"1,4810";"1610,0321";"2,9619";"33,0596"
"43,3020";"3,6138";"1,4814";"1609,9348";"2,9629";"33,0576"
"43,3080";"3,6142";"1,4819";"1609,8335";"2,9638";"33,0555"
"43,3140";"3,6147";"1,4823";"1609,6885";"2,9647";"33,0525"
"43,3200";"3,6152";"1,4828";"1609,5800";"2,9656";"33,0503"
"43,3260";"3,6157";"1,4833";"1609,4854";"2,9666";"33,0484"
"43,3320";"3,6162";"1,4838";"1609,3505";"2,9676";"33,0456"
"43,3380";"3,6168";"1,4843";"1609,1987";"2,9686";"33,0425"
"43,3440";"3,6173";"1,4848";"1609,0641";"2,9696";"33,0397"
"43,3500";"3,6178";"1,4853";"1608,9340";"2,9706";"33,0370"
"43,3560";"3,6183";"1,4858";"1608,8383";"2,9715";"33,0351"
"43,3620";"3,6188";"1,4863";"1608,7645";"2,9725";"33,0336"
"43,3680";"3,6193";"1,4868";"1608,6930";"2,9735";"33,0321"
"43,3740";"3,6198";"1,4872";"1608,6141";"2,9745";"33,0305"
"43,3800";"3,6203";"1,4877";"1608,5264";"2,9755";"33,0287"
"43,3860";"3,6207";"1,4882";"1608,4301";"2,9765";"33,0267"
"43,3920";"3,6213";"1,4887";"1608,3225";"2,9775";"33,0245"
"43,3980";"3,6217";"1,4892";"1608,2654";"2,9784";"33,0233"
"43,4040";"3,6222";"1,4897";"1608,1951";"2,9794";"33,0219"
"43,4100";"3,6227";"1,4902";"1608,0865";"2,9804";"33,0196"
"43,4160";"3,6232";"1,4907";"1607,9658";"2,9814";"33,0172"
"43,4220";"3,6237";"1,4912";"1607,8586";"2,9824";"33,0150"
"43,4280";"3,6242";"1,4917";"1607,7456";"2,9833";"33,0126"
"43,4340";"3,6247";"1,4921";"1607,6464";"2,9843";"33,0106"
"43,4400";"3,6252";"1,4926";"1607,5686";"2,9853";"33,0090"
"43,4460";"3,6257";"1,4931";"1607,4584";"2,9862";"33,0067"
"43,4520";"3,6262";"1,4936";"1607,3430";"2,9872";"33,0044"
"43,4580";"3,6267";"1,4941";"1607,2334";"2,9882";"33,0021"
"43,4640";"3,6273";"1,4946";"1607,1277";"2,9892";"33,0000"
"43,4700";"3,6278";"1,4951";"1607,0417";"2,9903";"32,9982"
"43,4760";"3,6283";"1,4957";"1606,9430";"2,9914";"32,9962"
"43,4820";"3,6288";"1,4962";"1606,8636";"2,9924";"32,9945"
"43,4880";"3,6293";"1,4967";"1606,7821";"2,9935";"32,9929"
"43,4940";"3,6298";"1,4972";"1606,7146";"2,9945";"32,9915"
"43,5000";"3,6303";"1,4978";"1606,6371";"2,9955";"32,9899"
"43,5060";"3,6308";"1,4983";"1606,5541";"2,9966";"32,9882"
"43,5120";"3,6312";"1,4988";"1606,4614";"2,9976";"32,9863"
"43,5180";"3,6318";"1,4993";"1606,3455";"2,9986";"32,9839"
"43,5240";"3,6322";"1,4998";"1606,2289";"2,9996";"32,9815"
"43,5300";"3,6327";"1,5003";"1606,0906";"3,0006";"32,9787"
"43,5360";"3,6332";"1,5008";"1605,9650";"3,0016";"32,9761"
"43,5420";"3,6337";"1,5013";"1605,8162";"3,0027";"32,9730"
"43,5480";"3,6342";"1,5019";"1605,6583";"3,0037";"32,9698"
"43,5540";"3,6347";"1,5023";"1605,5099";"3,0047";"32,9667"
"43,5600";"3,6352";"1,5028";"1605,4135";"3,0057";"32,9648"
"43,5660";"3,6357";"1,5033";"1605,3212";"3,0067";"32,9629"
"43,5720";"3,6363";"1,5038";"1605,2478";"3,0077";"32,9614"
"43,5780";"3,6368";"1,5044";"1605,1967";"3,0087";"32,9603"
"43,5840";"3,6373";"1,5048";"1605,1431";"3,0097";"32,9592"
"43,5900";"3,6378";"1,5053";"1605,0483";"3,0107";"32,9573"
"43,5960";"3,6383";"1,5058";"1604,9275";"3,0117";"32,9548"
"43,6020";"3,6388";"1,5063";"1604,7917";"3,0127";"32,9520"
"43,6080";"3,6393";"1,5068";"1604,6536";"3,0137";"32,9492"
"43,6140";"3,6398";"1,5073";"1604,5077";"3,0147";"32,9462"
"43,6200";"3,6403";"1,5079";"1604,3594";"3,0157";"32,9431"
"43,6260";"3,6408";"1,5084";"1604,2388";"3,0168";"32,9406"
"43,6320";"3,6412";"1,5089";"1604,1265";"3,0178";"32,9383"
"43,6380";"3,6418";"1,5095";"1604,0215";"3,0189";"32,9362"
"43,6440";"3,6423";"1,5099";"1603,9600";"3,0199";"32,9349"
"43,6500";"3,6427";"1,5104";"1603,8878";"3,0209";"32,9334"
"43,6560";"3,6432";"1,5109";"1603,7280";"3,0219";"32,9302"
"43,6620";"3,6438";"1,5114";"1603,5879";"3,0229";"32,9273"
"43,6680";"3,6442";"1,5119";"1603,4802";"3,0238";"32,9251"
"43,6740";"3,6447";"1,5124";"1603,4132";"3,0248";"32,9237"
"43,6800";"3,6452";"1,5129";"1603,3329";"3,0258";"32,9220"
"43,6860";"3,6457";"1,5134";"1603,2261";"3,0268";"32,9198"
"43,6920";"3,6462";"1,5139";"1603,1150";"3,0278";"32,9176"
"43,6980";"3,6468";"1,5144";"1603,0265";"3,0288";"32,9157"
"43,7040";"3,6473";"1,5149";"1602,9828";"3,0298";"32,9148"
"43,7100";"3,6478";"1,5154";"1602,9407";"3,0309";"32,9140"
"43,7160";"3,6483";"1,5159";"1602,8678";"3,0319";"32,9125"
"43,7220";"3,6488";"1,5164";"1602,7336";"3,0328";"32,9097"
"43,7280";"3,6493";"1,5169";"1602,5939";"3,0338";"32,9069"
"43,7340";"3,6499";"1,5174";"1602,4631";"3,0348";"32,9042"
"43,7400";"3,6504";"1,5179";"1602,3295";"3,0358";"32,9014"
"43,7460";"3,6508";"1,5184";"1602,1959";"3,0369";"32,8987"
"43,7520";"3,6513";"1,5189";"1602,0581";"3,0379";"32,8959"
"43,7580";"3,6518";"1,5194";"1601,9390";"3,0389";"32,8934"
"43,7640";"3,6523";"1,5200";"1601,8575";"3,0399";"32,8917"
"43,7700";"3,6528";"1,5205";"1601,8029";"3,0410";"32,8906"
"43,7760";"3,6532";"1,5210";"1601,7145";"3,0420";"32,8888"
"43,7820";"3,6537";"1,5215";"1601,5961";"3,0431";"32,8864"
"43,7880";"3,6543";"1,5221";"1601,4512";"3,0441";"32,8834"
"43,7940";"3,6547";"1,5226";"1601,3281";"3,0452";"32,8809"
"43,8000";"3,6552";"1,5231";"1601,2264";"3,0462";"32,8788"
"43,8060";"3,6557";"1,5236";"1601,0765";"3,0473";"32,8757"
"43,8120";"3,6562";"1,5242";"1600,9377";"3,0483";"32,8729"
"43,8180";"3,6567";"1,5247";"1600,8582";"3,0493";"32,8712"
"43,8240";"3,6573";"1,5252";"1600,8232";"3,0503";"32,8705"
"43,8300";"3,6578";"1,5257";"1600,8295";"3,0513";"32,8706"
"43,8360";"3,6583";"1,5262";"1600,8097";"3,0524";"32,8702"
"43,8420";"3,6588";"1,5267";"1600,7460";"3,0534";"32,8689"
"43,8480";"3,6593";"1,5272";"1600,6125";"3,0544";"32,8662"
"43,8540";"3,6598";"1,5277";"1600,4739";"3,0554";"32,8633"
"43,8600";"3,6603";"1,5282";"1600,3394";"3,0564";"32,8606"
"43,8660";"3,6608";"1,5287";"1600,2197";"3,0575";"32,8581"
"43,8720";"3,6613";"1,5293";"1600,1030";"3,0586";"32,8557"
"43,8780";"3,6618";"1,5298";"1600,0208";"3,0596";"32,8540"
"43,8840";"3,6622";"1,5303";"1599,9088";"3,0606";"32,8517"
"43,8900";"3,6627";"1,5309";"1599,7594";"3,0617";"32,8487"
"43,8960";"3,6632";"1,5314";"1599,6016";"3,0627";"32,8454"
"43,9020";"3,6637";"1,5319";"1599,4282";"3,0638";"32,8419"
"43,9080";"3,6642";"1,5324";"1599,2994";"3,0647";"32,8392"
"43,9140";"3,6647";"1,5329";"1599,1981";"3,0657";"32,8371"
"43,9200";"3,6652";"1,5333";"1599,0774";"3,0667";"32,8347"
"43,9260";"3,6657";"1,5339";"1598,9133";"3,0677";"32,8313"
"43,9320";"3,6662";"1,5344";"1598,7509";"3,0688";"32,8280"
"43,9380";"3,6667";"1,5349";"1598,5907";"3,0698";"32,8247"
"43,9440";"3,6673";"1,5354";"1598,4502";"3,0708";"32,8218"
"43,9500";"3,6678";"1,5359";"1598,3354";"3,0718";"32,8194"
"43,9560";"3,6683";"1,5364";"1598,2529";"3,0729";"32,8177"
"43,9620";"3,6688";"1,5370";"1598,1660";"3,0739";"32,8159"
"43,9680";"3,6693";"1,5375";"1598,1135";"3,0750";"32,8149"
"43,9740";"3,6698";"1,5380";"1598,0930";"3,0760";"32,8144"
"43,9800";"3,6703";"1,5385";"1598,0529";"3,0771";"32,8136"
"43,9860";"3,6708";"1,5391";"1598,0000";"3,0782";"32,8125"
"43,9920";"3,6713";"1,5396";"1597,9103";"3,0792";"32,8107"
"43,9980";"3,6717";"1,5401";"1597,7985";"3,0803";"32,8084"
"44,0040";"3,6723";"1,5406";"1597,7048";"3,0813";"32,8065"
"44,0100";"3,6727";"1,5412";"1597,5977";"3,0823";"32,8043"
"44,0160";"3,6732";"1,5417";"1597,5013";"3,0834";"32,8023"
"44,0220";"3,6737";"1,5422";"1597,3766";"3,0844";"32,7997"
"44,0280";"3,6742";"1,5427";"1597,2333";"3,0855";"32,7968"
"44,0340";"3,6747";"1,5432";"1597,0674";"3,0865";"32,7934"
"44,0400";"3,6753";"1,5437";"1596,9240";"3,0875";"32,7904"
"44,0460";"3,6757";"1,5442";"1596,7882";"3,0885";"32,7877"
"44,0520";"3,6762";"1,5448";"1596,6671";"3,0895";"32,7852"
"44,0580";"3,6767";"1,5453";"1596,5570";"3,0906";"32,7829"
"44,0640";"3,6772";"1,5458";"1596,5192";"3,0916";"32,7821"
"44,0700";"3,6778";"1,5463";"1596,4763";"3,0927";"32,7812"
"44,0760";"3,6783";"1,5469";"1596,3796";"3,0938";"32,7793"
"44,0820";"3,6788";"1,5474";"1596,2594";"3,0948";"32,7768"
"44,0880";"3,6793";"1,5479";"1596,1216";"3,0959";"32,7740"
"44,0940";"3,6798";"1,5485";"1596,0103";"3,0969";"32,7717"
"44,1000";"3,6803";"1,5490";"1595,9425";"3,0980";"32,7703"
"44,1060";"3,6808";"1,5495";"1595,8763";"3,0990";"32,7689"
"44,1120";"3,6813";"1,5501";"1595,7731";"3,1001";"32,7668"
"44,1180";"3,6817";"1,5506";"1595,6316";"3,1012";"32,7639"
"44,1240";"3,6822";"1,5511";"1595,5045";"3,1022";"32,7613"
"44,1300";"3,6827";"1,5516";"1595,3662";"3,1033";"32,7585"
"44,1360";"3,6832";"1,5522";"1595,2206";"3,1044";"32,7555"
"44,1420";"3,6837";"1,5527";"1595,0856";"3,1054";"32,7527"
"44,1480";"3,6842";"1,5532";"1594,9413";"3,1065";"32,7497"
"44,1540";"3,6847";"1,5538";"1594,7758";"3,1075";"32,7463"
"44,1600";"3,6852";"1,5543";"1594,6044";"3,1085";"32,7428"
"44,1660";"3,6857";"1,5548";"1594,4518";"3,1096";"32,7397"
"44,1720";"3,6862";"1,5553";"1594,3148";"3,1106";"32,7369"
"44,1780";"3,6867";"1,5559";"1594,1798";"3,1117";"32,7341"
