Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"35,6760";"2,9797";"0,7573";"1430,3710";"1,5146";"31,2518"
"35,6820";"2,9803";"0,7575";"1430,5620";"1,5149";"31,2559"
"35,6880";"2,9808";"0,7576";"1430,7985";"1,5152";"31,2611"
"35,6940";"2,9812";"0,7577";"1431,0215";"1,5155";"31,2660"
"35,7000";"2,9817";"0,7579";"1431,2192";"1,5158";"31,2703"
"35,7060";"2,9823";"0,7580";"1431,4412";"1,5161";"31,2751"
"35,7120";"2,9827";"0,7582";"1431,6061";"1,5163";"31,2787"
"35,7180";"2,9833";"0,7583";"1431,7695";"1,5166";"31,2823"
"35,7240";"2,9838";"0,7584";"1431,9207";"1,5168";"31,2856"
"35,7300";"2,9843";"0,7586";"1432,0657";"1,5171";"31,2888"
"35,7360";"2,9848";"0,7587";"1432,2266";"1,5175";"31,2923"
"35,7420";"2,9853";"0,7589";"1432,3730";"1,5178";"31,2955"
"35,7480";"2,9859";"0,7591";"1432,5631";"1,5181";"31,2997"
"35,7540";"2,9863";"0,7592";"1432,7639";"1,5185";"31,3040"
"35,7600";"2,9868";"0,7594";"1432,9784";"1,5188";"31,3087"
"35,7660";"2,9873";"0,7596";"1433,2289";"1,5192";"31,3142"
"35,7720";"2,9878";"0,7597";"1433,4982";"1,5195";"31,3201"
"35,7780";"2,9883";"0,7599";"1433,7577";"1,5198";"31,3258"
"35,7840";"2,9888";"0,7600";"1433,9509";"1,5200";"31,3300"
"35,7900";"2,9893";"0,7602";"1434,1394";"1,5203";"31,3341"
"35,7960";"2,9898";"0,7603";"1434,3317";"1,5206";"31,3383"
"35,8020";"2,9902";"0,7604";"1434,5281";"1,5208";"31,3426"
"35,8080";"2,9908";"0,7605";"1434,7450";"1,5211";"31,3473"
"35,8140";"2,9913";"0,7607";"1434,9910";"1,5213";"31,3527"
"35,8200";"2,9918";"0,7608";"1435,2223";"1,5216";"31,3578"
"35,8260";"2,9922";"0,7610";"1435,4043";"1,5219";"31,3617"
"35,8320";"2,9928";"0,7611";"1435,6014";"1,5222";"31,3660"
"35,8380";"2,9932";"0,7613";"1435,7927";"1,5225";"31,3702"
"35,8440";"2,9938";"0,7614";"1435,9552";"1,5229";"31,3738"
"35,8500";"2,9943";"0,7616";"1436,1267";"1,5232";"31,3775"
"35,8560";"2,9948";"0,7618";"1436,2808";"1,5236";"31,3809"
"35,8620";"2,9953";"0,7619";"1436,4426";"1,5239";"31,3844"
"35,8680";"2,9958";"0,7621";"1436,6228";"1,5242";"31,3884"
"35,8740";"2,9964";"0,7622";"1436,8298";"1,5245";"31,3929"
"35,8800";"2,9968";"0,7624";"1437,0177";"1,5247";"31,3970"
"35,8860";"2,9973";"0,7625";"1437,2615";"1,5251";"31,4023"
"35,8920";"2,9978";"0,7627";"1437,4884";"1,5253";"31,4073"
"35,8980";"2,9983";"0,7628";"1437,7256";"1,5255";"31,4124"
"35,9040";"2,9988";"0,7629";"1437,9518";"1,5258";"31,4174"
"35,9100";"2,9992";"0,7630";"1438,1536";"1,5261";"31,4218"
"35,9160";"2,9998";"0,7632";"1438,3579";"1,5264";"31,4263"
"35,9220";"3,0003";"0,7634";"1438,5994";"1,5267";"31,4315"
"35,9280";"3,0008";"0,7635";"1438,8207";"1,5270";"31,4364"
"35,9340";"3,0013";"0,7637";"1439,0404";"1,5273";"31,4412"
"35,9400";"3,0018";"0,7638";"1439,2307";"1,5276";"31,4453"
"35,9460";"3,0022";"0,7639";"1439,4288";"1,5279";"31,4497"
"35,9520";"3,0027";"0,7641";"1439,6177";"1,5282";"31,4538"
"35,9580";"3,0033";"0,7642";"1439,8489";"1,5285";"31,4588"
"35,9640";"3,0037";"0,7644";"1440,0868";"1,5288";"31,4640"
"35,9700";"3,0043";"0,7645";"1440,3077";"1,5291";"31,4689"
"35,9760";"3,0048";"0,7647";"1440,5292";"1,5294";"31,4737"
"35,9820";"3,0053";"0,7648";"1440,7513";"1,5296";"31,4786"
"35,9880";"3,0058";"0,7650";"1440,9481";"1,5299";"31,4829"
"35,9940";"3,0064";"0,7651";"1441,1133";"1,5302";"31,4865"
"36,0000";"3,0069";"0,7652";"1441,2836";"1,5305";"31,4902"
"36,0060";"3,0074";"0,7654";"1441,4600";"1,5308";"31,4940"
"36,0120";"3,0079";"0,7656";"1441,6699";"1,5312";"31,4986"
"36,0180";"3,0084";"0,7657";"1441,9386";"1,5315";"31,5045"
"36,0240";"3,0088";"0,7659";"1442,2203";"1,5318";"31,5107"
"36,0300";"3,0093";"0,7660";"1442,4709";"1,5321";"31,5161"
"36,0360";"3,0098";"0,7662";"1442,6760";"1,5324";"31,5206"
"36,0420";"3,0103";"0,7664";"1442,8630";"1,5327";"31,5247"
"36,0480";"3,0108";"0,7665";"1443,0427";"1,5330";"31,5286"
"36,0540";"3,0112";"0,7666";"1443,2028";"1,5332";"31,5321"
"36,0600";"3,0117";"0,7668";"1443,3391";"1,5335";"31,5351"
"36,0660";"3,0123";"0,7669";"1443,4846";"1,5338";"31,5383"
"36,0720";"3,0127";"0,7670";"1443,6603";"1,5340";"31,5421"
"36,0780";"3,0132";"0,7672";"1443,8944";"1,5343";"31,5472"
"36,0840";"3,0138";"0,7673";"1444,0865";"1,5346";"31,5514"
"36,0900";"3,0143";"0,7675";"1444,2258";"1,5349";"31,5545"
"36,0960";"3,0148";"0,7676";"1444,3982";"1,5352";"31,5582"
"36,1020";"3,0153";"0,7678";"1444,5627";"1,5355";"31,5618"
"36,1080";"3,0158";"0,7679";"1444,7665";"1,5358";"31,5663"
"36,1140";"3,0163";"0,7680";"1445,0032";"1,5361";"31,5715"
"36,1200";"3,0169";"0,7682";"1445,2384";"1,5364";"31,5766"
"36,1260";"3,0174";"0,7684";"1445,4996";"1,5367";"31,5823"
"36,1320";"3,0178";"0,7685";"1445,7373";"1,5370";"31,5875"
"36,1380";"3,0183";"0,7686";"1445,9790";"1,5373";"31,5928"
"36,1440";"3,0189";"0,7688";"1446,2228";"1,5376";"31,5981"
"36,1500";"3,0193";"0,7689";"1446,4574";"1,5379";"31,6032"
"36,1560";"3,0198";"0,7691";"1446,6556";"1,5382";"31,6076"
"36,1620";"3,0202";"0,7693";"1446,8351";"1,5385";"31,6115"
"36,1680";"3,0208";"0,7694";"1447,0151";"1,5388";"31,6154"
"36,1740";"3,0213";"0,7695";"1447,1820";"1,5391";"31,6191"
"36,1800";"3,0218";"0,7697";"1447,3837";"1,5394";"31,6235"
"36,1860";"3,0223";"0,7698";"1447,5923";"1,5396";"31,6280"
"36,1920";"3,0228";"0,7700";"1447,7854";"1,5399";"31,6322"
"36,1980";"3,0233";"0,7701";"1448,0149";"1,5402";"31,6373"
"36,2040";"3,0238";"0,7703";"1448,2681";"1,5405";"31,6428"
"36,2100";"3,0244";"0,7704";"1448,5065";"1,5408";"31,6480"
"36,2160";"3,0249";"0,7705";"1448,7208";"1,5410";"31,6527"
"36,2220";"3,0254";"0,7706";"1448,9365";"1,5412";"31,6574"
"36,2280";"3,0259";"0,7707";"1449,1335";"1,5415";"31,6617"
"36,2340";"3,0264";"0,7709";"1449,3507";"1,5418";"31,6664"
"36,2400";"3,0269";"0,7710";"1449,5601";"1,5420";"31,6710"
"36,2460";"3,0274";"0,7712";"1449,7633";"1,5424";"31,6755"
"36,2520";"3,0278";"0,7714";"1449,9791";"1,5428";"31,6802"
"36,2580";"3,0283";"0,7715";"1450,2091";"1,5431";"31,6852"
"36,2640";"3,0288";"0,7717";"1450,4362";"1,5434";"31,6902"
"36,2700";"3,0292";"0,7718";"1450,6344";"1,5437";"31,6945"
"36,2760";"3,0298";"0,7720";"1450,8309";"1,5440";"31,6988"
"36,2820";"3,0303";"0,7722";"1450,9685";"1,5443";"31,7018"
"36,2880";"3,0307";"0,7723";"1451,0969";"1,5446";"31,7046"
"36,2940";"3,0312";"0,7724";"1451,2328";"1,5449";"31,7076"
"36,3000";"3,0318";"0,7726";"1451,3849";"1,5452";"31,7109"
"36,3060";"3,0322";"0,7727";"1451,5513";"1,5455";"31,7145"
"36,3120";"3,0328";"0,7729";"1451,7650";"1,5457";"31,7192"
"36,3180";"3,0333";"0,7730";"1452,0299";"1,5460";"31,7250"
"36,3240";"3,0337";"0,7732";"1452,2853";"1,5464";"31,7306"
"36,3300";"3,0343";"0,7733";"1452,5051";"1,5467";"31,7354"
"36,3360";"3,0348";"0,7735";"1452,7004";"1,5470";"31,7396"
"36,3420";"3,0354";"0,7737";"1452,9323";"1,5473";"31,7447"
"36,3480";"3,0358";"0,7738";"1453,2095";"1,5476";"31,7507"
"36,3540";"3,0363";"0,7740";"1453,4589";"1,5479";"31,7562"
"36,3600";"3,0368";"0,7741";"1453,6979";"1,5483";"31,7614"
"36,3660";"3,0373";"0,7743";"1453,9146";"1,5486";"31,7662"
"36,3720";"3,0378";"0,7744";"1454,1162";"1,5489";"31,7706"
"36,3780";"3,0383";"0,7746";"1454,3108";"1,5491";"31,7748"
"36,3840";"3,0387";"0,7747";"1454,4843";"1,5494";"31,7786"
"36,3900";"3,0393";"0,7748";"1454,6584";"1,5496";"31,7824"
"36,3960";"3,0397";"0,7749";"1454,8237";"1,5498";"31,7860"
"36,4020";"3,0402";"0,7750";"1455,0302";"1,5500";"31,7905"
"36,4080";"3,0408";"0,7751";"1455,2112";"1,5502";"31,7945"
"36,4140";"3,0412";"0,7753";"1455,3716";"1,5505";"31,7980"
"36,4200";"3,0418";"0,7754";"1455,5536";"1,5509";"31,8020"
"36,4260";"3,0423";"0,7756";"1455,7343";"1,5513";"31,8059"
"36,4320";"3,0428";"0,7758";"1455,8824";"1,5516";"31,8091"
"36,4380";"3,0433";"0,7759";"1456,0675";"1,5519";"31,8132"
"36,4440";"3,0438";"0,7761";"1456,2700";"1,5522";"31,8176"
"36,4500";"3,0443";"0,7762";"1456,4462";"1,5525";"31,8215"
"36,4560";"3,0448";"0,7764";"1456,6285";"1,5528";"31,8255"
"36,4620";"3,0453";"0,7766";"1456,8203";"1,5531";"31,8296"
"36,4680";"3,0459";"0,7767";"1457,0544";"1,5534";"31,8348"
"36,4740";"3,0463";"0,7769";"1457,3329";"1,5538";"31,8408"
"36,4800";"3,0468";"0,7770";"1457,6061";"1,5541";"31,8468"
"36,4860";"3,0474";"0,7772";"1457,8395";"1,5544";"31,8519"
"36,4920";"3,0478";"0,7774";"1458,0530";"1,5547";"31,8566"
"36,4980";"3,0483";"0,7775";"1458,2645";"1,5550";"31,8612"
"36,5040";"3,0488";"0,7776";"1458,4988";"1,5552";"31,8663"
"36,5100";"3,0493";"0,7778";"1458,7692";"1,5555";"31,8722"
"36,5160";"3,0498";"0,7779";"1459,0197";"1,5558";"31,8777"
"36,5220";"3,0502";"0,7781";"1459,1846";"1,5561";"31,8813"
"36,5280";"3,0508";"0,7782";"1459,3162";"1,5564";"31,8842"
"36,5340";"3,0513";"0,7783";"1459,4513";"1,5567";"31,8871"
"36,5400";"3,0518";"0,7785";"1459,6440";"1,5570";"31,8913"
"36,5460";"3,0523";"0,7786";"1459,8264";"1,5572";"31,8953"
"36,5520";"3,0528";"0,7787";"1459,9625";"1,5575";"31,8983"
"36,5580";"3,0533";"0,7789";"1460,0944";"1,5577";"31,9012"
"36,5640";"3,0538";"0,7790";"1460,2578";"1,5580";"31,9047"
"36,5700";"3,0543";"0,7792";"1460,4667";"1,5583";"31,9093"
"36,5760";"3,0548";"0,7793";"1460,7004";"1,5587";"31,9144"
"36,5820";"3,0553";"0,7795";"1460,9316";"1,5590";"31,9195"
"36,5880";"3,0558";"0,7796";"1461,1478";"1,5593";"31,9242"
"36,5940";"3,0564";"0,7798";"1461,3542";"1,5595";"31,9287"
"36,6000";"3,0568";"0,7799";"1461,5222";"1,5599";"31,9324"
"36,6060";"3,0573";"0,7801";"1461,6644";"1,5602";"31,9355"
"36,6120";"3,0579";"0,7802";"1461,8336";"1,5605";"31,9392"
"36,6180";"3,0583";"0,7804";"1462,0619";"1,5608";"31,9442"
"36,6240";"3,0588";"0,7806";"1462,2827";"1,5611";"31,9490"
"36,6300";"3,0594";"0,7807";"1462,5225";"1,5614";"31,9542"
"36,6360";"3,0598";"0,7808";"1462,8085";"1,5617";"31,9605"
"36,6420";"3,0603";"0,7810";"1463,0692";"1,5619";"31,9662"
"36,6480";"3,0608";"0,7811";"1463,3009";"1,5622";"31,9712"
"36,6540";"3,0613";"0,7813";"1463,5282";"1,5625";"31,9762"
"36,6600";"3,0618";"0,7814";"1463,7435";"1,5628";"31,9809"
"36,6660";"3,0623";"0,7815";"1463,9205";"1,5631";"31,9848"
"36,6720";"3,0628";"0,7817";"1464,0580";"1,5633";"31,9878"
"36,6780";"3,0633";"0,7818";"1464,2236";"1,5636";"31,9914"
"36,6840";"3,0637";"0,7820";"1464,4197";"1,5640";"31,9957"
"36,6900";"3,0643";"0,7821";"1464,6301";"1,5643";"32,0003"
"36,6960";"3,0648";"0,7823";"1464,8070";"1,5646";"32,0041"
"36,7020";"3,0653";"0,7825";"1464,9777";"1,5650";"32,0079"
"36,7080";"3,0658";"0,7826";"1465,1803";"1,5653";"32,0123"
"36,7140";"3,0664";"0,7828";"1465,3723";"1,5656";"32,0165"
"36,7200";"3,0669";"0,7829";"1465,5635";"1,5659";"32,0207"
"36,7260";"3,0673";"0,7831";"1465,7444";"1,5662";"32,0246"
"36,7320";"3,0679";"0,7833";"1465,9163";"1,5665";"32,0284"
"36,7380";"3,0684";"0,7834";"1466,1158";"1,5668";"32,0327"
"36,7440";"3,0688";"0,7836";"1466,3593";"1,5671";"32,0381"
"36,7500";"3,0693";"0,7837";"1466,5990";"1,5674";"32,0433"
"36,7560";"3,0698";"0,7839";"1466,8102";"1,5677";"32,0479"
"36,7620";"3,0703";"0,7840";"1467,0171";"1,5680";"32,0524"
"36,7680";"3,0708";"0,7841";"1467,1913";"1,5682";"32,0562"
"36,7740";"3,0712";"0,7842";"1467,3333";"1,5685";"32,0593"
"36,7800";"3,0718";"0,7844";"1467,4771";"1,5687";"32,0625"
"36,7860";"3,0723";"0,7845";"1467,6523";"1,5690";"32,0663"
"36,7920";"3,0728";"0,7846";"1467,8572";"1,5693";"32,0708"
"36,7980";"3,0732";"0,7848";"1468,0919";"1,5696";"32,0759"
"36,8040";"3,0738";"0,7849";"1468,3058";"1,5699";"32,0806"
"36,8100";"3,0742";"0,7851";"1468,4775";"1,5702";"32,0843"
"36,8160";"3,0747";"0,7852";"1468,6421";"1,5704";"32,0879"
"36,8220";"3,0753";"0,7854";"1468,7981";"1,5707";"32,0913"
"36,8280";"3,0758";"0,7855";"1468,9808";"1,5710";"32,0953"
"36,8340";"3,0763";"0,7856";"1469,1890";"1,5713";"32,0999"
"36,8400";"3,0769";"0,7858";"1469,4077";"1,5716";"32,1047"
"36,8460";"3,0774";"0,7860";"1469,6113";"1,5719";"32,1091"
"36,8520";"3,0779";"0,7861";"1469,8213";"1,5723";"32,1137"
"36,8580";"3,0784";"0,7863";"1470,0688";"1,5726";"32,1191"
"36,8640";"3,0789";"0,7864";"1470,3125";"1,5729";"32,1244"
"36,8700";"3,0793";"0,7866";"1470,5168";"1,5732";"32,1289"
"36,8760";"3,0798";"0,7868";"1470,7494";"1,5736";"32,1340"
"36,8820";"3,0802";"0,7870";"1470,9619";"1,5740";"32,1386"
"36,8880";"3,0808";"0,7871";"1471,1534";"1,5743";"32,1428"
"36,8940";"3,0813";"0,7873";"1471,3484";"1,5746";"32,1471"
"36,9000";"3,0817";"0,7874";"1471,5122";"1,5748";"32,1506"
"36,9060";"3,0822";"0,7876";"1471,6525";"1,5751";"32,1537"
"36,9120";"3,0828";"0,7877";"1471,8070";"1,5754";"32,1571"
"36,9180";"3,0832";"0,7878";"1472,0400";"1,5756";"32,1622"
"36,9240";"3,0837";"0,7880";"1472,2699";"1,5759";"32,1672"
"36,9300";"3,0842";"0,7881";"1472,4727";"1,5762";"32,1716"
"36,9360";"3,0847";"0,7883";"1472,6522";"1,5766";"32,1755"
"36,9420";"3,0853";"0,7884";"1472,8352";"1,5769";"32,1795"
"36,9480";"3,0858";"0,7886";"1473,0439";"1,5771";"32,1841"
"36,9540";"3,0864";"0,7887";"1473,2657";"1,5774";"32,1890"
"36,9600";"3,0868";"0,7889";"1473,4994";"1,5777";"32,1941"
"36,9660";"3,0874";"0,7890";"1473,7091";"1,5781";"32,1986"
"36,9720";"3,0879";"0,7892";"1473,9253";"1,5784";"32,2034"
"36,9780";"3,0883";"0,7894";"1474,1724";"1,5787";"32,2088"
"36,9840";"3,0889";"0,7895";"1474,3795";"1,5790";"32,2133"
"36,9900";"3,0893";"0,7897";"1474,5426";"1,5793";"32,2169"
"36,9960";"3,0898";"0,7898";"1474,6910";"1,5796";"32,2201"
"37,0020";"3,0903";"0,7900";"1474,8499";"1,5799";"32,2236"
"37,0080";"3,0907";"0,7901";"1475,0305";"1,5802";"32,2275"
"37,0140";"3,0912";"0,7902";"1475,2472";"1,5805";"32,2322"
"37,0200";"3,0917";"0,7904";"1475,4554";"1,5807";"32,2368"
"37,0260";"3,0922";"0,7905";"1475,6166";"1,5810";"32,2403"
"37,0320";"3,0927";"0,7906";"1475,7549";"1,5813";"32,2433"
"37,0380";"3,0932";"0,7907";"1475,8939";"1,5815";"32,2464"
"37,0440";"3,0937";"0,7909";"1476,0524";"1,5818";"32,2498"
"37,0500";"3,0942";"0,7910";"1476,2318";"1,5820";"32,2538"
"37,0560";"3,0948";"0,7912";"1476,4314";"1,5823";"32,2581"
"37,0620";"3,0953";"0,7913";"1476,6309";"1,5826";"32,2625"
"37,0680";"3,0958";"0,7914";"1476,8693";"1,5829";"32,2677"
"37,0740";"3,0964";"0,7916";"1477,1212";"1,5832";"32,2732"
"37,0800";"3,0969";"0,7918";"1477,3735";"1,5835";"32,2787"
"37,0860";"3,0974";"0,7920";"1477,6204";"1,5839";"32,2841"
"37,0920";"3,0979";"0,7921";"1477,8412";"1,5843";"32,2889"
"37,0980";"3,0984";"0,7923";"1478,0582";"1,5846";"32,2937"
"37,1040";"3,0988";"0,7924";"1478,2694";"1,5849";"32,2983"
"37,1100";"3,0993";"0,7926";"1478,4320";"1,5852";"32,3018"
"37,1160";"3,0998";"0,7927";"1478,6218";"1,5855";"32,3060"
"37,1220";"3,1003";"0,7929";"1478,8142";"1,5858";"32,3102"
"37,1280";"3,1008";"0,7930";"1479,0006";"1,5860";"32,3143"
"37,1340";"3,1013";"0,7932";"1479,1740";"1,5863";"32,3180"
"37,1400";"3,1018";"0,7933";"1479,3698";"1,5866";"32,3223"
"37,1460";"3,1023";"0,7934";"1479,5902";"1,5869";"32,3271"
"37,1520";"3,1028";"0,7936";"1479,7957";"1,5872";"32,3316"
"37,1580";"3,1033";"0,7937";"1480,0284";"1,5875";"32,3367"
"37,1640";"3,1038";"0,7939";"1480,2465";"1,5878";"32,3415"
"37,1700";"3,1043";"0,7940";"1480,4666";"1,5881";"32,3463"
"37,1760";"3,1048";"0,7942";"1480,6543";"1,5884";"32,3504"
"37,1820";"3,1053";"0,7943";"1480,8241";"1,5887";"32,3541"
"37,1880";"3,1058";"0,7945";"1480,9932";"1,5890";"32,3578"
"37,1940";"3,1063";"0,7946";"1481,1526";"1,5893";"32,3613"
"37,2000";"3,1069";"0,7948";"1481,3416";"1,5896";"32,3654"
"37,2060";"3,1074";"0,7949";"1481,5757";"1,5899";"32,3705"
"37,2120";"3,1079";"0,7951";"1481,8162";"1,5902";"32,3758"
"37,2180";"3,1084";"0,7953";"1482,0649";"1,5905";"32,3812"
"37,2240";"3,1089";"0,7954";"1482,2838";"1,5908";"32,3860"
"37,2300";"3,1094";"0,7956";"1482,4502";"1,5912";"32,3896"
"37,2360";"3,1098";"0,7958";"1482,6008";"1,5915";"32,3929"
"37,2420";"3,1103";"0,7959";"1482,7620";"1,5919";"32,3964"
"37,2480";"3,1108";"0,7961";"1482,8901";"1,5922";"32,3992"
"37,2540";"3,1113";"0,7962";"1483,0359";"1,5925";"32,4024"
"37,2600";"3,1118";"0,7964";"1483,1666";"1,5927";"32,4053"
"37,2660";"3,1123";"0,7965";"1483,2839";"1,5930";"32,4078"
"37,2720";"3,1128";"0,7966";"1483,4678";"1,5933";"32,4119"
"37,2780";"3,1133";"0,7968";"1483,6683";"1,5936";"32,4162"
"37,2840";"3,1138";"0,7969";"1483,8999";"1,5939";"32,4213"
"37,2900";"3,1143";"0,7971";"1484,1526";"1,5942";"32,4268"
"37,2960";"3,1148";"0,7972";"1484,3933";"1,5945";"32,4321"
"37,3020";"3,1153";"0,7974";"1484,6036";"1,5947";"32,4367"
"37,3080";"3,1158";"0,7975";"1484,8414";"1,5950";"32,4419"
"37,3140";"3,1163";"0,7977";"1485,1014";"1,5953";"32,4475"
"37,3200";"3,1168";"0,7978";"1485,3337";"1,5956";"32,4526"
"37,3260";"3,1173";"0,7980";"1485,5212";"1,5960";"32,4567"
"37,3320";"3,1179";"0,7982";"1485,6648";"1,5963";"32,4599"
"37,3380";"3,1183";"0,7983";"1485,8557";"1,5966";"32,4640"
"37,3440";"3,1189";"0,7984";"1486,0547";"1,5969";"32,4684"
"37,3500";"3,1194";"0,7986";"1486,2296";"1,5972";"32,4722"
"37,3560";"3,1198";"0,7988";"1486,4313";"1,5976";"32,4766"
"37,3620";"3,1203";"0,7989";"1486,6597";"1,5979";"32,4816"
"37,3680";"3,1207";"0,7991";"1486,8800";"1,5982";"32,4864"
"37,3740";"3,1213";"0,7992";"1487,0420";"1,5984";"32,4899"
"37,3800";"3,1218";"0,7993";"1487,1465";"1,5987";"32,4922"
"37,3860";"3,1222";"0,7995";"1487,2798";"1,5989";"32,4951"
"37,3920";"3,1227";"0,7996";"1487,4448";"1,5992";"32,4987"
"37,3980";"3,1233";"0,7997";"1487,6528";"1,5995";"32,5033"
"37,4040";"3,1237";"0,7999";"1487,9071";"1,5998";"32,5088"
"37,4100";"3,1242";"0,8001";"1488,1614";"1,6001";"32,5144"
"37,4160";"3,1247";"0,8002";"1488,4603";"1,6004";"32,5209"
"37,4220";"3,1252";"0,8004";"1488,7178";"1,6007";"32,5266"
"37,4280";"3,1257";"0,8005";"1488,9097";"1,6010";"32,5308"
"37,4340";"3,1263";"0,8006";"1489,1046";"1,6012";"32,5350"
"37,4400";"3,1268";"0,8008";"1489,2997";"1,6015";"32,5393"
"37,4460";"3,1273";"0,8009";"1489,4840";"1,6019";"32,5433"
"37,4520";"3,1278";"0,8011";"1489,6804";"1,6023";"32,5476"
"37,4580";"3,1284";"0,8013";"1489,9037";"1,6026";"32,5525"
"37,4640";"3,1288";"0,8015";"1490,0972";"1,6030";"32,5567"
"37,4700";"3,1294";"0,8017";"1490,2621";"1,6033";"32,5603"
"37,4760";"3,1299";"0,8018";"1490,4302";"1,6036";"32,5640"
"37,4820";"3,1303";"0,8020";"1490,6069";"1,6040";"32,5678"
"37,4880";"3,1308";"0,8021";"1490,8197";"1,6043";"32,5725"
"37,4940";"3,1313";"0,8023";"1491,0575";"1,6045";"32,5777"
"37,5000";"3,1317";"0,8024";"1491,3003";"1,6048";"32,5830"
"37,5060";"3,1323";"0,8026";"1491,5055";"1,6051";"32,5875"
"37,5120";"3,1327";"0,8027";"1491,6580";"1,6053";"32,5908"
"37,5180";"3,1332";"0,8028";"1491,8733";"1,6056";"32,5955"
"37,5240";"3,1338";"0,8029";"1492,0892";"1,6058";"32,6002"
"37,5300";"3,1342";"0,8030";"1492,2585";"1,6061";"32,6039"
"37,5360";"3,1347";"0,8032";"1492,4465";"1,6064";"32,6080"
"37,5420";"3,1352";"0,8034";"1492,6027";"1,6067";"32,6114"
"37,5480";"3,1357";"0,8035";"1492,7644";"1,6071";"32,6150"
"37,5540";"3,1362";"0,8037";"1492,9792";"1,6074";"32,6197"
"37,5600";"3,1368";"0,8039";"1493,1663";"1,6077";"32,6238"
"37,5660";"3,1373";"0,8040";"1493,3641";"1,6080";"32,6281"
"37,5720";"3,1378";"0,8042";"1493,5465";"1,6083";"32,6321"
"37,5780";"3,1383";"0,8043";"1493,7052";"1,6086";"32,6355"
"37,5840";"3,1389";"0,8045";"1493,8519";"1,6089";"32,6387"
"37,5900";"3,1393";"0,8046";"1494,0077";"1,6092";"32,6421"
"37,5960";"3,1399";"0,8048";"1494,2031";"1,6096";"32,6464"
"37,6020";"3,1403";"0,8049";"1494,4349";"1,6099";"32,6515"
"37,6080";"3,1408";"0,8051";"1494,6980";"1,6102";"32,6572"
"37,6140";"3,1413";"0,8052";"1494,9828";"1,6104";"32,6634"
"37,6200";"3,1417";"0,8054";"1495,2437";"1,6107";"32,6691"
"37,6260";"3,1423";"0,8055";"1495,5013";"1,6110";"32,6748"
"37,6320";"3,1428";"0,8056";"1495,7244";"1,6113";"32,6796"
"37,6380";"3,1432";"0,8058";"1495,9309";"1,6116";"32,6842"
"37,6440";"3,1437";"0,8060";"1496,1515";"1,6119";"32,6890"
"37,6500";"3,1442";"0,8061";"1496,3322";"1,6122";"32,6929"
"37,6560";"3,1447";"0,8063";"1496,5175";"1,6126";"32,6970"
"37,6620";"3,1452";"0,8064";"1496,6635";"1,6129";"32,7002"
"37,6680";"3,1457";"0,8066";"1496,8279";"1,6132";"32,7038"
"37,6740";"3,1462";"0,8067";"1496,9684";"1,6134";"32,7068"
"37,6800";"3,1468";"0,8068";"1497,1049";"1,6137";"32,7098"
"37,6860";"3,1473";"0,8070";"1497,2323";"1,6140";"32,7126"
"37,6920";"3,1479";"0,8072";"1497,4106";"1,6144";"32,7165"
"37,6980";"3,1483";"0,8073";"1497,6433";"1,6146";"32,7216"
"37,7040";"3,1489";"0,8075";"1497,8904";"1,6149";"32,7270"
"37,7100";"3,1494";"0,8076";"1498,1443";"1,6153";"32,7325"
"37,7160";"3,1499";"0,8078";"1498,3485";"1,6156";"32,7370"
"37,7220";"3,1503";"0,8079";"1498,5463";"1,6159";"32,7413"
"37,7280";"3,1509";"0,8081";"1498,7308";"1,6162";"32,7453"
"37,7340";"3,1513";"0,8082";"1498,9186";"1,6165";"32,7494"
"37,7400";"3,1518";"0,8084";"1499,1495";"1,6168";"32,7545"
"37,7460";"3,1523";"0,8085";"1499,3563";"1,6171";"32,7590"
"37,7520";"3,1528";"0,8087";"1499,5529";"1,6174";"32,7633"
"37,7580";"3,1533";"0,8088";"1499,7532";"1,6176";"32,7677"
"37,7640";"3,1537";"0,8090";"1499,9099";"1,6180";"32,7711"
"37,7700";"3,1543";"0,8092";"1500,0433";"1,6183";"32,7740"
"37,7760";"3,1548";"0,8093";"1500,1481";"1,6187";"32,7763"
"37,7820";"3,1552";"0,8095";"1500,2896";"1,6190";"32,7794"
"37,7880";"3,1557";"0,8096";"1500,4604";"1,6193";"32,7831"
"37,7940";"3,1563";"0,8098";"1500,6665";"1,6195";"32,7876"
"37,8000";"3,1568";"0,8099";"1500,9144";"1,6198";"32,7930"
"37,8060";"3,1573";"0,8100";"1501,1490";"1,6201";"32,7982"
"37,8120";"3,1578";"0,8102";"1501,3860";"1,6204";"32,8033"
"37,8180";"3,1584";"0,8104";"1501,6377";"1,6207";"32,8088"
"37,8240";"3,1588";"0,8106";"1501,8845";"1,6211";"32,8142"
"37,8300";"3,1594";"0,8107";"1502,1392";"1,6215";"32,8198"
"37,8360";"3,1599";"0,8109";"1502,3754";"1,6218";"32,8250"
"37,8420";"3,1603";"0,8111";"1502,6030";"1,6222";"32,8299"
"37,8480";"3,1609";"0,8112";"1502,7686";"1,6224";"32,8335"
"37,8540";"3,1614";"0,8113";"1502,9358";"1,6226";"32,8372"
"37,8600";"3,1618";"0,8114";"1503,1285";"1,6229";"32,8414"
"37,8660";"3,1623";"0,8116";"1503,3224";"1,6231";"32,8456"
