Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"2,2440";"0,1871";"0,0763";"161,0277";"0,1526";"3,4692"
"2,2500";"0,1877";"0,0765";"161,5422";"0,1530";"3,4802"
"2,2560";"0,1881";"0,0767";"161,9935";"0,1533";"3,4900"
"2,2620";"0,1887";"0,0769";"162,3949";"0,1537";"3,4986"
"2,2680";"0,1892";"0,0770";"162,7679";"0,1541";"3,5066"
"2,2740";"0,1897";"0,0772";"163,1578";"0,1545";"3,5150"
"2,2800";"0,1902";"0,0774";"163,6031";"0,1549";"3,5246"
"2,2860";"0,1907";"0,0776";"164,0498";"0,1553";"3,5343"
"2,2920";"0,1911";"0,0779";"164,4870";"0,1558";"3,5437"
"2,2980";"0,1917";"0,0781";"164,9200";"0,1562";"3,5530"
"2,3040";"0,1922";"0,0783";"165,3469";"0,1566";"3,5622"
"2,3100";"0,1926";"0,0785";"165,7470";"0,1570";"3,5708"
"2,3160";"0,1931";"0,0787";"166,1128";"0,1575";"3,5787"
"2,3220";"0,1936";"0,0789";"166,4862";"0,1579";"3,5868"
"2,3280";"0,1941";"0,0792";"166,9091";"0,1583";"3,5959"
"2,3340";"0,1946";"0,0794";"167,3391";"0,1587";"3,6051"
"2,3400";"0,1951";"0,0796";"167,7884";"0,1592";"3,6148"
"2,3460";"0,1956";"0,0798";"168,2222";"0,1596";"3,6242"
"2,3520";"0,1961";"0,0800";"168,6339";"0,1599";"3,6330"
"2,3580";"0,1966";"0,0801";"169,0370";"0,1603";"3,6417"
"2,3640";"0,1971";"0,0803";"169,4675";"0,1606";"3,6510"
"2,3700";"0,1976";"0,0805";"169,9035";"0,1610";"3,6604"
"2,3760";"0,1982";"0,0807";"170,3217";"0,1614";"3,6694"
"2,3820";"0,1987";"0,0809";"170,6981";"0,1618";"3,6775"
"2,3880";"0,1992";"0,0811";"171,0932";"0,1622";"3,6860"
"2,3940";"0,1997";"0,0813";"171,4972";"0,1626";"3,6947"
"2,4000";"0,2002";"0,0815";"171,9156";"0,1631";"3,7037"
"2,4060";"0,2007";"0,0817";"172,3774";"0,1635";"3,7137"
"2,4120";"0,2012";"0,0819";"172,8165";"0,1639";"3,7231"
"2,4180";"0,2017";"0,0821";"173,2381";"0,1643";"3,7322"
"2,4240";"0,2022";"0,0823";"173,6751";"0,1646";"3,7416"
"2,4300";"0,2027";"0,0825";"174,1410";"0,1650";"3,7517"
"2,4360";"0,2031";"0,0827";"174,5849";"0,1654";"3,7612"
"2,4420";"0,2036";"0,0829";"174,9933";"0,1658";"3,7700"
"2,4480";"0,2042";"0,0831";"175,3761";"0,1662";"3,7783"
"2,4540";"0,2046";"0,0833";"175,7607";"0,1665";"3,7866"
"2,4600";"0,2052";"0,0835";"176,1698";"0,1669";"3,7954"
"2,4660";"0,2057";"0,0837";"176,6132";"0,1673";"3,8049"
"2,4720";"0,2061";"0,0839";"177,0617";"0,1677";"3,8146"
"2,4780";"0,2066";"0,0841";"177,4850";"0,1681";"3,8237"
"2,4840";"0,2072";"0,0842";"177,8876";"0,1685";"3,8324"
"2,4900";"0,2076";"0,0844";"178,2839";"0,1688";"3,8409"
"2,4960";"0,2082";"0,0846";"178,6536";"0,1692";"3,8489"
"2,5020";"0,2087";"0,0848";"178,9905";"0,1696";"3,8561"
"2,5080";"0,2092";"0,0850";"179,3707";"0,1700";"3,8643"
"2,5140";"0,2097";"0,0852";"179,7887";"0,1704";"3,8733"
"2,5200";"0,2102";"0,0854";"180,2454";"0,1708";"3,8832"
"2,5260";"0,2107";"0,0856";"180,7170";"0,1712";"3,8933"
"2,5320";"0,2112";"0,0858";"181,1847";"0,1716";"3,9034"
"2,5380";"0,2117";"0,0860";"181,6317";"0,1720";"3,9130"
"2,5440";"0,2122";"0,0862";"182,0116";"0,1724";"3,9212"
"2,5500";"0,2127";"0,0864";"182,3559";"0,1728";"3,9286"
"2,5560";"0,2131";"0,0866";"182,7071";"0,1732";"3,9362"
"2,5620";"0,2136";"0,0868";"183,0722";"0,1737";"3,9441"
"2,5680";"0,2141";"0,0870";"183,4589";"0,1741";"3,9524"
"2,5740";"0,2147";"0,0872";"183,8585";"0,1744";"3,9610"
"2,5800";"0,2151";"0,0874";"184,2567";"0,1748";"3,9696"
"2,5860";"0,2157";"0,0876";"184,6445";"0,1752";"3,9780"
"2,5920";"0,2162";"0,0878";"185,0260";"0,1756";"3,9862"
"2,5980";"0,2167";"0,0880";"185,4121";"0,1760";"3,9945"
"2,6040";"0,2172";"0,0882";"185,8464";"0,1763";"4,0038"
"2,6100";"0,2177";"0,0883";"186,2883";"0,1767";"4,0134"
"2,6160";"0,2182";"0,0885";"186,7201";"0,1771";"4,0227"
"2,6220";"0,2187";"0,0887";"187,1449";"0,1775";"4,0318"
"2,6280";"0,2192";"0,0889";"187,5665";"0,1779";"4,0409"
"2,6340";"0,2197";"0,0891";"188,0023";"0,1783";"4,0503"
"2,6400";"0,2202";"0,0893";"188,4327";"0,1787";"4,0596"
"2,6460";"0,2208";"0,0895";"188,8696";"0,1791";"4,0690"
"2,6520";"0,2212";"0,0897";"189,3102";"0,1795";"4,0785"
"2,6580";"0,2218";"0,0899";"189,7646";"0,1799";"4,0883"
"2,6640";"0,2222";"0,0901";"190,2119";"0,1803";"4,0979"
"2,6700";"0,2227";"0,0903";"190,6360";"0,1806";"4,1070"
"2,6760";"0,2232";"0,0905";"190,9932";"0,1810";"4,1147"
"2,6820";"0,2237";"0,0907";"191,3266";"0,1814";"4,1219"
"2,6880";"0,2241";"0,0908";"191,6739";"0,1817";"4,1294"
"2,6940";"0,2246";"0,0910";"192,0169";"0,1820";"4,1368"
"2,7000";"0,2251";"0,0912";"192,3601";"0,1824";"4,1442"
"2,7060";"0,2256";"0,0914";"192,7263";"0,1828";"4,1521"
"2,7120";"0,2261";"0,0916";"193,1405";"0,1831";"4,1610"
"2,7180";"0,2266";"0,0917";"193,6004";"0,1835";"4,1709"
"2,7240";"0,2271";"0,0919";"194,0604";"0,1839";"4,1808"
"2,7300";"0,2276";"0,0921";"194,4699";"0,1843";"4,1896"
"2,7360";"0,2281";"0,0924";"194,8825";"0,1847";"4,1985"
"2,7420";"0,2286";"0,0926";"195,2888";"0,1852";"4,2073"
"2,7480";"0,2292";"0,0928";"195,7190";"0,1856";"4,2165"
"2,7540";"0,2297";"0,0930";"196,1389";"0,1860";"4,2256"
"2,7600";"0,2302";"0,0932";"196,5569";"0,1864";"4,2346"
"2,7660";"0,2307";"0,0934";"196,9623";"0,1868";"4,2433"
"2,7720";"0,2312";"0,0936";"197,3760";"0,1872";"4,2522"
"2,7780";"0,2317";"0,0938";"197,8158";"0,1876";"4,2617"
"2,7840";"0,2322";"0,0940";"198,2758";"0,1880";"4,2716"
"2,7900";"0,2327";"0,0942";"198,7130";"0,1884";"4,2810"
"2,7960";"0,2332";"0,0944";"199,1197";"0,1887";"4,2898"
"2,8020";"0,2337";"0,0945";"199,5120";"0,1891";"4,2983"
"2,8080";"0,2342";"0,0947";"199,9067";"0,1895";"4,3068"
"2,8140";"0,2346";"0,0949";"200,3384";"0,1898";"4,3161"
"2,8200";"0,2351";"0,0951";"200,7552";"0,1902";"4,3250"
"2,8260";"0,2357";"0,0953";"201,1391";"0,1907";"4,3333"
"2,8320";"0,2361";"0,0955";"201,5101";"0,1911";"4,3413"
"2,8380";"0,2366";"0,0957";"201,8742";"0,1914";"4,3491"
"2,8440";"0,2372";"0,0959";"202,2324";"0,1918";"4,3569"
"2,8500";"0,2376";"0,0961";"202,6008";"0,1921";"4,3648"
"2,8560";"0,2382";"0,0962";"202,9901";"0,1925";"4,3732"
"2,8620";"0,2387";"0,0965";"203,4084";"0,1929";"4,3822"
"2,8680";"0,2392";"0,0967";"203,8555";"0,1933";"4,3918"
"2,8740";"0,2397";"0,0969";"204,2954";"0,1937";"4,4013"
"2,8800";"0,2403";"0,0971";"204,6965";"0,1941";"4,4099"
"2,8860";"0,2407";"0,0973";"205,0990";"0,1946";"4,4186"
"2,8920";"0,2412";"0,0975";"205,4796";"0,1950";"4,4268"
"2,8980";"0,2417";"0,0977";"205,8645";"0,1953";"4,4351"
"2,9040";"0,2422";"0,0978";"206,2892";"0,1957";"4,4443"
"2,9100";"0,2426";"0,0980";"206,6776";"0,1961";"4,4526"
"2,9160";"0,2432";"0,0982";"207,0686";"0,1965";"4,4611"
"2,9220";"0,2436";"0,0984";"207,4412";"0,1969";"4,4691"
"2,9280";"0,2441";"0,0986";"207,8185";"0,1973";"4,4772"
"2,9340";"0,2446";"0,0989";"208,2439";"0,1977";"4,4864"
"2,9400";"0,2451";"0,0991";"208,6884";"0,1981";"4,4959"
"2,9460";"0,2456";"0,0993";"209,0823";"0,1985";"4,5044"
"2,9520";"0,2461";"0,0994";"209,4778";"0,1989";"4,5130"
"2,9580";"0,2466";"0,0996";"209,9223";"0,1992";"4,5225"
"2,9640";"0,2471";"0,0998";"210,3820";"0,1995";"4,5324"
"2,9700";"0,2476";"0,0999";"210,8116";"0,1999";"4,5417"
"2,9760";"0,2481";"0,1001";"211,1779";"0,2003";"4,5496"
"2,9820";"0,2486";"0,1003";"211,5573";"0,2007";"4,5578"
"2,9880";"0,2492";"0,1005";"211,9857";"0,2011";"4,5670"
"2,9940";"0,2497";"0,1008";"212,4362";"0,2015";"4,5767"
"3,0000";"0,2502";"0,1010";"212,8693";"0,2019";"4,5860"
"3,0060";"0,2507";"0,1012";"213,3210";"0,2023";"4,5958"
"3,0120";"0,2512";"0,1014";"213,7659";"0,2027";"4,6053"
"3,0180";"0,2517";"0,1016";"214,1765";"0,2031";"4,6142"
"3,0240";"0,2522";"0,1018";"214,5986";"0,2035";"4,6233"
"3,0300";"0,2527";"0,1020";"214,9960";"0,2039";"4,6318"
"3,0360";"0,2531";"0,1022";"215,3521";"0,2043";"4,6395"
"3,0420";"0,2537";"0,1024";"215,7017";"0,2047";"4,6470"
"3,0480";"0,2541";"0,1025";"216,0890";"0,2051";"4,6554"
"3,0540";"0,2546";"0,1027";"216,4781";"0,2055";"4,6638"
"3,0600";"0,2552";"0,1029";"216,8681";"0,2058";"4,6722"
"3,0660";"0,2556";"0,1031";"217,2989";"0,2062";"4,6815"
"3,0720";"0,2562";"0,1033";"217,7618";"0,2065";"4,6914"
"3,0780";"0,2567";"0,1035";"218,2370";"0,2069";"4,7017"
"3,0840";"0,2571";"0,1036";"218,6830";"0,2073";"4,7113"
"3,0900";"0,2576";"0,1038";"219,0643";"0,2077";"4,7195"
"3,0960";"0,2582";"0,1040";"219,4607";"0,2081";"4,7280"
"3,1020";"0,2587";"0,1042";"219,8178";"0,2085";"4,7357"
"3,1080";"0,2592";"0,1044";"220,1809";"0,2088";"4,7435"
"3,1140";"0,2598";"0,1046";"220,5554";"0,2092";"4,7516"
"3,1200";"0,2602";"0,1048";"220,9757";"0,2096";"4,7607"
"3,1260";"0,2607";"0,1050";"221,4425";"0,2099";"4,7707"
"3,1320";"0,2613";"0,1052";"221,9533";"0,2103";"4,7817"
"3,1380";"0,2617";"0,1054";"222,4268";"0,2107";"4,7919"
"3,1440";"0,2622";"0,1056";"222,8772";"0,2112";"4,8016"
"3,1500";"0,2627";"0,1058";"223,3046";"0,2116";"4,8108"
"3,1560";"0,2632";"0,1060";"223,6874";"0,2121";"4,8191"
"3,1620";"0,2636";"0,1062";"224,0858";"0,2125";"4,8277"
"3,1680";"0,2642";"0,1065";"224,4784";"0,2129";"4,8361"
"3,1740";"0,2646";"0,1067";"224,8914";"0,2133";"4,8450"
"3,1800";"0,2651";"0,1069";"225,2466";"0,2138";"4,8527"
"3,1860";"0,2656";"0,1071";"225,6268";"0,2143";"4,8609"
"3,1920";"0,2661";"0,1074";"226,0238";"0,2147";"4,8694"
"3,1980";"0,2666";"0,1075";"226,4127";"0,2151";"4,8778"
"3,2040";"0,2671";"0,1077";"226,8184";"0,2154";"4,8865"
"3,2100";"0,2676";"0,1079";"227,2028";"0,2157";"4,8948"
"3,2160";"0,2681";"0,1080";"227,5869";"0,2161";"4,9031"
"3,2220";"0,2687";"0,1082";"227,9726";"0,2164";"4,9114"
"3,2280";"0,2692";"0,1084";"228,3831";"0,2168";"4,9202"
"3,2340";"0,2697";"0,1086";"228,7885";"0,2171";"4,9290"
"3,2400";"0,2702";"0,1088";"229,1692";"0,2175";"4,9372"
"3,2460";"0,2707";"0,1090";"229,5700";"0,2179";"4,9458"
"3,2520";"0,2712";"0,1092";"229,9916";"0,2183";"4,9549"
"3,2580";"0,2717";"0,1094";"230,4393";"0,2187";"4,9645"
"3,2640";"0,2722";"0,1096";"230,8832";"0,2191";"4,9741"
"3,2700";"0,2727";"0,1098";"231,3104";"0,2195";"4,9833"
"3,2760";"0,2732";"0,1100";"231,7252";"0,2200";"4,9922"
"3,2820";"0,2736";"0,1102";"232,0903";"0,2203";"5,0001"
"3,2880";"0,2742";"0,1104";"232,4675";"0,2207";"5,0082"
"3,2940";"0,2747";"0,1106";"232,9157";"0,2211";"5,0179"
"3,3000";"0,2751";"0,1108";"233,3680";"0,2215";"5,0276"
"3,3060";"0,2756";"0,1109";"233,8185";"0,2219";"5,0373"
"3,3120";"0,2762";"0,1111";"234,2727";"0,2223";"5,0471"
"3,3180";"0,2766";"0,1113";"234,7039";"0,2226";"5,0564"
"3,3240";"0,2771";"0,1115";"235,1179";"0,2230";"5,0653"
"3,3300";"0,2777";"0,1117";"235,5180";"0,2233";"5,0740"
"3,3360";"0,2781";"0,1119";"235,9128";"0,2237";"5,0825"
"3,3420";"0,2786";"0,1121";"236,2171";"0,2241";"5,0890"
"3,3480";"0,2792";"0,1123";"236,5740";"0,2245";"5,0967"
"3,3540";"0,2797";"0,1125";"236,9486";"0,2250";"5,1048"
"3,3600";"0,2802";"0,1127";"237,3355";"0,2254";"5,1131"
"3,3660";"0,2807";"0,1129";"237,7548";"0,2258";"5,1221"
"3,3720";"0,2812";"0,1131";"238,2067";"0,2261";"5,1319"
"3,3780";"0,2817";"0,1132";"238,6661";"0,2264";"5,1418"
"3,3840";"0,2822";"0,1134";"239,0888";"0,2268";"5,1509"
"3,3900";"0,2827";"0,1136";"239,5079";"0,2272";"5,1599"
"3,3960";"0,2832";"0,1138";"239,8762";"0,2276";"5,1679"
"3,4020";"0,2837";"0,1140";"240,2143";"0,2280";"5,1751"
"3,4080";"0,2841";"0,1142";"240,6057";"0,2284";"5,1836"
"3,4140";"0,2846";"0,1144";"240,9898";"0,2288";"5,1918"
"3,4200";"0,2851";"0,1146";"241,3987";"0,2291";"5,2007"
"3,4260";"0,2856";"0,1147";"241,8234";"0,2295";"5,2098"
"3,4320";"0,2861";"0,1149";"242,2072";"0,2299";"5,2181"
"3,4380";"0,2867";"0,1151";"242,5580";"0,2303";"5,2256"
"3,4440";"0,2871";"0,1153";"242,9509";"0,2306";"5,2341"
"3,4500";"0,2876";"0,1155";"243,4126";"0,2310";"5,2440"
"3,4560";"0,2881";"0,1157";"243,8748";"0,2315";"5,2540"
"3,4620";"0,2886";"0,1160";"244,3206";"0,2319";"5,2636"
"3,4680";"0,2891";"0,1162";"244,7394";"0,2323";"5,2726"
"3,4740";"0,2897";"0,1164";"245,1407";"0,2327";"5,2813"
"3,4800";"0,2902";"0,1166";"245,5225";"0,2331";"5,2895"
"3,4860";"0,2907";"0,1168";"245,9316";"0,2335";"5,2983"
"3,4920";"0,2912";"0,1169";"246,3109";"0,2339";"5,3065"
"3,4980";"0,2917";"0,1171";"246,7108";"0,2342";"5,3151"
"3,5040";"0,2922";"0,1173";"247,1354";"0,2346";"5,3242"
"3,5100";"0,2928";"0,1175";"247,5592";"0,2350";"5,3334"
"3,5160";"0,2932";"0,1177";"247,9677";"0,2353";"5,3422"
"3,5220";"0,2937";"0,1178";"248,3580";"0,2357";"5,3506"
"3,5280";"0,2942";"0,1180";"248,7739";"0,2360";"5,3595"
"3,5340";"0,2946";"0,1182";"249,1998";"0,2364";"5,3687"
"3,5400";"0,2951";"0,1184";"249,6501";"0,2368";"5,3784"
"3,5460";"0,2956";"0,1186";"250,0463";"0,2372";"5,3870"
"3,5520";"0,2961";"0,1188";"250,4140";"0,2376";"5,3949"
"3,5580";"0,2966";"0,1190";"250,8040";"0,2379";"5,4033"
"3,5640";"0,2971";"0,1191";"251,2073";"0,2383";"5,4120"
"3,5700";"0,2976";"0,1193";"251,5792";"0,2386";"5,4200"
"3,5760";"0,2981";"0,1195";"251,9545";"0,2390";"5,4281"
"3,5820";"0,2986";"0,1197";"252,3623";"0,2393";"5,4369"
"3,5880";"0,2991";"0,1198";"252,7748";"0,2396";"5,4457"
"3,5940";"0,2996";"0,1200";"253,1431";"0,2400";"5,4537"
"3,6000";"0,3002";"0,1202";"253,5068";"0,2404";"5,4615"
"3,6060";"0,3007";"0,1204";"253,8879";"0,2408";"5,4697"
"3,6120";"0,3012";"0,1206";"254,2977";"0,2412";"5,4785"
"3,6180";"0,3018";"0,1208";"254,7054";"0,2415";"5,4873"
"3,6240";"0,3022";"0,1209";"255,1019";"0,2419";"5,4959"
"3,6300";"0,3027";"0,1211";"255,5070";"0,2423";"5,5046"
"3,6360";"0,3032";"0,1213";"255,8881";"0,2427";"5,5128"
"3,6420";"0,3037";"0,1215";"256,2577";"0,2431";"5,5208"
"3,6480";"0,3042";"0,1217";"256,6653";"0,2434";"5,5296"
"3,6540";"0,3047";"0,1219";"257,0641";"0,2438";"5,5381"
"3,6600";"0,3051";"0,1221";"257,4909";"0,2442";"5,5473"
"3,6660";"0,3056";"0,1223";"257,9466";"0,2446";"5,5572"
"3,6720";"0,3061";"0,1225";"258,4014";"0,2450";"5,5670"
"3,6780";"0,3066";"0,1227";"258,8597";"0,2454";"5,5768"
"3,6840";"0,3071";"0,1229";"259,2964";"0,2457";"5,5862"
"3,6900";"0,3076";"0,1230";"259,6940";"0,2461";"5,5948"
"3,6960";"0,3081";"0,1232";"260,0311";"0,2465";"5,6021"
"3,7020";"0,3086";"0,1234";"260,3774";"0,2468";"5,6095"
"3,7080";"0,3091";"0,1236";"260,7790";"0,2472";"5,6182"
"3,7140";"0,3096";"0,1238";"261,2154";"0,2477";"5,6276"
"3,7200";"0,3102";"0,1240";"261,6408";"0,2481";"5,6367"
"3,7260";"0,3108";"0,1243";"262,0748";"0,2485";"5,6461"
"3,7320";"0,3112";"0,1245";"262,5183";"0,2489";"5,6557"
"3,7380";"0,3117";"0,1247";"262,9269";"0,2493";"5,6645"
"3,7440";"0,3123";"0,1248";"263,3532";"0,2497";"5,6736"
"3,7500";"0,3127";"0,1250";"263,7960";"0,2501";"5,6832"
"3,7560";"0,3132";"0,1252";"264,2392";"0,2505";"5,6927"
"3,7620";"0,3137";"0,1254";"264,6514";"0,2508";"5,7016"
"3,7680";"0,3142";"0,1256";"265,0454";"0,2512";"5,7101"
"3,7740";"0,3146";"0,1258";"265,4418";"0,2515";"5,7186"
"3,7800";"0,3152";"0,1259";"265,8291";"0,2519";"5,7270"
"3,7860";"0,3156";"0,1261";"266,2114";"0,2522";"5,7352"
"3,7920";"0,3161";"0,1263";"266,6238";"0,2526";"5,7441"
"3,7980";"0,3166";"0,1265";"267,0030";"0,2530";"5,7523"
"3,8040";"0,3171";"0,1267";"267,3983";"0,2533";"5,7608"
"3,8100";"0,3176";"0,1269";"267,7947";"0,2537";"5,7693"
"3,8160";"0,3181";"0,1271";"268,1467";"0,2542";"5,7769"
"3,8220";"0,3186";"0,1273";"268,4832";"0,2546";"5,7842"
"3,8280";"0,3191";"0,1275";"268,8309";"0,2550";"5,7916"
"3,8340";"0,3197";"0,1277";"269,1794";"0,2554";"5,7992"
"3,8400";"0,3202";"0,1279";"269,5261";"0,2558";"5,8066"
"3,8460";"0,3207";"0,1281";"269,8922";"0,2562";"5,8145"
"3,8520";"0,3213";"0,1283";"270,2791";"0,2565";"5,8228"
"3,8580";"0,3217";"0,1285";"270,6994";"0,2569";"5,8319"
"3,8640";"0,3223";"0,1286";"271,1382";"0,2573";"5,8414"
"3,8700";"0,3228";"0,1288";"271,5563";"0,2577";"5,8504"
"3,8760";"0,3232";"0,1290";"271,9701";"0,2581";"5,8593"
"3,8820";"0,3237";"0,1292";"272,3837";"0,2584";"5,8682"
"3,8880";"0,3242";"0,1294";"272,8192";"0,2588";"5,8776"
"3,8940";"0,3246";"0,1296";"273,2444";"0,2591";"5,8867"
"3,9000";"0,3252";"0,1298";"273,6334";"0,2595";"5,8951"
"3,9060";"0,3256";"0,1300";"274,0011";"0,2600";"5,9030"
"3,9120";"0,3261";"0,1302";"274,3669";"0,2604";"5,9109"
"3,9180";"0,3266";"0,1304";"274,7229";"0,2607";"5,9186"
"3,9240";"0,3271";"0,1305";"275,1211";"0,2611";"5,9272"
"3,9300";"0,3276";"0,1307";"275,5893";"0,2613";"5,9372"
"3,9360";"0,3281";"0,1308";"276,0555";"0,2616";"5,9473"
"3,9420";"0,3287";"0,1310";"276,4861";"0,2620";"5,9566"
"3,9480";"0,3291";"0,1312";"276,8984";"0,2623";"5,9655"
"3,9540";"0,3296";"0,1314";"277,2725";"0,2627";"5,9735"
"3,9600";"0,3302";"0,1316";"277,6397";"0,2631";"5,9814"
"3,9660";"0,3307";"0,1318";"278,0037";"0,2635";"5,9893"
"3,9720";"0,3312";"0,1320";"278,3403";"0,2639";"5,9965"
"3,9780";"0,3317";"0,1322";"278,6553";"0,2644";"6,0033"
"3,9840";"0,3322";"0,1324";"279,0247";"0,2648";"6,0113"
"3,9900";"0,3327";"0,1326";"279,4386";"0,2652";"6,0202"
"3,9960";"0,3332";"0,1328";"279,8519";"0,2656";"6,0291"
"4,0020";"0,3337";"0,1330";"280,2378";"0,2660";"6,0374"
"4,0080";"0,3341";"0,1332";"280,6135";"0,2664";"6,0455"
"4,0140";"0,3346";"0,1334";"281,0154";"0,2668";"6,0541"
"4,0200";"0,3351";"0,1336";"281,3790";"0,2673";"6,0620"
"4,0260";"0,3356";"0,1338";"281,7199";"0,2677";"6,0693"
"4,0320";"0,3361";"0,1341";"282,0815";"0,2681";"6,0771"
"4,0380";"0,3366";"0,1343";"282,4754";"0,2685";"6,0856"
"4,0440";"0,3371";"0,1345";"282,8959";"0,2689";"6,0947"
"4,0500";"0,3376";"0,1346";"283,3059";"0,2693";"6,1035"
"4,0560";"0,3381";"0,1348";"283,6979";"0,2696";"6,1119"
"4,0620";"0,3386";"0,1350";"284,0788";"0,2699";"6,1201"
"4,0680";"0,3391";"0,1352";"284,5099";"0,2703";"6,1294"
"4,0740";"0,3396";"0,1354";"284,9498";"0,2707";"6,1389"
"4,0800";"0,3401";"0,1356";"285,3488";"0,2711";"6,1475"
"4,0860";"0,3407";"0,1358";"285,7213";"0,2715";"6,1555"
"4,0920";"0,3412";"0,1360";"286,0748";"0,2719";"6,1631"
"4,0980";"0,3417";"0,1361";"286,4553";"0,2723";"6,1713"
"4,1040";"0,3422";"0,1363";"286,8411";"0,2726";"6,1797"
"4,1100";"0,3427";"0,1365";"287,2472";"0,2730";"6,1884"
"4,1160";"0,3432";"0,1367";"287,6406";"0,2733";"6,1969"
"4,1220";"0,3437";"0,1369";"288,0525";"0,2737";"6,2058"
"4,1280";"0,3442";"0,1370";"288,5090";"0,2741";"6,2156"
"4,1340";"0,3447";"0,1372";"288,9658";"0,2745";"6,2254"
"4,1400";"0,3452";"0,1374";"289,3809";"0,2749";"6,2344"
"4,1460";"0,3457";"0,1376";"289,8194";"0,2752";"6,2438"
"4,1520";"0,3461";"0,1378";"290,2429";"0,2756";"6,2529"
"4,1580";"0,3467";"0,1380";"290,6428";"0,2760";"6,2616"
"4,1640";"0,3471";"0,1382";"291,0143";"0,2763";"6,2696"
"4,1700";"0,3476";"0,1384";"291,3740";"0,2767";"6,2773"
"4,1760";"0,3482";"0,1386";"291,7339";"0,2771";"6,2851"
"4,1820";"0,3486";"0,1388";"292,0919";"0,2775";"6,2928"
"4,1880";"0,3491";"0,1389";"292,4519";"0,2778";"6,3005"
"4,1940";"0,3496";"0,1391";"292,8052";"0,2782";"6,3081"
"4,2000";"0,3501";"0,1393";"293,1611";"0,2786";"6,3158"
"4,2060";"0,3506";"0,1395";"293,5101";"0,2790";"6,3233"
"4,2120";"0,3512";"0,1397";"293,8535";"0,2793";"6,3307"
"4,2180";"0,3517";"0,1398";"294,2681";"0,2797";"6,3397"
"4,2240";"0,3522";"0,1400";"294,6852";"0,2801";"6,3486"
"4,2300";"0,3527";"0,1403";"295,0790";"0,2805";"6,3571"
"4,2360";"0,3532";"0,1405";"295,4932";"0,2809";"6,3661"
"4,2420";"0,3537";"0,1407";"295,8598";"0,2814";"6,3740"
"4,2480";"0,3542";"0,1409";"296,2629";"0,2818";"6,3826"
"4,2540";"0,3547";"0,1411";"296,6662";"0,2823";"6,3913"
"4,2600";"0,3552";"0,1413";"297,0712";"0,2827";"6,4001"
"4,2660";"0,3557";"0,1415";"297,5022";"0,2830";"6,4093"
"4,2720";"0,3561";"0,1417";"297,8965";"0,2834";"6,4178"
"4,2780";"0,3566";"0,1419";"298,2602";"0,2837";"6,4257"
"4,2840";"0,3571";"0,1420";"298,6338";"0,2841";"6,4337"
"4,2900";"0,3576";"0,1422";"299,0439";"0,2844";"6,4426"
"4,2960";"0,3581";"0,1424";"299,4562";"0,2847";"6,4514"
"4,3020";"0,3586";"0,1425";"299,8379";"0,2851";"6,4597"
"4,3080";"0,3590";"0,1427";"300,1750";"0,2854";"6,4669"
"4,3140";"0,3596";"0,1429";"300,5273";"0,2858";"6,4745"
"4,3200";"0,3601";"0,1431";"300,8931";"0,2862";"6,4824"
"4,3260";"0,3606";"0,1433";"301,2512";"0,2866";"6,4901"
"4,3320";"0,3612";"0,1435";"301,6155";"0,2870";"6,4980"
"4,3380";"0,3617";"0,1437";"301,9925";"0,2874";"6,5061"
"4,3440";"0,3622";"0,1439";"302,3806";"0,2878";"6,5144"
"4,3500";"0,3627";"0,1441";"302,8042";"0,2882";"6,5236"
"4,3560";"0,3633";"0,1443";"303,2531";"0,2886";"6,5332"
"4,3620";"0,3637";"0,1445";"303,6979";"0,2890";"6,5428"
"4,3680";"0,3642";"0,1447";"304,1455";"0,2894";"6,5525"
"4,3740";"0,3647";"0,1449";"304,5857";"0,2898";"6,5619"
"4,3800";"0,3652";"0,1451";"305,0072";"0,2901";"6,5710"
"4,3860";"0,3657";"0,1452";"305,4052";"0,2905";"6,5796"
"4,3920";"0,3662";"0,1454";"305,7654";"0,2908";"6,5874"
"4,3980";"0,3666";"0,1456";"306,1346";"0,2912";"6,5953"
"4,4040";"0,3671";"0,1457";"306,5418";"0,2915";"6,6041"
"4,4100";"0,3676";"0,1459";"306,9409";"0,2918";"6,6127"
"4,4160";"0,3681";"0,1461";"307,3036";"0,2922";"6,6205"
"4,4220";"0,3686";"0,1463";"307,6639";"0,2926";"6,6283"
"4,4280";"0,3691";"0,1465";"308,0559";"0,2930";"6,6367"
"4,4340";"0,3696";"0,1467";"308,4710";"0,2934";"6,6456"
"4,4400";"0,3701";"0,1469";"308,8908";"0,2938";"6,6547"
"4,4460";"0,3706";"0,1471";"309,3346";"0,2942";"6,6643"
"4,4520";"0,3712";"0,1473";"309,7948";"0,2946";"6,6742"
"4,4580";"0,3717";"0,1475";"310,2024";"0,2949";"6,6829"
"4,4640";"0,3722";"0,1476";"310,5692";"0,2953";"6,6908"
"4,4700";"0,3727";"0,1478";"310,9400";"0,2957";"6,6988"
"4,4760";"0,3732";"0,1480";"311,3795";"0,2961";"6,7083"
"4,4820";"0,3738";"0,1482";"311,8239";"0,2965";"6,7179"
"4,4880";"0,3742";"0,1484";"312,2678";"0,2968";"6,7274"
"4,4940";"0,3747";"0,1486";"312,7083";"0,2972";"6,7369"
