Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"35,6400";"2,9773";"0,9867";"1661,0973";"1,9733";"35,7437"
"35,6460";"2,9778";"0,9869";"1661,1985";"1,9738";"35,7459"
"35,6520";"2,9782";"0,9871";"1661,3131";"1,9741";"35,7484"
"35,6580";"2,9788";"0,9872";"1661,4348";"1,9745";"35,7510"
"35,6640";"2,9793";"0,9874";"1661,5375";"1,9749";"35,7532"
"35,6700";"2,9798";"0,9877";"1661,6295";"1,9753";"35,7552"
"35,6760";"2,9803";"0,9879";"1661,7185";"1,9757";"35,7571"
"35,6820";"2,9808";"0,9881";"1661,8055";"1,9761";"35,7590"
"35,6880";"2,9813";"0,9883";"1661,8998";"1,9765";"35,7610"
"35,6940";"2,9818";"0,9885";"1661,9888";"1,9770";"35,7629"
"35,7000";"2,9823";"0,9887";"1662,0919";"1,9774";"35,7651"
"35,7060";"2,9827";"0,9889";"1662,2354";"1,9778";"35,7682"
"35,7120";"2,9833";"0,9891";"1662,3944";"1,9782";"35,7716"
"35,7180";"2,9838";"0,9893";"1662,5493";"1,9786";"35,7750"
"35,7240";"2,9844";"0,9895";"1662,7076";"1,9790";"35,7784"
"35,7300";"2,9848";"0,9897";"1662,8430";"1,9793";"35,7813"
"35,7360";"2,9854";"0,9899";"1662,9835";"1,9797";"35,7843"
"35,7420";"2,9859";"0,9900";"1663,1426";"1,9801";"35,7877"
"35,7480";"2,9864";"0,9902";"1663,3287";"1,9805";"35,7918"
"35,7540";"2,9869";"0,9904";"1663,5615";"1,9809";"35,7968"
"35,7600";"2,9873";"0,9907";"1663,7202";"1,9813";"35,8002"
"35,7660";"2,9878";"0,9909";"1663,8938";"1,9818";"35,8039"
"35,7720";"2,9883";"0,9911";"1664,0521";"1,9822";"35,8073"
"35,7780";"2,9888";"0,9913";"1664,1992";"1,9826";"35,8105"
"35,7840";"2,9893";"0,9915";"1664,3378";"1,9829";"35,8135"
"35,7900";"2,9898";"0,9917";"1664,4797";"1,9833";"35,8165"
"35,7960";"2,9903";"0,9919";"1664,6316";"1,9838";"35,8198"
"35,8020";"2,9908";"0,9921";"1664,7435";"1,9842";"35,8222"
"35,8080";"2,9913";"0,9923";"1664,8453";"1,9846";"35,8244"
"35,8140";"2,9918";"0,9925";"1664,9680";"1,9850";"35,8270"
"35,8200";"2,9923";"0,9927";"1665,0415";"1,9853";"35,8286"
"35,8260";"2,9928";"0,9928";"1665,1279";"1,9857";"35,8305"
"35,8320";"2,9933";"0,9930";"1665,2391";"1,9860";"35,8329"
"35,8380";"2,9938";"0,9932";"1665,3359";"1,9864";"35,8349"
"35,8440";"2,9943";"0,9934";"1665,4254";"1,9868";"35,8369"
"35,8500";"2,9949";"0,9936";"1665,5140";"1,9872";"35,8388"
"35,8560";"2,9953";"0,9938";"1665,5952";"1,9876";"35,8405"
"35,8620";"2,9959";"0,9940";"1665,7463";"1,9880";"35,8438"
"35,8680";"2,9964";"0,9942";"1665,9324";"1,9884";"35,8478"
"35,8740";"2,9969";"0,9944";"1666,1095";"1,9888";"35,8516"
"35,8800";"2,9974";"0,9946";"1666,2916";"1,9893";"35,8555"
"35,8860";"2,9979";"0,9949";"1666,4727";"1,9897";"35,8594"
"35,8920";"2,9983";"0,9951";"1666,6896";"1,9901";"35,8641"
"35,8980";"2,9988";"0,9953";"1666,8674";"1,9906";"35,8679"
"35,9040";"2,9993";"0,9955";"1667,0317";"1,9910";"35,8714"
"35,9100";"2,9998";"0,9957";"1667,1764";"1,9914";"35,8745"
"35,9160";"3,0003";"0,9959";"1667,2662";"1,9918";"35,8765"
"35,9220";"3,0008";"0,9961";"1667,3313";"1,9922";"35,8779"
"35,9280";"3,0013";"0,9963";"1667,4211";"1,9926";"35,8798"
"35,9340";"3,0018";"0,9965";"1667,5477";"1,9930";"35,8825"
"35,9400";"3,0022";"0,9967";"1667,7228";"1,9934";"35,8863"
"35,9460";"3,0028";"0,9969";"1667,8851";"1,9938";"35,8898"
"35,9520";"3,0033";"0,9971";"1668,0402";"1,9941";"35,8931"
"35,9580";"3,0038";"0,9972";"1668,1990";"1,9944";"35,8966"
"35,9640";"3,0043";"0,9974";"1668,3468";"1,9948";"35,8997"
"35,9700";"3,0049";"0,9976";"1668,4697";"1,9951";"35,9024"
"35,9760";"3,0054";"0,9977";"1668,5808";"1,9955";"35,9048"
"35,9820";"3,0059";"0,9979";"1668,7108";"1,9959";"35,9076"
"35,9880";"3,0064";"0,9981";"1668,8641";"1,9963";"35,9109"
"35,9940";"3,0069";"0,9984";"1668,9928";"1,9967";"35,9136"
"36,0000";"3,0074";"0,9986";"1669,1132";"1,9971";"35,9162"
"36,0060";"3,0079";"0,9988";"1669,2238";"1,9976";"35,9186"
"36,0120";"3,0084";"0,9990";"1669,3312";"1,9980";"35,9209"
"36,0180";"3,0088";"0,9992";"1669,4801";"1,9984";"35,9241"
"36,0240";"3,0093";"0,9994";"1669,6892";"1,9988";"35,9286"
"36,0300";"3,0098";"0,9996";"1669,8949";"1,9992";"35,9330"
"36,0360";"3,0103";"0,9998";"1670,0663";"1,9996";"35,9367"
"36,0420";"3,0108";"1,0000";"1670,1931";"2,0000";"35,9395"
"36,0480";"3,0113";"1,0002";"1670,3125";"2,0004";"35,9420"
"36,0540";"3,0118";"1,0004";"1670,4351";"2,0008";"35,9447"
"36,0600";"3,0123";"1,0006";"1670,5098";"2,0012";"35,9463"
"36,0660";"3,0127";"1,0008";"1670,5647";"2,0016";"35,9475"
"36,0720";"3,0133";"1,0010";"1670,6399";"2,0021";"35,9491"
"36,0780";"3,0138";"1,0012";"1670,7390";"2,0024";"35,9512"
"36,0840";"3,0144";"1,0014";"1670,8707";"2,0028";"35,9540"
"36,0900";"3,0148";"1,0016";"1670,9955";"2,0031";"35,9567"
"36,0960";"3,0154";"1,0018";"1671,1555";"2,0035";"35,9602"
"36,1020";"3,0159";"1,0020";"1671,3394";"2,0039";"35,9641"
"36,1080";"3,0164";"1,0022";"1671,5065";"2,0043";"35,9677"
"36,1140";"3,0169";"1,0023";"1671,6785";"2,0047";"35,9714"
"36,1200";"3,0174";"1,0025";"1671,8462";"2,0051";"35,9750"
"36,1260";"3,0179";"1,0027";"1671,9760";"2,0055";"35,9778"
"36,1320";"3,0184";"1,0029";"1672,1105";"2,0059";"35,9807"
"36,1380";"3,0189";"1,0031";"1672,2417";"2,0063";"35,9835"
"36,1440";"3,0193";"1,0033";"1672,3374";"2,0067";"35,9856"
"36,1500";"3,0198";"1,0035";"1672,4244";"2,0071";"35,9875"
"36,1560";"3,0203";"1,0037";"1672,5364";"2,0074";"35,9899"
"36,1620";"3,0208";"1,0039";"1672,6412";"2,0078";"35,9921"
"36,1680";"3,0213";"1,0041";"1672,7247";"2,0082";"35,9939"
"36,1740";"3,0218";"1,0043";"1672,8419";"2,0086";"35,9965"
"36,1800";"3,0223";"1,0045";"1672,9890";"2,0090";"35,9996"
"36,1860";"3,0228";"1,0047";"1673,1284";"2,0094";"36,0026"
"36,1920";"3,0233";"1,0049";"1673,2023";"2,0098";"36,0042"
"36,1980";"3,0238";"1,0051";"1673,2883";"2,0102";"36,0061"
"36,2040";"3,0244";"1,0053";"1673,4146";"2,0106";"36,0088"
"36,2100";"3,0249";"1,0055";"1673,5562";"2,0110";"36,0118"
"36,2160";"3,0254";"1,0057";"1673,7296";"2,0115";"36,0156"
"36,2220";"3,0259";"1,0060";"1673,9299";"2,0119";"36,0199"
"36,2280";"3,0264";"1,0061";"1674,1094";"2,0123";"36,0237"
"36,2340";"3,0269";"1,0063";"1674,3054";"2,0127";"36,0280"
"36,2400";"3,0274";"1,0065";"1674,4823";"2,0131";"36,0318"
"36,2460";"3,0279";"1,0068";"1674,6301";"2,0136";"36,0349"
"36,2520";"3,0283";"1,0070";"1674,7825";"2,0140";"36,0382"
"36,2580";"3,0288";"1,0072";"1674,9227";"2,0144";"36,0412"
"36,2640";"3,0293";"1,0074";"1675,0623";"2,0148";"36,0442"
"36,2700";"3,0298";"1,0076";"1675,2021";"2,0152";"36,0472"
"36,2760";"3,0303";"1,0078";"1675,3535";"2,0155";"36,0505"
"36,2820";"3,0307";"1,0079";"1675,4572";"2,0159";"36,0527"
"36,2880";"3,0313";"1,0081";"1675,5297";"2,0162";"36,0543"
"36,2940";"3,0318";"1,0083";"1675,5844";"2,0165";"36,0555"
"36,3000";"3,0323";"1,0085";"1675,6294";"2,0170";"36,0564"
"36,3060";"3,0328";"1,0087";"1675,6948";"2,0174";"36,0578"
"36,3120";"3,0333";"1,0089";"1675,7795";"2,0179";"36,0597"
"36,3180";"3,0338";"1,0091";"1675,8976";"2,0183";"36,0622"
"36,3240";"3,0343";"1,0093";"1676,0352";"2,0186";"36,0652"
"36,3300";"3,0349";"1,0095";"1676,1566";"2,0190";"36,0678"
"36,3360";"3,0354";"1,0097";"1676,2959";"2,0194";"36,0708"
"36,3420";"3,0358";"1,0099";"1676,4349";"2,0198";"36,0738"
"36,3480";"3,0364";"1,0101";"1676,5670";"2,0202";"36,0766"
"36,3540";"3,0369";"1,0103";"1676,6787";"2,0206";"36,0790"
"36,3600";"3,0373";"1,0105";"1676,8193";"2,0210";"36,0820"
"36,3660";"3,0378";"1,0107";"1676,9869";"2,0213";"36,0857"
"36,3720";"3,0383";"1,0109";"1677,1753";"2,0218";"36,0897"
"36,3780";"3,0388";"1,0111";"1677,3429";"2,0222";"36,0933"
"36,3840";"3,0393";"1,0113";"1677,5122";"2,0226";"36,0970"
"36,3900";"3,0398";"1,0115";"1677,6530";"2,0230";"36,1000"
"36,3960";"3,0403";"1,0117";"1677,7905";"2,0234";"36,1029"
"36,4020";"3,0408";"1,0119";"1677,8988";"2,0239";"36,1053"
"36,4080";"3,0413";"1,0121";"1678,0233";"2,0243";"36,1080"
"36,4140";"3,0418";"1,0123";"1678,1710";"2,0247";"36,1111"
"36,4200";"3,0423";"1,0126";"1678,2844";"2,0251";"36,1136"
"36,4260";"3,0428";"1,0128";"1678,3826";"2,0255";"36,1157"
"36,4320";"3,0433";"1,0130";"1678,4976";"2,0260";"36,1182"
"36,4380";"3,0438";"1,0132";"1678,6158";"2,0264";"36,1207"
"36,4440";"3,0444";"1,0134";"1678,7468";"2,0268";"36,1235"
"36,4500";"3,0449";"1,0136";"1678,8579";"2,0273";"36,1259"
"36,4560";"3,0454";"1,0139";"1678,9576";"2,0277";"36,1281"
"36,4620";"3,0459";"1,0141";"1679,0874";"2,0282";"36,1309"
"36,4680";"3,0464";"1,0143";"1679,1948";"2,0286";"36,1332"
"36,4740";"3,0469";"1,0145";"1679,3007";"2,0290";"36,1354"
"36,4800";"3,0474";"1,0147";"1679,4207";"2,0295";"36,1380"
"36,4860";"3,0478";"1,0149";"1679,5577";"2,0299";"36,1410"
"36,4920";"3,0483";"1,0151";"1679,6725";"2,0303";"36,1434"
"36,4980";"3,0489";"1,0153";"1679,7678";"2,0306";"36,1455"
"36,5040";"3,0493";"1,0155";"1679,8724";"2,0310";"36,1477"
"36,5100";"3,0498";"1,0157";"1680,0155";"2,0313";"36,1508"
"36,5160";"3,0503";"1,0158";"1680,1678";"2,0317";"36,1541"
"36,5220";"3,0508";"1,0160";"1680,3098";"2,0320";"36,1572"
"36,5280";"3,0513";"1,0162";"1680,4497";"2,0324";"36,1602"
"36,5340";"3,0518";"1,0164";"1680,5801";"2,0328";"36,1630"
"36,5400";"3,0523";"1,0166";"1680,6820";"2,0332";"36,1652"
"36,5460";"3,0528";"1,0168";"1680,7712";"2,0336";"36,1671"
"36,5520";"3,0533";"1,0170";"1680,8828";"2,0341";"36,1695"
"36,5580";"3,0538";"1,0173";"1680,9595";"2,0346";"36,1711"
"36,5640";"3,0543";"1,0175";"1681,0135";"2,0350";"36,1723"
"36,5700";"3,0549";"1,0177";"1681,1221";"2,0354";"36,1746"
"36,5760";"3,0554";"1,0179";"1681,2343";"2,0359";"36,1770"
"36,5820";"3,0559";"1,0182";"1681,3574";"2,0363";"36,1797"
"36,5880";"3,0564";"1,0184";"1681,4967";"2,0367";"36,1827"
"36,5940";"3,0569";"1,0186";"1681,6725";"2,0371";"36,1865"
"36,6000";"3,0574";"1,0188";"1681,8297";"2,0376";"36,1899"
"36,6060";"3,0579";"1,0190";"1681,9707";"2,0380";"36,1929"
"36,6120";"3,0584";"1,0192";"1682,1132";"2,0384";"36,1960"
"36,6180";"3,0589";"1,0194";"1682,2397";"2,0388";"36,1987"
"36,6240";"3,0594";"1,0196";"1682,3633";"2,0392";"36,2013"
"36,6300";"3,0598";"1,0198";"1682,4977";"2,0396";"36,2042"
"36,6360";"3,0604";"1,0200";"1682,6576";"2,0400";"36,2077"
"36,6420";"3,0609";"1,0202";"1682,8185";"2,0404";"36,2111"
"36,6480";"3,0613";"1,0204";"1682,9801";"2,0408";"36,2146"
"36,6540";"3,0619";"1,0206";"1683,1277";"2,0413";"36,2178"
"36,6600";"3,0624";"1,0208";"1683,2494";"2,0417";"36,2204"
"36,6660";"3,0628";"1,0211";"1683,3514";"2,0421";"36,2226"
"36,6720";"3,0633";"1,0213";"1683,4541";"2,0426";"36,2248"
"36,6780";"3,0638";"1,0215";"1683,5487";"2,0430";"36,2268"
"36,6840";"3,0643";"1,0217";"1683,6984";"2,0433";"36,2301"
"36,6900";"3,0648";"1,0218";"1683,8278";"2,0437";"36,2329"
"36,6960";"3,0654";"1,0220";"1683,9272";"2,0441";"36,2350"
"36,7020";"3,0659";"1,0222";"1684,0404";"2,0445";"36,2374"
"36,7080";"3,0664";"1,0224";"1684,1219";"2,0449";"36,2392"
"36,7140";"3,0669";"1,0227";"1684,2183";"2,0453";"36,2413"
"36,7200";"3,0674";"1,0229";"1684,2919";"2,0458";"36,2428"
"36,7260";"3,0679";"1,0231";"1684,3677";"2,0463";"36,2445"
"36,7320";"3,0684";"1,0234";"1684,4578";"2,0467";"36,2464"
"36,7380";"3,0689";"1,0236";"1684,5518";"2,0471";"36,2484"
"36,7440";"3,0693";"1,0238";"1684,6598";"2,0475";"36,2508"
"36,7500";"3,0699";"1,0240";"1684,7817";"2,0480";"36,2534"
"36,7560";"3,0703";"1,0242";"1684,9241";"2,0484";"36,2564"
"36,7620";"3,0708";"1,0244";"1685,0261";"2,0488";"36,2586"
"36,7680";"3,0713";"1,0246";"1685,1538";"2,0492";"36,2614"
"36,7740";"3,0718";"1,0248";"1685,2881";"2,0496";"36,2643"
"36,7800";"3,0723";"1,0250";"1685,4019";"2,0501";"36,2667"
"36,7860";"3,0728";"1,0253";"1685,4944";"2,0505";"36,2687"
"36,7920";"3,0733";"1,0255";"1685,5610";"2,0510";"36,2702"
"36,7980";"3,0738";"1,0257";"1685,6362";"2,0514";"36,2718"
"36,8040";"3,0743";"1,0259";"1685,7356";"2,0519";"36,2739"
"36,8100";"3,0748";"1,0261";"1685,8422";"2,0523";"36,2762"
"36,8160";"3,0753";"1,0264";"1685,9562";"2,0527";"36,2787"
"36,8220";"3,0759";"1,0265";"1686,0964";"2,0531";"36,2817"
"36,8280";"3,0764";"1,0267";"1686,2490";"2,0535";"36,2850"
"36,8340";"3,0769";"1,0269";"1686,4165";"2,0539";"36,2886"
"36,8400";"3,0774";"1,0272";"1686,5774";"2,0543";"36,2920"
"36,8460";"3,0779";"1,0274";"1686,7172";"2,0547";"36,2950"
"36,8520";"3,0784";"1,0276";"1686,8203";"2,0551";"36,2972"
"36,8580";"3,0789";"1,0278";"1686,8937";"2,0555";"36,2988"
"36,8640";"3,0793";"1,0280";"1686,9989";"2,0559";"36,3011"
"36,8700";"3,0798";"1,0282";"1687,1262";"2,0563";"36,3038"
"36,8760";"3,0803";"1,0284";"1687,2289";"2,0568";"36,3060"
"36,8820";"3,0808";"1,0286";"1687,3073";"2,0572";"36,3077"
"36,8880";"3,0813";"1,0288";"1687,3721";"2,0576";"36,3091"
"36,8940";"3,0818";"1,0290";"1687,4698";"2,0580";"36,3112"
"36,9000";"3,0823";"1,0292";"1687,6193";"2,0584";"36,3144"
"36,9060";"3,0828";"1,0295";"1687,7565";"2,0589";"36,3174"
"36,9120";"3,0832";"1,0297";"1687,8754";"2,0594";"36,3200"
"36,9180";"3,0838";"1,0299";"1687,9916";"2,0598";"36,3225"
"36,9240";"3,0843";"1,0301";"1688,1042";"2,0602";"36,3249"
"36,9300";"3,0847";"1,0303";"1688,2557";"2,0606";"36,3281"
"36,9360";"3,0853";"1,0305";"1688,4320";"2,0610";"36,3319"
"36,9420";"3,0859";"1,0307";"1688,6211";"2,0613";"36,3360"
"36,9480";"3,0864";"1,0309";"1688,7863";"2,0617";"36,3396"
"36,9540";"3,0869";"1,0311";"1688,9879";"2,0621";"36,3439"
"36,9600";"3,0874";"1,0313";"1689,1394";"2,0626";"36,3472"
"36,9660";"3,0879";"1,0315";"1689,2319";"2,0630";"36,3491"
"36,9720";"3,0884";"1,0317";"1689,3234";"2,0635";"36,3511"
"36,9780";"3,0889";"1,0320";"1689,4154";"2,0639";"36,3531"
"36,9840";"3,0894";"1,0322";"1689,4927";"2,0644";"36,3548"
"36,9900";"3,0898";"1,0324";"1689,5424";"2,0648";"36,3558"
"36,9960";"3,0903";"1,0326";"1689,6050";"2,0652";"36,3572"
"37,0020";"3,0908";"1,0328";"1689,6558";"2,0656";"36,3583"
"37,0080";"3,0912";"1,0330";"1689,7006";"2,0660";"36,3592"
"37,0140";"3,0918";"1,0332";"1689,8013";"2,0665";"36,3614"
"37,0200";"3,0922";"1,0334";"1689,8805";"2,0669";"36,3631"
"37,0260";"3,0928";"1,0337";"1689,9431";"2,0673";"36,3644"
"37,0320";"3,0933";"1,0339";"1690,0309";"2,0678";"36,3663"
"37,0380";"3,0938";"1,0341";"1690,1461";"2,0682";"36,3688"
"37,0440";"3,0943";"1,0343";"1690,2865";"2,0686";"36,3718"
"37,0500";"3,0948";"1,0345";"1690,4436";"2,0690";"36,3752"
"37,0560";"3,0953";"1,0347";"1690,5840";"2,0693";"36,3782"
"37,0620";"3,0959";"1,0349";"1690,7119";"2,0697";"36,3810"
"37,0680";"3,0964";"1,0351";"1690,8331";"2,0702";"36,3836"
"37,0740";"3,0969";"1,0353";"1691,0032";"2,0707";"36,3873"
"37,0800";"3,0974";"1,0356";"1691,1926";"2,0712";"36,3913"
"37,0860";"3,0979";"1,0358";"1691,3579";"2,0717";"36,3949"
"37,0920";"3,0984";"1,0361";"1691,4812";"2,0721";"36,3975"
"37,0980";"3,0989";"1,0363";"1691,5896";"2,0725";"36,3999"
"37,1040";"3,0994";"1,0365";"1691,6859";"2,0729";"36,4019"
"37,1100";"3,0999";"1,0367";"1691,7706";"2,0733";"36,4038"
"37,1160";"3,1003";"1,0369";"1691,8325";"2,0738";"36,4051"
"37,1220";"3,1008";"1,0371";"1691,9045";"2,0742";"36,4067"
"37,1280";"3,1013";"1,0373";"1691,9763";"2,0746";"36,4082"
"37,1340";"3,1018";"1,0375";"1692,1171";"2,0750";"36,4112"
"37,1400";"3,1023";"1,0377";"1692,2548";"2,0754";"36,4142"
"37,1460";"3,1028";"1,0379";"1692,3431";"2,0758";"36,4161"
"37,1520";"3,1033";"1,0381";"1692,4335";"2,0762";"36,4180"
"37,1580";"3,1038";"1,0383";"1692,4995";"2,0766";"36,4195"
"37,1640";"3,1044";"1,0385";"1692,5647";"2,0771";"36,4209"
"37,1700";"3,1048";"1,0387";"1692,6577";"2,0775";"36,4229"
"37,1760";"3,1053";"1,0390";"1692,7408";"2,0779";"36,4246"
"37,1820";"3,1059";"1,0392";"1692,8910";"2,0783";"36,4279"
"37,1880";"3,1064";"1,0394";"1693,0552";"2,0788";"36,4314"
"37,1940";"3,1069";"1,0396";"1693,2284";"2,0791";"36,4351"
"37,2000";"3,1074";"1,0398";"1693,3618";"2,0796";"36,4380"
"37,2060";"3,1079";"1,0400";"1693,4802";"2,0800";"36,4406"
"37,2120";"3,1084";"1,0402";"1693,5986";"2,0805";"36,4431"
"37,2180";"3,1089";"1,0405";"1693,7275";"2,0810";"36,4459"
"37,2240";"3,1094";"1,0407";"1693,8596";"2,0814";"36,4487"
"37,2300";"3,1099";"1,0409";"1694,0034";"2,0818";"36,4518"
"37,2360";"3,1104";"1,0411";"1694,1427";"2,0822";"36,4548"
"37,2420";"3,1108";"1,0413";"1694,2740";"2,0826";"36,4576"
"37,2480";"3,1113";"1,0415";"1694,3817";"2,0831";"36,4600"
"37,2540";"3,1118";"1,0417";"1694,4894";"2,0835";"36,4623"
"37,2600";"3,1123";"1,0420";"1694,5463";"2,0839";"36,4635"
"37,2660";"3,1128";"1,0422";"1694,6056";"2,0844";"36,4648"
"37,2720";"3,1134";"1,0424";"1694,6881";"2,0848";"36,4665"
"37,2780";"3,1138";"1,0426";"1694,7527";"2,0853";"36,4679"
"37,2840";"3,1143";"1,0428";"1694,8254";"2,0857";"36,4695"
"37,2900";"3,1148";"1,0431";"1694,9220";"2,0861";"36,4716"
"37,2960";"3,1153";"1,0433";"1695,0292";"2,0866";"36,4739"
"37,3020";"3,1158";"1,0435";"1695,1608";"2,0870";"36,4767"
"37,3080";"3,1164";"1,0437";"1695,2656";"2,0874";"36,4790"
"37,3140";"3,1168";"1,0439";"1695,3999";"2,0878";"36,4819"
"37,3200";"3,1174";"1,0441";"1695,5573";"2,0883";"36,4853"
"37,3260";"3,1179";"1,0444";"1695,7217";"2,0887";"36,4888"
"37,3320";"3,1184";"1,0446";"1695,8907";"2,0892";"36,4924"
"37,3380";"3,1189";"1,0448";"1696,0571";"2,0896";"36,4960"
"37,3440";"3,1194";"1,0450";"1696,1864";"2,0901";"36,4988"
"37,3500";"3,1198";"1,0453";"1696,2754";"2,0905";"36,5007"
"37,3560";"3,1203";"1,0455";"1696,3154";"2,0910";"36,5016"
"37,3620";"3,1208";"1,0457";"1696,3824";"2,0914";"36,5030"
"37,3680";"3,1213";"1,0459";"1696,4573";"2,0918";"36,5046"
"37,3740";"3,1218";"1,0461";"1696,5652";"2,0922";"36,5069"
"37,3800";"3,1223";"1,0463";"1696,6853";"2,0926";"36,5095"
"37,3860";"3,1228";"1,0465";"1696,7809";"2,0930";"36,5116"
"37,3920";"3,1233";"1,0467";"1696,9065";"2,0935";"36,5143"
"37,3980";"3,1238";"1,0470";"1697,0411";"2,0939";"36,5172"
"37,4040";"3,1243";"1,0472";"1697,1483";"2,0944";"36,5195"
"37,4100";"3,1248";"1,0474";"1697,2144";"2,0948";"36,5209"
"37,4160";"3,1252";"1,0476";"1697,2709";"2,0952";"36,5221"
"37,4220";"3,1258";"1,0478";"1697,3196";"2,0956";"36,5232"
"37,4280";"3,1263";"1,0480";"1697,3606";"2,0961";"36,5241"
"37,4340";"3,1269";"1,0483";"1697,4354";"2,0965";"36,5257"
"37,4400";"3,1273";"1,0485";"1697,5005";"2,0970";"36,5271"
"37,4460";"3,1279";"1,0487";"1697,5970";"2,0974";"36,5291"
"37,4520";"3,1284";"1,0490";"1697,7280";"2,0979";"36,5320"
"37,4580";"3,1289";"1,0492";"1697,8308";"2,0984";"36,5342"
"37,4640";"3,1294";"1,0494";"1697,9337";"2,0988";"36,5364"
"37,4700";"3,1299";"1,0496";"1698,0784";"2,0992";"36,5395"
"37,4760";"3,1303";"1,0498";"1698,2465";"2,0996";"36,5431"
"37,4820";"3,1309";"1,0500";"1698,4261";"2,1000";"36,5470"
"37,4880";"3,1314";"1,0502";"1698,6027";"2,1004";"36,5508"
"37,4940";"3,1318";"1,0504";"1698,7261";"2,1007";"36,5534"
"37,5000";"3,1323";"1,0506";"1698,8241";"2,1011";"36,5555"
"37,5060";"3,1328";"1,0508";"1698,8759";"2,1016";"36,5567"
"37,5120";"3,1333";"1,0510";"1698,9396";"2,1021";"36,5580"
"37,5180";"3,1338";"1,0513";"1699,0223";"2,1026";"36,5598"
"37,5240";"3,1342";"1,0515";"1699,1082";"2,1031";"36,5617"
"37,5300";"3,1347";"1,0518";"1699,1814";"2,1036";"36,5632"
"37,5360";"3,1353";"1,0520";"1699,2506";"2,1040";"36,5647"
"37,5420";"3,1357";"1,0522";"1699,3002";"2,1044";"36,5658"
"37,5480";"3,1363";"1,0524";"1699,3712";"2,1049";"36,5673"
"37,5540";"3,1368";"1,0527";"1699,4922";"2,1053";"36,5699"
"37,5600";"3,1374";"1,0529";"1699,6217";"2,1057";"36,5727"
"37,5660";"3,1379";"1,0531";"1699,7244";"2,1061";"36,5749"
"37,5720";"3,1384";"1,0533";"1699,8073";"2,1066";"36,5767"
"37,5780";"3,1389";"1,0535";"1699,8994";"2,1070";"36,5787"
"37,5840";"3,1394";"1,0537";"1700,0063";"2,1074";"36,5810"
"37,5900";"3,1399";"1,0539";"1700,0873";"2,1078";"36,5827"
"37,5960";"3,1404";"1,0541";"1700,1636";"2,1083";"36,5844"
"37,6020";"3,1408";"1,0544";"1700,2899";"2,1087";"36,5871"
"37,6080";"3,1413";"1,0546";"1700,4271";"2,1092";"36,5900"
"37,6140";"3,1418";"1,0548";"1700,5717";"2,1096";"36,5932"
"37,6200";"3,1423";"1,0550";"1700,7223";"2,1101";"36,5964"
"37,6260";"3,1428";"1,0553";"1700,8414";"2,1105";"36,5990"
"37,6320";"3,1432";"1,0555";"1700,9292";"2,1110";"36,6008"
"37,6380";"3,1438";"1,0557";"1700,9949";"2,1114";"36,6023"
"37,6440";"3,1443";"1,0559";"1701,0648";"2,1118";"36,6038"
"37,6500";"3,1447";"1,0561";"1701,1549";"2,1122";"36,6057"
"37,6560";"3,1452";"1,0563";"1701,2300";"2,1126";"36,6073"
"37,6620";"3,1458";"1,0566";"1701,2909";"2,1131";"36,6086"
"37,6680";"3,1463";"1,0568";"1701,3350";"2,1135";"36,6096"
"37,6740";"3,1468";"1,0570";"1701,3932";"2,1140";"36,6108"
"37,6800";"3,1474";"1,0572";"1701,4618";"2,1144";"36,6123"
"37,6860";"3,1479";"1,0574";"1701,5439";"2,1149";"36,6141"
"37,6920";"3,1484";"1,0577";"1701,6172";"2,1153";"36,6157"
"37,6980";"3,1489";"1,0579";"1701,7373";"2,1158";"36,6182"
"37,7040";"3,1494";"1,0581";"1701,8976";"2,1163";"36,6217"
"37,7100";"3,1499";"1,0584";"1702,0385";"2,1167";"36,6247"
"37,7160";"3,1504";"1,0586";"1702,1669";"2,1172";"36,6275"
"37,7220";"3,1509";"1,0588";"1702,2551";"2,1176";"36,6294"
"37,7280";"3,1513";"1,0590";"1702,3405";"2,1181";"36,6312"
"37,7340";"3,1518";"1,0593";"1702,4949";"2,1185";"36,6345"
"37,7400";"3,1524";"1,0595";"1702,6401";"2,1190";"36,6377"
"37,7460";"3,1528";"1,0597";"1702,7753";"2,1195";"36,6406"
"37,7520";"3,1533";"1,0600";"1702,8535";"2,1199";"36,6423"
"37,7580";"3,1538";"1,0602";"1702,8844";"2,1204";"36,6429"
"37,7640";"3,1543";"1,0604";"1702,8922";"2,1209";"36,6431"
"37,7700";"3,1548";"1,0607";"1702,9385";"2,1213";"36,6441"
"37,7760";"3,1553";"1,0609";"1703,0312";"2,1218";"36,6461"
"37,7820";"3,1558";"1,0611";"1703,1001";"2,1222";"36,6476"
"37,7880";"3,1563";"1,0613";"1703,1674";"2,1226";"36,6490"
"37,7940";"3,1569";"1,0615";"1703,2643";"2,1230";"36,6511"
"37,8000";"3,1574";"1,0617";"1703,3505";"2,1234";"36,6529"
"37,8060";"3,1579";"1,0619";"1703,4330";"2,1239";"36,6547"
"37,8120";"3,1584";"1,0622";"1703,5179";"2,1243";"36,6566"
"37,8180";"3,1589";"1,0624";"1703,6259";"2,1247";"36,6589"
"37,8240";"3,1594";"1,0626";"1703,7500";"2,1252";"36,6615"
"37,8300";"3,1599";"1,0628";"1703,8937";"2,1256";"36,6646"
