Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
"43,8240";"3,6522";"1,5030";"1421,1042";"3,0061";"31,2599"
"43,8300";"3,6527";"1,5033";"1421,1726";"3,0065";"31,2614"
"43,8360";"3,6532";"1,5035";"1421,2688";"3,0070";"31,2635"
"43,8420";"3,6537";"1,5038";"1421,3811";"3,0075";"31,2659"
"43,8480";"3,6542";"1,5040";"1421,4862";"3,0080";"31,2683"
"43,8540";"3,6547";"1,5042";"1421,6008";"3,0085";"31,2708"
"43,8600";"3,6552";"1,5045";"1421,6952";"3,0089";"31,2729"
"43,8660";"3,6557";"1,5047";"1421,7277";"3,0094";"31,2736"
"43,8720";"3,6561";"1,5050";"1421,7405";"3,0099";"31,2739"
"43,8780";"3,6567";"1,5052";"1421,8123";"3,0105";"31,2754"
"43,8840";"3,6572";"1,5055";"1421,9136";"3,0110";"31,2777"
"43,8900";"3,6576";"1,5058";"1421,9985";"3,0115";"31,2795"
"43,8960";"3,6582";"1,5060";"1422,0663";"3,0120";"31,2810"
"43,9020";"3,6587";"1,5062";"1422,1017";"3,0125";"31,2818"
"43,9080";"3,6591";"1,5065";"1422,1477";"3,0130";"31,2828"
"43,9140";"3,6597";"1,5067";"1422,2211";"3,0135";"31,2844"
"43,9200";"3,6602";"1,5070";"1422,2577";"3,0140";"31,2852"
"43,9260";"3,6606";"1,5072";"1422,2620";"3,0144";"31,2853"
"43,9320";"3,6612";"1,5074";"1422,2532";"3,0149";"31,2851"
"43,9380";"3,6617";"1,5077";"1422,2773";"3,0154";"31,2857"
"43,9440";"3,6622";"1,5079";"1422,3271";"3,0158";"31,2868"
"43,9500";"3,6627";"1,5082";"1422,3605";"3,0163";"31,2875"
"43,9560";"3,6632";"1,5084";"1422,4148";"3,0168";"31,2887"
"43,9620";"3,6637";"1,5087";"1422,4874";"3,0174";"31,2903"
"43,9680";"3,6642";"1,5089";"1422,6079";"3,0179";"31,2929"
"43,9740";"3,6648";"1,5092";"1422,6815";"3,0183";"31,2945"
"43,9800";"3,6652";"1,5094";"1422,7350";"3,0188";"31,2957"
"43,9860";"3,6657";"1,5097";"1422,8029";"3,0194";"31,2972"
"43,9920";"3,6662";"1,5099";"1422,8965";"3,0199";"31,2993"
"43,9980";"3,6667";"1,5102";"1423,0045";"3,0204";"31,3017"
"44,0040";"3,6671";"1,5105";"1423,0494";"3,0209";"31,3026"
"44,0100";"3,6677";"1,5107";"1423,0372";"3,0214";"31,3024"
"44,0160";"3,6681";"1,5109";"1423,0574";"3,0219";"31,3028"
"44,0220";"3,6686";"1,5112";"1423,0800";"3,0223";"31,3033"
"44,0280";"3,6691";"1,5114";"1423,1390";"3,0228";"31,3046"
"44,0340";"3,6696";"1,5116";"1423,1769";"3,0233";"31,3054"
"44,0400";"3,6701";"1,5119";"1423,1466";"3,0238";"31,3048"
"44,0460";"3,6707";"1,5122";"1423,1110";"3,0243";"31,3040"
"44,0520";"3,6711";"1,5124";"1423,1262";"3,0248";"31,3043"
"44,0580";"3,6716";"1,5126";"1423,1379";"3,0253";"31,3046"
"44,0640";"3,6722";"1,5129";"1423,1221";"3,0258";"31,3042"
"44,0700";"3,6727";"1,5131";"1423,0806";"3,0263";"31,3033"
"44,0760";"3,6732";"1,5134";"1423,0564";"3,0268";"31,3028"
"44,0820";"3,6737";"1,5137";"1423,1160";"3,0274";"31,3041"
"44,0880";"3,6742";"1,5139";"1423,2323";"3,0279";"31,3067"
"44,0940";"3,6747";"1,5142";"1423,3687";"3,0284";"31,3097"
"44,1000";"3,6752";"1,5144";"1423,5042";"3,0289";"31,3126"
"44,1060";"3,6757";"1,5147";"1423,6141";"3,0294";"31,3151"
"44,1120";"3,6762";"1,5149";"1423,7062";"3,0299";"31,3171"
"44,1180";"3,6767";"1,5152";"1423,7738";"3,0304";"31,3186"
"44,1240";"3,6772";"1,5154";"1423,8474";"3,0309";"31,3202"
"44,1300";"3,6777";"1,5157";"1423,9279";"3,0313";"31,3220"
"44,1360";"3,6782";"1,5159";"1423,9614";"3,0318";"31,3227"
"44,1420";"3,6786";"1,5162";"1424,0046";"3,0323";"31,3237"
"44,1480";"3,6791";"1,5164";"1424,0798";"3,0328";"31,3253"
"44,1540";"3,6797";"1,5167";"1424,1624";"3,0333";"31,3271"
"44,1600";"3,6801";"1,5169";"1424,2129";"3,0338";"31,3282"
"44,1660";"3,6807";"1,5172";"1424,2128";"3,0343";"31,3282"
"44,1720";"3,6811";"1,5174";"1424,2354";"3,0348";"31,3287"
"44,1780";"3,6816";"1,5177";"1424,3206";"3,0353";"31,3306"
"44,1840";"3,6821";"1,5179";"1424,4052";"3,0358";"31,3325"
"44,1900";"3,6826";"1,5181";"1424,4604";"3,0363";"31,3337"
"44,1960";"3,6831";"1,5184";"1424,4962";"3,0368";"31,3345"
"44,2020";"3,6837";"1,5186";"1424,5013";"3,0373";"31,3346"
"44,2080";"3,6842";"1,5189";"1424,4641";"3,0378";"31,3338"
"44,2140";"3,6847";"1,5192";"1424,4620";"3,0383";"31,3337"
"44,2200";"3,6852";"1,5194";"1424,5037";"3,0388";"31,3346"
"44,2260";"3,6857";"1,5197";"1424,5399";"3,0393";"31,3354"
"44,2320";"3,6862";"1,5199";"1424,6011";"3,0398";"31,3368"
"44,2380";"3,6867";"1,5201";"1424,6788";"3,0402";"31,3385"
"44,2440";"3,6872";"1,5203";"1424,7513";"3,0407";"31,3401"
"44,2500";"3,6877";"1,5206";"1424,8420";"3,0411";"31,3421"
"44,2560";"3,6881";"1,5208";"1424,9175";"3,0416";"31,3437"
"44,2620";"3,6887";"1,5211";"1424,9635";"3,0421";"31,3447"
"44,2680";"3,6891";"1,5213";"1425,0073";"3,0426";"31,3457"
"44,2740";"3,6896";"1,5215";"1425,0474";"3,0431";"31,3466"
"44,2800";"3,6902";"1,5218";"1425,1266";"3,0436";"31,3483"
"44,2860";"3,6906";"1,5220";"1425,2059";"3,0441";"31,3501"
"44,2920";"3,6912";"1,5223";"1425,2806";"3,0446";"31,3517"
"44,2980";"3,6917";"1,5225";"1425,3562";"3,0451";"31,3534"
"44,3040";"3,6921";"1,5228";"1425,3862";"3,0456";"31,3540"
"44,3100";"3,6927";"1,5230";"1425,4131";"3,0461";"31,3546"
"44,3160";"3,6932";"1,5233";"1425,4371";"3,0466";"31,3552"
"44,3220";"3,6937";"1,5236";"1425,4250";"3,0471";"31,3549"
"44,3280";"3,6942";"1,5238";"1425,4161";"3,0476";"31,3547"
"44,3340";"3,6947";"1,5240";"1425,4458";"3,0481";"31,3554"
"44,3400";"3,6952";"1,5243";"1425,4916";"3,0486";"31,3564"
"44,3460";"3,6957";"1,5245";"1425,5526";"3,0491";"31,3577"
"44,3520";"3,6963";"1,5248";"1425,6487";"3,0496";"31,3598"
"44,3580";"3,6967";"1,5250";"1425,7716";"3,0501";"31,3625"
"44,3640";"3,6972";"1,5253";"1425,9371";"3,0505";"31,3662"
"44,3700";"3,6977";"1,5255";"1426,0841";"3,0509";"31,3694"
"44,3760";"3,6981";"1,5257";"1426,1510";"3,0513";"31,3709"
"44,3820";"3,6987";"1,5259";"1426,1647";"3,0518";"31,3712"
"44,3880";"3,6992";"1,5262";"1426,1541";"3,0523";"31,3709"
"44,3940";"3,6996";"1,5264";"1426,1547";"3,0529";"31,3709"
"44,4000";"3,7001";"1,5267";"1426,1361";"3,0534";"31,3705"
"44,4060";"3,7007";"1,5269";"1426,1169";"3,0539";"31,3701"
"44,4120";"3,7011";"1,5272";"1426,1210";"3,0543";"31,3702"
"44,4180";"3,7016";"1,5274";"1426,1465";"3,0548";"31,3708"
"44,4240";"3,7021";"1,5276";"1426,1655";"3,0553";"31,3712"
"44,4300";"3,7026";"1,5279";"1426,1917";"3,0557";"31,3718"
"44,4360";"3,7031";"1,5281";"1426,2305";"3,0562";"31,3726"
"44,4420";"3,7037";"1,5283";"1426,2959";"3,0567";"31,3741"
"44,4480";"3,7042";"1,5286";"1426,3931";"3,0571";"31,3762"
"44,4540";"3,7047";"1,5288";"1426,5029";"3,0576";"31,3786"
"44,4600";"3,7052";"1,5290";"1426,5660";"3,0581";"31,3800"
"44,4660";"3,7057";"1,5293";"1426,5962";"3,0586";"31,3807"
"44,4720";"3,7062";"1,5295";"1426,6343";"3,0591";"31,3815"
"44,4780";"3,7067";"1,5298";"1426,6886";"3,0596";"31,3827"
"44,4840";"3,7071";"1,5300";"1426,7151";"3,0601";"31,3833"
"44,4900";"3,7077";"1,5303";"1426,7854";"3,0606";"31,3848"
"44,4960";"3,7082";"1,5306";"1426,8390";"3,0611";"31,3860"
"44,5020";"3,7086";"1,5308";"1426,8800";"3,0616";"31,3869"
"44,5080";"3,7091";"1,5311";"1426,9343";"3,0621";"31,3881"
"44,5140";"3,7096";"1,5313";"1427,0107";"3,0626";"31,3898"
"44,5200";"3,7101";"1,5315";"1427,0645";"3,0631";"31,3910"
"44,5260";"3,7106";"1,5318";"1427,0793";"3,0635";"31,3913"
"44,5320";"3,7111";"1,5320";"1427,1255";"3,0640";"31,3923"
"44,5380";"3,7116";"1,5323";"1427,1951";"3,0645";"31,3938"
"44,5440";"3,7121";"1,5325";"1427,2516";"3,0650";"31,3951"
"44,5500";"3,7126";"1,5327";"1427,2899";"3,0654";"31,3959"
"44,5560";"3,7131";"1,5330";"1427,3442";"3,0659";"31,3971"
"44,5620";"3,7137";"1,5332";"1427,3883";"3,0664";"31,3981"
"44,5680";"3,7142";"1,5335";"1427,4464";"3,0669";"31,3994"
"44,5740";"3,7147";"1,5337";"1427,5310";"3,0674";"31,4012"
"44,5800";"3,7152";"1,5340";"1427,5942";"3,0680";"31,4026"
"44,5860";"3,7157";"1,5343";"1427,6511";"3,0685";"31,4039"
"44,5920";"3,7162";"1,5345";"1427,7047";"3,0690";"31,4050"
"44,5980";"3,7167";"1,5348";"1427,7766";"3,0696";"31,4066"
"44,6040";"3,7172";"1,5350";"1427,8564";"3,0701";"31,4084"
"44,6100";"3,7176";"1,5353";"1427,9214";"3,0706";"31,4098"
"44,6160";"3,7181";"1,5355";"1427,9556";"3,0711";"31,4106"
"44,6220";"3,7187";"1,5358";"1427,9567";"3,0716";"31,4106"
"44,6280";"3,7191";"1,5360";"1427,9614";"3,0721";"31,4107"
"44,6340";"3,7196";"1,5363";"1427,9825";"3,0725";"31,4112"
"44,6400";"3,7201";"1,5365";"1428,0056";"3,0730";"31,4117"
"44,6460";"3,7206";"1,5367";"1428,0592";"3,0734";"31,4128"
"44,6520";"3,7211";"1,5369";"1428,1162";"3,0738";"31,4141"
"44,6580";"3,7216";"1,5372";"1428,1829";"3,0743";"31,4156"
"44,6640";"3,7221";"1,5374";"1428,2000";"3,0748";"31,4159"
"44,6700";"3,7226";"1,5377";"1428,1788";"3,0754";"31,4155"
"44,6760";"3,7231";"1,5380";"1428,1486";"3,0759";"31,4148"
"44,6820";"3,7236";"1,5382";"1428,1289";"3,0765";"31,4144"
"44,6880";"3,7242";"1,5385";"1428,1442";"3,0770";"31,4147"
"44,6940";"3,7247";"1,5388";"1428,2039";"3,0776";"31,4160"
"44,7000";"3,7252";"1,5391";"1428,2765";"3,0781";"31,4176"
"44,7060";"3,7257";"1,5393";"1428,3259";"3,0786";"31,4187"
"44,7120";"3,7262";"1,5396";"1428,4264";"3,0792";"31,4209"
"44,7180";"3,7267";"1,5398";"1428,5670";"3,0797";"31,4240"
"44,7240";"3,7272";"1,5401";"1428,6880";"3,0802";"31,4267"
"44,7300";"3,7277";"1,5403";"1428,7743";"3,0807";"31,4286"
"44,7360";"3,7281";"1,5406";"1428,8462";"3,0812";"31,4302"
"44,7420";"3,7286";"1,5409";"1428,8899";"3,0817";"31,4311"
"44,7480";"3,7292";"1,5411";"1428,9286";"3,0822";"31,4320"
"44,7540";"3,7296";"1,5414";"1428,9457";"3,0827";"31,4323"
"44,7600";"3,7301";"1,5416";"1428,9677";"3,0832";"31,4328"
"44,7660";"3,7306";"1,5419";"1428,9646";"3,0837";"31,4328"
"44,7720";"3,7311";"1,5421";"1428,9733";"3,0842";"31,4329"
"44,7780";"3,7317";"1,5424";"1429,0132";"3,0848";"31,4338"
"44,7840";"3,7322";"1,5426";"1429,0660";"3,0853";"31,4350"
"44,7900";"3,7326";"1,5429";"1429,1207";"3,0858";"31,4362"
"44,7960";"3,7331";"1,5432";"1429,1843";"3,0864";"31,4376"
"44,8020";"3,7337";"1,5434";"1429,2577";"3,0869";"31,4392"
"44,8080";"3,7341";"1,5437";"1429,3391";"3,0874";"31,4410"
"44,8140";"3,7347";"1,5439";"1429,4213";"3,0879";"31,4428"
"44,8200";"3,7352";"1,5442";"1429,5045";"3,0884";"31,4446"
"44,8260";"3,7357";"1,5444";"1429,5461";"3,0889";"31,4456"
"44,8320";"3,7362";"1,5447";"1429,5410";"3,0894";"31,4454"
"44,8380";"3,7367";"1,5449";"1429,5333";"3,0899";"31,4453"
"44,8440";"3,7372";"1,5452";"1429,5581";"3,0904";"31,4458"
"44,8500";"3,7377";"1,5454";"1429,5830";"3,0909";"31,4464"
"44,8560";"3,7382";"1,5457";"1429,5945";"3,0913";"31,4466"
"44,8620";"3,7386";"1,5459";"1429,6288";"3,0918";"31,4474"
"44,8680";"3,7391";"1,5461";"1429,6786";"3,0923";"31,4485"
"44,8740";"3,7396";"1,5464";"1429,7349";"3,0928";"31,4497"
"44,8800";"3,7401";"1,5466";"1429,7523";"3,0933";"31,4501"
"44,8860";"3,7406";"1,5469";"1429,8083";"3,0938";"31,4513"
"44,8920";"3,7412";"1,5472";"1429,8958";"3,0943";"31,4532"
"44,8980";"3,7416";"1,5474";"1429,9919";"3,0949";"31,4554"
"44,9040";"3,7422";"1,5477";"1430,1140";"3,0954";"31,4580"
"44,9100";"3,7427";"1,5479";"1430,2161";"3,0959";"31,4603"
"44,9160";"3,7431";"1,5482";"1430,2886";"3,0963";"31,4619"
"44,9220";"3,7436";"1,5484";"1430,2943";"3,0968";"31,4620"
"44,9280";"3,7442";"1,5487";"1430,2548";"3,0974";"31,4611"
"44,9340";"3,7447";"1,5489";"1430,2177";"3,0979";"31,4603"
"44,9400";"3,7452";"1,5492";"1430,2413";"3,0984";"31,4608"
"44,9460";"3,7457";"1,5495";"1430,3186";"3,0989";"31,4625"
"44,9520";"3,7462";"1,5497";"1430,3767";"3,0994";"31,4638"
"44,9580";"3,7467";"1,5500";"1430,4272";"3,0999";"31,4649"
"44,9640";"3,7472";"1,5502";"1430,4844";"3,1004";"31,4662"
"44,9700";"3,7477";"1,5505";"1430,5284";"3,1009";"31,4672"
"44,9760";"3,7482";"1,5507";"1430,5740";"3,1014";"31,4682"
"44,9820";"3,7487";"1,5509";"1430,6125";"3,1018";"31,4690"
"44,9880";"3,7492";"1,5511";"1430,6256";"3,1023";"31,4693"
"44,9940";"3,7497";"1,5514";"1430,6416";"3,1027";"31,4696"
"45,0000";"3,7502";"1,5516";"1430,6797";"3,1032";"31,4705"
"45,0060";"3,7506";"1,5518";"1430,7462";"3,1036";"31,4719"
"45,0120";"3,7512";"1,5520";"1430,7976";"3,1041";"31,4731"
"45,0180";"3,7517";"1,5523";"1430,8359";"3,1046";"31,4739"
"45,0240";"3,7521";"1,5525";"1430,8976";"3,1051";"31,4753"
"45,0300";"3,7526";"1,5528";"1430,9706";"3,1055";"31,4769"
"45,0360";"3,7531";"1,5530";"1431,0625";"3,1060";"31,4789"
"45,0420";"3,7536";"1,5533";"1431,1338";"3,1065";"31,4805"
"45,0480";"3,7541";"1,5535";"1431,1776";"3,1070";"31,4814"
"45,0540";"3,7547";"1,5538";"1431,2244";"3,1076";"31,4825"
"45,0600";"3,7551";"1,5540";"1431,2722";"3,1081";"31,4835"
"45,0660";"3,7557";"1,5543";"1431,2987";"3,1086";"31,4841"
"45,0720";"3,7562";"1,5546";"1431,3146";"3,1091";"31,4845"
"45,0780";"3,7567";"1,5548";"1431,3495";"3,1096";"31,4852"
"45,0840";"3,7572";"1,5551";"1431,4070";"3,1101";"31,4865"
"45,0900";"3,7577";"1,5553";"1431,4900";"3,1106";"31,4883"
"45,0960";"3,7582";"1,5556";"1431,5941";"3,1111";"31,4906"
"45,1020";"3,7587";"1,5558";"1431,6561";"3,1116";"31,4920"
"45,1080";"3,7592";"1,5560";"1431,6938";"3,1121";"31,4928"
"45,1140";"3,7596";"1,5563";"1431,7439";"3,1126";"31,4939"
"45,1200";"3,7601";"1,5565";"1431,8094";"3,1131";"31,4953"
"45,1260";"3,7606";"1,5568";"1431,8214";"3,1136";"31,4956"
"45,1320";"3,7611";"1,5570";"1431,8278";"3,1140";"31,4957"
"45,1380";"3,7616";"1,5572";"1431,8497";"3,1145";"31,4962"
"45,1440";"3,7621";"1,5575";"1431,9351";"3,1150";"31,4981"
"45,1500";"3,7626";"1,5577";"1431,9974";"3,1155";"31,4995"
"45,1560";"3,7631";"1,5580";"1432,0566";"3,1160";"31,5008"
"45,1620";"3,7636";"1,5582";"1432,0924";"3,1165";"31,5016"
"45,1680";"3,7641";"1,5584";"1432,1191";"3,1169";"31,5021"
"45,1740";"3,7646";"1,5587";"1432,1791";"3,1173";"31,5035"
"45,1800";"3,7652";"1,5589";"1432,2413";"3,1178";"31,5048"
"45,1860";"3,7657";"1,5592";"1432,2800";"3,1183";"31,5057"
"45,1920";"3,7662";"1,5594";"1432,3199";"3,1189";"31,5066"
"45,1980";"3,7668";"1,5597";"1432,4003";"3,1195";"31,5083"
"45,2040";"3,7672";"1,5600";"1432,4446";"3,1200";"31,5093"
"45,2100";"3,7677";"1,5603";"1432,4279";"3,1206";"31,5089"
"45,2160";"3,7682";"1,5605";"1432,3861";"3,1211";"31,5080"
"45,2220";"3,7687";"1,5608";"1432,3843";"3,1216";"31,5080"
"45,2280";"3,7692";"1,5611";"1432,4341";"3,1221";"31,5091"
"45,2340";"3,7697";"1,5613";"1432,5175";"3,1226";"31,5109"
"45,2400";"3,7701";"1,5616";"1432,5808";"3,1231";"31,5123"
"45,2460";"3,7706";"1,5618";"1432,5933";"3,1236";"31,5126"
"45,2520";"3,7712";"1,5620";"1432,6052";"3,1241";"31,5128"
"45,2580";"3,7716";"1,5623";"1432,6515";"3,1246";"31,5139"
"45,2640";"3,7721";"1,5625";"1432,6583";"3,1250";"31,5140"
"45,2700";"3,7726";"1,5628";"1432,6610";"3,1255";"31,5141"
"45,2760";"3,7731";"1,5630";"1432,7129";"3,1260";"31,5152"
"45,2820";"3,7736";"1,5633";"1432,7352";"3,1265";"31,5157"
"45,2880";"3,7741";"1,5635";"1432,7435";"3,1270";"31,5159"
"45,2940";"3,7746";"1,5638";"1432,7653";"3,1275";"31,5164"
"45,3000";"3,7752";"1,5640";"1432,8345";"3,1280";"31,5179"
"45,3060";"3,7757";"1,5642";"1432,9113";"3,1284";"31,5196"
"45,3120";"3,7762";"1,5644";"1432,9810";"3,1289";"31,5211"
"45,3180";"3,7767";"1,5647";"1433,0717";"3,1294";"31,5231"
"45,3240";"3,7772";"1,5649";"1433,1943";"3,1299";"31,5258"
"45,3300";"3,7777";"1,5652";"1433,2817";"3,1304";"31,5277"
"45,3360";"3,7782";"1,5654";"1433,3422";"3,1309";"31,5291"
"45,3420";"3,7787";"1,5657";"1433,3906";"3,1313";"31,5301"
"45,3480";"3,7792";"1,5659";"1433,4270";"3,1319";"31,5309"
"45,3540";"3,7797";"1,5662";"1433,4666";"3,1324";"31,5318"
"45,3600";"3,7802";"1,5664";"1433,4841";"3,1329";"31,5322"
"45,3660";"3,7806";"1,5667";"1433,5194";"3,1334";"31,5329"
"45,3720";"3,7811";"1,5670";"1433,5486";"3,1339";"31,5336"
"45,3780";"3,7816";"1,5672";"1433,5359";"3,1344";"31,5333"
"45,3840";"3,7821";"1,5675";"1433,5295";"3,1350";"31,5332"
"45,3900";"3,7826";"1,5677";"1433,5573";"3,1355";"31,5338"
"45,3960";"3,7831";"1,5680";"1433,5876";"3,1360";"31,5345"
"45,4020";"3,7836";"1,5683";"1433,6780";"3,1365";"31,5364"
"45,4080";"3,7841";"1,5685";"1433,7213";"3,1370";"31,5374"
"45,4140";"3,7847";"1,5688";"1433,7627";"3,1375";"31,5383"
"45,4200";"3,7852";"1,5690";"1433,8114";"3,1380";"31,5394"
"45,4260";"3,7857";"1,5693";"1433,8760";"3,1385";"31,5408"
"45,4320";"3,7862";"1,5695";"1433,9303";"3,1390";"31,5420"
"45,4380";"3,7867";"1,5698";"1433,9839";"3,1395";"31,5432"
"45,4440";"3,7872";"1,5700";"1434,0287";"3,1400";"31,5442"
"45,4500";"3,7877";"1,5703";"1434,0580";"3,1405";"31,5448"
"45,4560";"3,7882";"1,5705";"1434,0703";"3,1410";"31,5451"
"45,4620";"3,7887";"1,5708";"1434,0526";"3,1416";"31,5447"
"45,4680";"3,7892";"1,5710";"1434,0979";"3,1421";"31,5457"
"45,4740";"3,7896";"1,5713";"1434,1624";"3,1426";"31,5471"
"45,4800";"3,7902";"1,5716";"1434,2292";"3,1431";"31,5486"
"45,4860";"3,7907";"1,5718";"1434,3396";"3,1437";"31,5510"
"45,4920";"3,7911";"1,5721";"1434,4503";"3,1441";"31,5534"
"45,4980";"3,7916";"1,5723";"1434,5454";"3,1446";"31,5555"
"45,5040";"3,7921";"1,5725";"1434,6367";"3,1451";"31,5575"
"45,5100";"3,7926";"1,5728";"1434,6534";"3,1455";"31,5579"
"45,5160";"3,7931";"1,5730";"1434,6017";"3,1461";"31,5568"
"45,5220";"3,7936";"1,5733";"1434,5442";"3,1466";"31,5555"
"45,5280";"3,7941";"1,5736";"1434,5311";"3,1471";"31,5552"
"45,5340";"3,7946";"1,5738";"1434,5717";"3,1476";"31,5561"
"45,5400";"3,7952";"1,5741";"1434,6211";"3,1481";"31,5572"
"45,5460";"3,7957";"1,5743";"1434,7152";"3,1486";"31,5593"
"45,5520";"3,7962";"1,5746";"1434,8069";"3,1492";"31,5613"
"45,5580";"3,7967";"1,5749";"1434,9165";"3,1497";"31,5637"
"45,5640";"3,7972";"1,5751";"1434,9921";"3,1502";"31,5653"
"45,5700";"3,7977";"1,5753";"1435,0668";"3,1507";"31,5670"
"45,5760";"3,7983";"1,5756";"1435,1370";"3,1511";"31,5685"
"45,5820";"3,7987";"1,5758";"1435,1462";"3,1517";"31,5687"
"45,5880";"3,7992";"1,5761";"1435,1588";"3,1522";"31,5690"
"45,5940";"3,7997";"1,5763";"1435,2056";"3,1527";"31,5700"
"45,6000";"3,8001";"1,5766";"1435,2584";"3,1531";"31,5712"
"45,6060";"3,8006";"1,5768";"1435,3104";"3,1536";"31,5723"
"45,6120";"3,8012";"1,5770";"1435,3479";"3,1541";"31,5732"
"45,6180";"3,8016";"1,5773";"1435,3987";"3,1545";"31,5743"
"45,6240";"3,8021";"1,5775";"1435,4438";"3,1550";"31,5753"
"45,6300";"3,8027";"1,5778";"1435,4526";"3,1556";"31,5755"
"45,6360";"3,8031";"1,5780";"1435,4613";"3,1561";"31,5757"
"45,6420";"3,8036";"1,5783";"1435,4275";"3,1566";"31,5749"
"45,6480";"3,8041";"1,5785";"1435,4109";"3,1571";"31,5746"
"45,6540";"3,8046";"1,5788";"1435,4686";"3,1576";"31,5758"
"45,6600";"3,8051";"1,5791";"1435,5322";"3,1581";"31,5772"
"45,6660";"3,8057";"1,5793";"1435,5665";"3,1586";"31,5780"
"45,6720";"3,8062";"1,5795";"1435,6312";"3,1591";"31,5794"
"45,6780";"3,8067";"1,5798";"1435,7075";"3,1596";"31,5811"
"45,6840";"3,8072";"1,5800";"1435,7468";"3,1601";"31,5819"
"45,6900";"3,8076";"1,5803";"1435,7585";"3,1606";"31,5822"
"45,6960";"3,8082";"1,5805";"1435,7703";"3,1611";"31,5825"
"45,7020";"3,8087";"1,5808";"1435,8030";"3,1616";"31,5832"
"45,7080";"3,8092";"1,5811";"1435,8718";"3,1621";"31,5847"
"45,7140";"3,8096";"1,5813";"1435,9144";"3,1627";"31,5856"
"45,7200";"3,8102";"1,5816";"1435,9615";"3,1632";"31,5867"
"45,7260";"3,8106";"1,5819";"1435,9944";"3,1638";"31,5874"
"45,7320";"3,8111";"1,5821";"1436,0657";"3,1643";"31,5890"
"45,7380";"3,8116";"1,5824";"1436,1422";"3,1648";"31,5906"
"45,7440";"3,8121";"1,5826";"1436,2091";"3,1653";"31,5921"
"45,7500";"3,8126";"1,5829";"1436,2527";"3,1657";"31,5931"
"45,7560";"3,8131";"1,5831";"1436,2532";"3,1662";"31,5931"
"45,7620";"3,8136";"1,5833";"1436,2302";"3,1666";"31,5926"
"45,7680";"3,8141";"1,5835";"1436,2211";"3,1671";"31,5924"
"45,7740";"3,8146";"1,5838";"1436,2515";"3,1675";"31,5930"
"45,7800";"3,8151";"1,5840";"1436,3269";"3,1680";"31,5947"
"45,7860";"3,8156";"1,5843";"1436,4004";"3,1685";"31,5963"
"45,7920";"3,8161";"1,5845";"1436,4908";"3,1691";"31,5983"
"45,7980";"3,8166";"1,5848";"1436,5985";"3,1696";"31,6007"
"45,8040";"3,8172";"1,5850";"1436,7047";"3,1701";"31,6030"
"45,8100";"3,8177";"1,5853";"1436,7371";"3,1706";"31,6037"
"45,8160";"3,8182";"1,5856";"1436,7435";"3,1711";"31,6039"
"45,8220";"3,8187";"1,5858";"1436,7687";"3,1717";"31,6044"
"45,8280";"3,8192";"1,5861";"1436,8132";"3,1722";"31,6054"
"45,8340";"3,8197";"1,5864";"1436,8564";"3,1727";"31,6064"
"45,8400";"3,8202";"1,5866";"1436,8899";"3,1732";"31,6071"
"45,8460";"3,8207";"1,5869";"1436,9315";"3,1738";"31,6080"
"45,8520";"3,8211";"1,5871";"1436,9553";"3,1743";"31,6085"
"45,8580";"3,8216";"1,5874";"1436,9668";"3,1748";"31,6088"
"45,8640";"3,8221";"1,5876";"1437,0039";"3,1752";"31,6096"
"45,8700";"3,8226";"1,5878";"1437,0605";"3,1756";"31,6108"
"45,8760";"3,8231";"1,5881";"1437,1082";"3,1761";"31,6119"
"45,8820";"3,8236";"1,5883";"1437,1450";"3,1766";"31,6127"
"45,8880";"3,8241";"1,5885";"1437,2133";"3,1771";"31,6142"
"45,8940";"3,8246";"1,5888";"1437,2679";"3,1776";"31,6154"
"45,9000";"3,8251";"1,5891";"1437,3053";"3,1781";"31,6162"
"45,9060";"3,8256";"1,5893";"1437,3132";"3,1787";"31,6164"
"45,9120";"3,8262";"1,5896";"1437,3627";"3,1792";"31,6175"
"45,9180";"3,8267";"1,5899";"1437,3907";"3,1798";"31,6181"
"45,9240";"3,8272";"1,5902";"1437,4226";"3,1804";"31,6188"
"45,9300";"3,8277";"1,5905";"1437,4810";"3,1809";"31,6201"
"45,9360";"3,8282";"1,5907";"1437,5707";"3,1814";"31,6221"
"45,9420";"3,8287";"1,5910";"1437,6156";"3,1819";"31,6231"
"45,9480";"3,8292";"1,5912";"1437,6617";"3,1824";"31,6241"
"45,9540";"3,8297";"1,5915";"1437,7252";"3,1829";"31,6255"
"45,9600";"3,8302";"1,5917";"1437,7650";"3,1834";"31,6263"
"45,9660";"3,8307";"1,5920";"1437,7832";"3,1839";"31,6267"
"45,9720";"3,8312";"1,5922";"1437,8301";"3,1844";"31,6278"
"45,9780";"3,8316";"1,5925";"1437,8687";"3,1849";"31,6286"
"45,9840";"3,8321";"1,5927";"1437,9005";"3,1854";"31,6293"
"45,9900";"3,8326";"1,5929";"1437,9197";"3,1859";"31,6297"
"45,9960";"3,8331";"1,5932";"1437,9260";"3,1864";"31,6299"
"46,0020";"3,8336";"1,5934";"1437,9451";"3,1869";"31,6303"
"46,0080";"3,8341";"1,5937";"1437,9750";"3,1874";"31,6310"
"46,0140";"3,8346";"1,5939";"1438,0472";"3,1879";"31,6325"
