Tiempo;Desplazamiento;Desplazamiento por tracción;Fuerza;Deformación por tracción (Deformación 1);Esfuerzo de tracción
(s);(mm);(mm);(N);(%);(MPa)
"32,2320";"2,6911";"0,8828";"1058,0903";"1,7655";"23,3437"
"32,2380";"2,6916";"0,8829";"1058,2069";"1,7659";"23,3463"
"32,2440";"2,6921";"0,8831";"1058,3828";"1,7662";"23,3502"
"32,2500";"2,6926";"0,8832";"1058,5908";"1,7665";"23,3548"
"32,2560";"2,6931";"0,8834";"1058,7749";"1,7668";"23,3589"
"32,2620";"2,6937";"0,8835";"1058,9319";"1,7671";"23,3623"
"32,2680";"2,6942";"0,8837";"1059,1163";"1,7673";"23,3664"
"32,2740";"2,6947";"0,8838";"1059,2911";"1,7676";"23,3702"
"32,2800";"2,6952";"0,8839";"1059,4464";"1,7679";"23,3737"
"32,2860";"2,6958";"0,8841";"1059,5972";"1,7682";"23,3770"
"32,2920";"2,6962";"0,8843";"1059,7474";"1,7686";"23,3803"
"32,2980";"2,6967";"0,8845";"1059,9080";"1,7690";"23,3838"
"32,3040";"2,6972";"0,8847";"1060,0712";"1,7694";"23,3874"
"32,3100";"2,6977";"0,8849";"1060,1895";"1,7697";"23,3901"
"32,3160";"2,6981";"0,8850";"1060,2802";"1,7701";"23,3921"
"32,3220";"2,6987";"0,8852";"1060,3707";"1,7705";"23,3941"
"32,3280";"2,6991";"0,8854";"1060,4630";"1,7708";"23,3961"
"32,3340";"2,6996";"0,8856";"1060,5996";"1,7712";"23,3991"
"32,3400";"2,7001";"0,8858";"1060,6951";"1,7715";"23,4012"
"32,3460";"2,7006";"0,8859";"1060,7748";"1,7719";"23,4030"
"32,3520";"2,7011";"0,8861";"1060,8375";"1,7722";"23,4044"
"32,3580";"2,7016";"0,8863";"1060,9396";"1,7725";"23,4066"
"32,3640";"2,7021";"0,8864";"1061,0846";"1,7729";"23,4098"
"32,3700";"2,7026";"0,8866";"1061,2365";"1,7732";"23,4132"
"32,3760";"2,7032";"0,8868";"1061,3701";"1,7735";"23,4161"
"32,3820";"2,7037";"0,8869";"1061,4995";"1,7738";"23,4190"
"32,3880";"2,7042";"0,8871";"1061,6433";"1,7741";"23,4221"
"32,3940";"2,7047";"0,8872";"1061,8241";"1,7745";"23,4261"
"32,4000";"2,7052";"0,8874";"1062,0033";"1,7748";"23,4301"
"32,4060";"2,7057";"0,8876";"1062,1664";"1,7753";"23,4337"
"32,4120";"2,7062";"0,8878";"1062,3354";"1,7757";"23,4374"
"32,4180";"2,7067";"0,8881";"1062,5068";"1,7761";"23,4412"
"32,4240";"2,7072";"0,8882";"1062,6573";"1,7765";"23,4445"
"32,4300";"2,7077";"0,8884";"1062,7877";"1,7769";"23,4474"
"32,4360";"2,7082";"0,8886";"1062,9263";"1,7772";"23,4504"
"32,4420";"2,7087";"0,8888";"1063,0337";"1,7775";"23,4528"
"32,4480";"2,7092";"0,8889";"1063,1367";"1,7779";"23,4551"
"32,4540";"2,7096";"0,8891";"1063,2661";"1,7782";"23,4579"
"32,4600";"2,7101";"0,8892";"1063,3593";"1,7785";"23,4600"
"32,4660";"2,7107";"0,8894";"1063,4927";"1,7788";"23,4629"
"32,4720";"2,7111";"0,8895";"1063,6440";"1,7791";"23,4663"
"32,4780";"2,7116";"0,8897";"1063,7755";"1,7794";"23,4692"
"32,4840";"2,7122";"0,8899";"1063,8969";"1,7798";"23,4719"
"32,4900";"2,7126";"0,8901";"1064,0052";"1,7802";"23,4742"
"32,4960";"2,7132";"0,8903";"1064,1396";"1,7805";"23,4772"
"32,5020";"2,7137";"0,8904";"1064,2512";"1,7809";"23,4797"
"32,5080";"2,7142";"0,8906";"1064,3276";"1,7812";"23,4814"
"32,5140";"2,7148";"0,8908";"1064,5083";"1,7816";"23,4853"
"32,5200";"2,7153";"0,8910";"1064,6830";"1,7819";"23,4892"
"32,5260";"2,7157";"0,8912";"1064,8425";"1,7823";"23,4927"
"32,5320";"2,7162";"0,8913";"1064,9797";"1,7827";"23,4957"
"32,5380";"2,7167";"0,8915";"1065,1118";"1,7830";"23,4987"
"32,5440";"2,7172";"0,8917";"1065,2280";"1,7834";"23,5012"
"32,5500";"2,7177";"0,8919";"1065,3256";"1,7837";"23,5034"
"32,5560";"2,7182";"0,8920";"1065,4312";"1,7840";"23,5057"
"32,5620";"2,7186";"0,8922";"1065,5634";"1,7843";"23,5086"
"32,5680";"2,7192";"0,8923";"1065,7074";"1,7846";"23,5118"
"32,5740";"2,7197";"0,8925";"1065,8542";"1,7850";"23,5150"
"32,5800";"2,7201";"0,8926";"1065,9946";"1,7853";"23,5181"
"32,5860";"2,7206";"0,8928";"1066,1329";"1,7856";"23,5212"
"32,5920";"2,7212";"0,8930";"1066,2341";"1,7860";"23,5234"
"32,5980";"2,7216";"0,8932";"1066,3492";"1,7863";"23,5260"
"32,6040";"2,7221";"0,8934";"1066,4902";"1,7867";"23,5291"
"32,6100";"2,7226";"0,8935";"1066,6415";"1,7870";"23,5324"
"32,6160";"2,7231";"0,8937";"1066,7800";"1,7874";"23,5355"
"32,6220";"2,7237";"0,8939";"1066,8704";"1,7878";"23,5375"
"32,6280";"2,7242";"0,8941";"1066,9711";"1,7881";"23,5397"
"32,6340";"2,7247";"0,8943";"1067,1324";"1,7885";"23,5432"
"32,6400";"2,7252";"0,8944";"1067,3032";"1,7889";"23,5470"
"32,6460";"2,7257";"0,8946";"1067,4698";"1,7892";"23,5507"
"32,6520";"2,7262";"0,8948";"1067,6031";"1,7896";"23,5536"
"32,6580";"2,7267";"0,8950";"1067,7306";"1,7899";"23,5564"
"32,6640";"2,7272";"0,8951";"1067,8861";"1,7903";"23,5599"
"32,6700";"2,7277";"0,8953";"1068,0613";"1,7906";"23,5637"
"32,6760";"2,7282";"0,8955";"1068,2351";"1,7910";"23,5676"
"32,6820";"2,7287";"0,8957";"1068,4058";"1,7913";"23,5713"
"32,6880";"2,7291";"0,8958";"1068,5417";"1,7917";"23,5743"
"32,6940";"2,7297";"0,8960";"1068,6796";"1,7920";"23,5774"
"32,7000";"2,7302";"0,8961";"1068,7704";"1,7922";"23,5794"
"32,7060";"2,7306";"0,8963";"1068,8390";"1,7925";"23,5809"
"32,7120";"2,7311";"0,8964";"1068,9469";"1,7929";"23,5833"
"32,7180";"2,7316";"0,8966";"1069,0764";"1,7932";"23,5861"
"32,7240";"2,7321";"0,8968";"1069,2019";"1,7935";"23,5889"
"32,7300";"2,7326";"0,8969";"1069,3503";"1,7939";"23,5922"
"32,7360";"2,7331";"0,8971";"1069,5231";"1,7943";"23,5960"
"32,7420";"2,7336";"0,8973";"1069,6564";"1,7946";"23,5989"
"32,7480";"2,7341";"0,8975";"1069,7815";"1,7950";"23,6017"
"32,7540";"2,7347";"0,8977";"1069,9340";"1,7954";"23,6050"
"32,7600";"2,7351";"0,8979";"1070,0667";"1,7957";"23,6080"
"32,7660";"2,7357";"0,8980";"1070,1655";"1,7961";"23,6102"
"32,7720";"2,7362";"0,8982";"1070,2802";"1,7964";"23,6127"
"32,7780";"2,7367";"0,8984";"1070,3896";"1,7968";"23,6151"
"32,7840";"2,7372";"0,8986";"1070,5071";"1,7972";"23,6177"
"32,7900";"2,7376";"0,8988";"1070,6549";"1,7976";"23,6209"
"32,7960";"2,7381";"0,8990";"1070,8405";"1,7979";"23,6250"
"32,8020";"2,7386";"0,8991";"1071,0084";"1,7983";"23,6287"
"32,8080";"2,7391";"0,8993";"1071,1329";"1,7986";"23,6315"
"32,8140";"2,7396";"0,8994";"1071,3036";"1,7989";"23,6353"
"32,8200";"2,7401";"0,8996";"1071,4799";"1,7992";"23,6391"
"32,8260";"2,7406";"0,8998";"1071,6324";"1,7995";"23,6425"
"32,8320";"2,7411";"0,9000";"1071,7728";"1,7999";"23,6456"
"32,8380";"2,7416";"0,9001";"1071,9055";"1,8003";"23,6485"
"32,8440";"2,7421";"0,9003";"1072,0392";"1,8006";"23,6515"
"32,8500";"2,7425";"0,9005";"1072,1671";"1,8009";"23,6543"
"32,8560";"2,7431";"0,9006";"1072,2769";"1,8013";"23,6567"
"32,8620";"2,7436";"0,9008";"1072,3503";"1,8016";"23,6584"
"32,8680";"2,7441";"0,9010";"1072,4014";"1,8020";"23,6595"
"32,8740";"2,7446";"0,9012";"1072,4731";"1,8023";"23,6611"
"32,8800";"2,7452";"0,9013";"1072,5443";"1,8027";"23,6626"
"32,8860";"2,7456";"0,9015";"1072,6537";"1,8031";"23,6650"
"32,8920";"2,7462";"0,9017";"1072,7632";"1,8034";"23,6675"
"32,8980";"2,7467";"0,9019";"1072,9219";"1,8038";"23,6710"
"32,9040";"2,7472";"0,9020";"1073,1151";"1,8041";"23,6752"
"32,9100";"2,7477";"0,9022";"1073,2991";"1,8044";"23,6793"
"32,9160";"2,7482";"0,9024";"1073,4921";"1,8047";"23,6835"
"32,9220";"2,7486";"0,9025";"1073,7026";"1,8051";"23,6882"
"32,9280";"2,7492";"0,9027";"1073,9130";"1,8054";"23,6928"
"32,9340";"2,7497";"0,9029";"1074,1322";"1,8057";"23,6977"
"32,9400";"2,7501";"0,9030";"1074,2915";"1,8061";"23,7012"
"32,9460";"2,7506";"0,9032";"1074,4698";"1,8064";"23,7051"
"32,9520";"2,7511";"0,9034";"1074,6237";"1,8068";"23,7085"
"32,9580";"2,7516";"0,9036";"1074,7278";"1,8071";"23,7108"
"32,9640";"2,7521";"0,9037";"1074,8080";"1,8074";"23,7126"
"32,9700";"2,7526";"0,9039";"1074,9224";"1,8077";"23,7151"
"32,9760";"2,7531";"0,9040";"1075,0265";"1,8081";"23,7174"
"32,9820";"2,7536";"0,9042";"1075,0785";"1,8084";"23,7185"
"32,9880";"2,7542";"0,9044";"1075,1177";"1,8088";"23,7194"
"32,9940";"2,7546";"0,9046";"1075,1653";"1,8092";"23,7205"
"33,0000";"2,7552";"0,9047";"1075,2385";"1,8095";"23,7221"
"33,0060";"2,7557";"0,9049";"1075,3383";"1,8098";"23,7243"
"33,0120";"2,7562";"0,9051";"1075,4152";"1,8102";"23,7260"
"33,0180";"2,7567";"0,9053";"1075,5509";"1,8105";"23,7290"
"33,0240";"2,7572";"0,9054";"1075,7352";"1,8109";"23,7330"
"33,0300";"2,7577";"0,9056";"1075,9268";"1,8112";"23,7373"
"33,0360";"2,7582";"0,9058";"1076,0785";"1,8116";"23,7406"
"33,0420";"2,7587";"0,9060";"1076,2357";"1,8119";"23,7441"
"33,0480";"2,7591";"0,9061";"1076,3898";"1,8123";"23,7475"
"33,0540";"2,7597";"0,9063";"1076,5374";"1,8126";"23,7507"
"33,0600";"2,7602";"0,9065";"1076,6776";"1,8130";"23,7538"
"33,0660";"2,7606";"0,9066";"1076,8245";"1,8133";"23,7571"
"33,0720";"2,7611";"0,9068";"1076,9521";"1,8137";"23,7599"
"33,0780";"2,7617";"0,9070";"1077,0750";"1,8140";"23,7626"
"33,0840";"2,7621";"0,9072";"1077,2012";"1,8144";"23,7654"
"33,0900";"2,7626";"0,9074";"1077,3253";"1,8147";"23,7681"
"33,0960";"2,7632";"0,9075";"1077,4525";"1,8150";"23,7709"
"33,1020";"2,7636";"0,9077";"1077,5964";"1,8154";"23,7741"
"33,1080";"2,7641";"0,9078";"1077,7629";"1,8157";"23,7778"
"33,1140";"2,7647";"0,9080";"1077,9165";"1,8160";"23,7812"
"33,1200";"2,7652";"0,9082";"1078,0526";"1,8164";"23,7842"
"33,1260";"2,7657";"0,9084";"1078,1921";"1,8167";"23,7872"
"33,1320";"2,7662";"0,9085";"1078,3097";"1,8171";"23,7898"
"33,1380";"2,7667";"0,9087";"1078,4366";"1,8174";"23,7926"
"33,1440";"2,7673";"0,9089";"1078,5765";"1,8178";"23,7957"
"33,1500";"2,7678";"0,9091";"1078,7399";"1,8181";"23,7993"
"33,1560";"2,7682";"0,9092";"1078,8971";"1,8185";"23,8028"
"33,1620";"2,7687";"0,9094";"1079,0343";"1,8188";"23,8058"
"33,1680";"2,7692";"0,9096";"1079,1647";"1,8192";"23,8087"
"33,1740";"2,7696";"0,9098";"1079,3196";"1,8195";"23,8121"
"33,1800";"2,7701";"0,9099";"1079,4568";"1,8199";"23,8151"
"33,1860";"2,7707";"0,9101";"1079,5713";"1,8202";"23,8177"
"33,1920";"2,7711";"0,9103";"1079,6917";"1,8205";"23,8203"
"33,1980";"2,7716";"0,9104";"1079,8257";"1,8208";"23,8233"
"33,2040";"2,7721";"0,9106";"1079,9607";"1,8212";"23,8263"
"33,2100";"2,7726";"0,9107";"1080,0896";"1,8215";"23,8291"
"33,2160";"2,7731";"0,9109";"1080,2335";"1,8218";"23,8323"
"33,2220";"2,7736";"0,9111";"1080,3911";"1,8221";"23,8358"
"33,2280";"2,7741";"0,9112";"1080,5505";"1,8224";"23,8393"
"33,2340";"2,7746";"0,9114";"1080,6998";"1,8227";"23,8426"
"33,2400";"2,7752";"0,9115";"1080,8042";"1,8231";"23,8449"
"33,2460";"2,7757";"0,9117";"1080,8706";"1,8234";"23,8463"
"33,2520";"2,7762";"0,9119";"1080,9282";"1,8238";"23,8476"
"33,2580";"2,7767";"0,9121";"1081,0437";"1,8242";"23,8501"
"33,2640";"2,7772";"0,9123";"1081,1854";"1,8246";"23,8533"
"33,2700";"2,7777";"0,9125";"1081,2960";"1,8249";"23,8557"
"33,2760";"2,7782";"0,9126";"1081,4218";"1,8253";"23,8585"
"33,2820";"2,7787";"0,9128";"1081,5936";"1,8257";"23,8623"
"33,2880";"2,7792";"0,9130";"1081,7461";"1,8260";"23,8656"
"33,2940";"2,7797";"0,9132";"1081,9110";"1,8264";"23,8693"
"33,3000";"2,7801";"0,9134";"1082,0612";"1,8268";"23,8726"
"33,3060";"2,7806";"0,9136";"1082,2079";"1,8271";"23,8758"
"33,3120";"2,7811";"0,9137";"1082,3536";"1,8274";"23,8790"
"33,3180";"2,7816";"0,9139";"1082,4834";"1,8278";"23,8819"
"33,3240";"2,7821";"0,9140";"1082,5925";"1,8281";"23,8843"
"33,3300";"2,7826";"0,9142";"1082,7085";"1,8283";"23,8869"
"33,3360";"2,7831";"0,9143";"1082,7908";"1,8287";"23,8887"
"33,3420";"2,7836";"0,9145";"1082,8472";"1,8290";"23,8899"
"33,3480";"2,7841";"0,9147";"1082,9305";"1,8294";"23,8918"
"33,3540";"2,7846";"0,9149";"1083,0781";"1,8298";"23,8950"
"33,3600";"2,7852";"0,9151";"1083,1936";"1,8302";"23,8976"
"33,3660";"2,7857";"0,9153";"1083,3259";"1,8306";"23,9005"
"33,3720";"2,7862";"0,9155";"1083,4778";"1,8310";"23,9038"
"33,3780";"2,7867";"0,9157";"1083,6661";"1,8314";"23,9080"
"33,3840";"2,7872";"0,9159";"1083,8757";"1,8318";"23,9126"
"33,3900";"2,7877";"0,9161";"1084,0411";"1,8322";"23,9163"
"33,3960";"2,7882";"0,9163";"1084,1689";"1,8325";"23,9191"
"33,4020";"2,7887";"0,9165";"1084,2914";"1,8329";"23,9218"
"33,4080";"2,7891";"0,9166";"1084,4155";"1,8333";"23,9245"
"33,4140";"2,7897";"0,9168";"1084,5621";"1,8337";"23,9278"
"33,4200";"2,7902";"0,9170";"1084,7310";"1,8340";"23,9315"
"33,4260";"2,7906";"0,9172";"1084,9302";"1,8344";"23,9359"
"33,4320";"2,7911";"0,9174";"1085,1233";"1,8347";"23,9402"
"33,4380";"2,7916";"0,9175";"1085,2678";"1,8351";"23,9433"
"33,4440";"2,7921";"0,9177";"1085,4081";"1,8354";"23,9464"
"33,4500";"2,7926";"0,9179";"1085,5094";"1,8358";"23,9487"
"33,4560";"2,7932";"0,9180";"1085,6005";"1,8361";"23,9507"
"33,4620";"2,7936";"0,9182";"1085,7114";"1,8364";"23,9531"
"33,4680";"2,7941";"0,9183";"1085,8658";"1,8367";"23,9565"
"33,4740";"2,7946";"0,9185";"1086,0374";"1,8370";"23,9603"
"33,4800";"2,7951";"0,9187";"1086,1906";"1,8373";"23,9637"
"33,4860";"2,7957";"0,9188";"1086,3398";"1,8377";"23,9670"
"33,4920";"2,7962";"0,9190";"1086,4792";"1,8381";"23,9701"
"33,4980";"2,7967";"0,9192";"1086,6085";"1,8385";"23,9729"
"33,5040";"2,7972";"0,9194";"1086,7710";"1,8389";"23,9765"
"33,5100";"2,7977";"0,9196";"1086,9312";"1,8393";"23,9800"
"33,5160";"2,7982";"0,9198";"1087,0796";"1,8397";"23,9833"
"33,5220";"2,7987";"0,9200";"1087,2194";"1,8401";"23,9864"
"33,5280";"2,7992";"0,9202";"1087,3530";"1,8404";"23,9893"
"33,5340";"2,7996";"0,9204";"1087,5201";"1,8407";"23,9930"
"33,5400";"2,8001";"0,9205";"1087,6669";"1,8411";"23,9963"
"33,5460";"2,8007";"0,9207";"1087,7620";"1,8414";"23,9984"
"33,5520";"2,8011";"0,9209";"1087,8356";"1,8418";"24,0000"
"33,5580";"2,8016";"0,9211";"1087,9443";"1,8421";"24,0024"
"33,5640";"2,8022";"0,9212";"1088,0806";"1,8425";"24,0054"
"33,5700";"2,8026";"0,9214";"1088,1869";"1,8428";"24,0077"
"33,5760";"2,8032";"0,9216";"1088,2626";"1,8432";"24,0094"
"33,5820";"2,8037";"0,9218";"1088,3403";"1,8435";"24,0111"
"33,5880";"2,8041";"0,9219";"1088,4603";"1,8439";"24,0138"
"33,5940";"2,8046";"0,9221";"1088,6293";"1,8442";"24,0175"
"33,6000";"2,8052";"0,9223";"1088,7810";"1,8446";"24,0208"
"33,6060";"2,8057";"0,9225";"1088,9330";"1,8449";"24,0242"
"33,6120";"2,8062";"0,9226";"1089,0734";"1,8453";"24,0273"
"33,6180";"2,8067";"0,9228";"1089,1692";"1,8457";"24,0294"
"33,6240";"2,8072";"0,9230";"1089,2881";"1,8460";"24,0320"
"33,6300";"2,8077";"0,9232";"1089,4286";"1,8464";"24,0351"
"33,6360";"2,8082";"0,9234";"1089,5531";"1,8467";"24,0379"
"33,6420";"2,8087";"0,9236";"1089,6802";"1,8471";"24,0407"
"33,6480";"2,8092";"0,9237";"1089,8301";"1,8475";"24,0440"
"33,6540";"2,8097";"0,9239";"1089,9861";"1,8479";"24,0474"
"33,6600";"2,8101";"0,9241";"1090,1023";"1,8482";"24,0500"
"33,6660";"2,8107";"0,9243";"1090,2180";"1,8485";"24,0526"
"33,6720";"2,8111";"0,9244";"1090,3264";"1,8489";"24,0549"
"33,6780";"2,8116";"0,9246";"1090,3922";"1,8492";"24,0564"
"33,6840";"2,8121";"0,9248";"1090,5205";"1,8496";"24,0592"
"33,6900";"2,8126";"0,9250";"1090,6632";"1,8499";"24,0624"
"33,6960";"2,8131";"0,9251";"1090,8357";"1,8502";"24,0662"
"33,7020";"2,8136";"0,9253";"1091,0105";"1,8506";"24,0700"
"33,7080";"2,8141";"0,9255";"1091,1700";"1,8510";"24,0736"
"33,7140";"2,8146";"0,9257";"1091,3108";"1,8514";"24,0767"
"33,7200";"2,8152";"0,9259";"1091,4449";"1,8518";"24,0796"
"33,7260";"2,8157";"0,9261";"1091,5629";"1,8522";"24,0822"
"33,7320";"2,8162";"0,9263";"1091,6604";"1,8526";"24,0844"
"33,7380";"2,8167";"0,9265";"1091,7434";"1,8530";"24,0862"
"33,7440";"2,8172";"0,9267";"1091,8562";"1,8534";"24,0887"
"33,7500";"2,8177";"0,9269";"1091,9519";"1,8537";"24,0908"
"33,7560";"2,8182";"0,9270";"1092,0969";"1,8540";"24,0940"
"33,7620";"2,8187";"0,9272";"1092,3058";"1,8544";"24,0986"
"33,7680";"2,8192";"0,9274";"1092,4960";"1,8547";"24,1028"
"33,7740";"2,8197";"0,9275";"1092,6576";"1,8550";"24,1064"
"33,7800";"2,8202";"0,9277";"1092,7723";"1,8553";"24,1089"
"33,7860";"2,8206";"0,9278";"1092,8933";"1,8557";"24,1116"
"33,7920";"2,8211";"0,9280";"1092,9701";"1,8560";"24,1133"
"33,7980";"2,8217";"0,9282";"1093,0491";"1,8563";"24,1150"
"33,8040";"2,8221";"0,9283";"1093,1726";"1,8566";"24,1177"
"33,8100";"2,8227";"0,9285";"1093,3088";"1,8570";"24,1207"
"33,8160";"2,8232";"0,9287";"1093,4309";"1,8573";"24,1234"
"33,8220";"2,8236";"0,9289";"1093,5629";"1,8577";"24,1263"
"33,8280";"2,8241";"0,9291";"1093,7122";"1,8581";"24,1296"
"33,8340";"2,8247";"0,9292";"1093,8900";"1,8585";"24,1336"
"33,8400";"2,8251";"0,9294";"1094,0596";"1,8589";"24,1373"
"33,8460";"2,8256";"0,9296";"1094,1483";"1,8592";"24,1393"
"33,8520";"2,8262";"0,9298";"1094,2290";"1,8595";"24,1410"
"33,8580";"2,8267";"0,9299";"1094,3242";"1,8599";"24,1431"
"33,8640";"2,8272";"0,9301";"1094,4393";"1,8603";"24,1457"
"33,8700";"2,8277";"0,9303";"1094,5256";"1,8606";"24,1476"
"33,8760";"2,8282";"0,9305";"1094,6392";"1,8610";"24,1501"
"33,8820";"2,8287";"0,9307";"1094,7915";"1,8613";"24,1535"
"33,8880";"2,8292";"0,9308";"1094,9666";"1,8617";"24,1573"
"33,8940";"2,8297";"0,9310";"1095,1667";"1,8620";"24,1617"
"33,9000";"2,8302";"0,9312";"1095,3114";"1,8624";"24,1649"
"33,9060";"2,8307";"0,9314";"1095,4695";"1,8628";"24,1684"
"33,9120";"2,8311";"0,9316";"1095,6265";"1,8631";"24,1719"
"33,9180";"2,8316";"0,9317";"1095,7446";"1,8635";"24,1745"
"33,9240";"2,8322";"0,9319";"1095,8486";"1,8638";"24,1768"
"33,9300";"2,8326";"0,9321";"1095,9729";"1,8641";"24,1795"
"33,9360";"2,8332";"0,9322";"1096,1022";"1,8644";"24,1824"
"33,9420";"2,8337";"0,9324";"1096,2317";"1,8647";"24,1852"
"33,9480";"2,8341";"0,9325";"1096,3282";"1,8651";"24,1874"
"33,9540";"2,8346";"0,9327";"1096,4705";"1,8654";"24,1905"
"33,9600";"2,8351";"0,9329";"1096,5897";"1,8658";"24,1931"
"33,9660";"2,8356";"0,9331";"1096,6915";"1,8662";"24,1954"
"33,9720";"2,8362";"0,9333";"1096,7839";"1,8665";"24,1974"
"33,9780";"2,8367";"0,9334";"1096,9117";"1,8669";"24,2002"
"33,9840";"2,8372";"0,9336";"1097,0670";"1,8672";"24,2037"
"33,9900";"2,8377";"0,9338";"1097,1965";"1,8676";"24,2065"
"33,9960";"2,8382";"0,9340";"1097,2874";"1,8680";"24,2085"
"34,0020";"2,8387";"0,9342";"1097,3889";"1,8683";"24,2108"
"34,0080";"2,8392";"0,9343";"1097,5707";"1,8687";"24,2148"
"34,0140";"2,8398";"0,9345";"1097,8115";"1,8690";"24,2201"
"34,0200";"2,8402";"0,9347";"1098,0209";"1,8694";"24,2247"
"34,0260";"2,8407";"0,9349";"1098,2123";"1,8698";"24,2289"
"34,0320";"2,8412";"0,9351";"1098,4070";"1,8702";"24,2332"
"34,0380";"2,8416";"0,9353";"1098,5803";"1,8705";"24,2370"
"34,0440";"2,8421";"0,9354";"1098,7379";"1,8709";"24,2405"
"34,0500";"2,8427";"0,9356";"1098,8492";"1,8712";"24,2430"
"34,0560";"2,8431";"0,9358";"1098,9014";"1,8715";"24,2441"
"34,0620";"2,8436";"0,9359";"1098,9126";"1,8719";"24,2444"
